#"+EI Scan (rt: 5.926-6.111 min, 30 scans) Iso1-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.1,3223.62255859375
1,42.0,11273.3623046875
2,43.1,4688.82080078125
3,44.0,1199.11901855469
4,45.0,115.428009033203
5,45.9,36.0914497375488
6,46.0,11.5454235076904
7,47.0,36.2723960876465
8,48.8,12.4586400985718
9,49.0,43.4090042114258
10,49.1,24.3300724029541
11,50.0,847.359008789063
12,51.0,1759.68762207031
13,51.9,65.3930130004883
14,52.0,395.295776367188
15,53.0,303.159576416016
16,54.0,840.880310058594
17,55.0,738.841979980469
18,56.1,16288.7880859375
19,57.1,8508.0009765625
20,58.1,287451.125
21,59.1,12125.376953125
22,60.0,241.244384765625
23,60.7,7.8849515914917
24,60.9,303.375305175781
25,62.0,909.566284179688
26,62.1,13.7075700759888
27,63.0,3077.12573242188
28,63.9,16.2494640350342
29,64.0,194.169662475586
30,64.3,342.19580078125
31,64.4,86.4483947753906
32,64.8,461.921722412109
33,64.9,32.0279541015625
34,65.1,329.518707275391
35,65.8,57.2163887023926
36,66.0,44.8361625671387
37,66.1,103.035270690918
38,66.3,96.7904205322266
39,66.6,6.46474027633667
40,66.8,75.1446304321289
41,66.9,148.112319946289
42,67.4,98.5845718383789
43,67.8,7.53605031967163
44,67.9,217.680023193359
45,68.0,328.536590576172
46,68.1,96.779052734375
47,69.0,642.9287109375
48,70.0,1387.75329589844
49,71.0,332.372253417969
50,71.9,30.0503025054932
51,72.1,1790.01220703125
52,72.2,42.5643920898438
53,73.0,231.578796386719
54,74.0,1220.46459960938
55,75.0,3009.29370117188
56,75.8,108.063652038574
57,75.9,1093.67321777344
58,76.0,428.955291748047
59,77.0,1040.3173828125
60,78.0,119.905395507813
61,79.0,302.974273681641
62,79.8,5.03730344772339
63,79.9,64.2858505249023
64,80.0,73.2066345214844
65,80.1,7.97434234619141
66,81.0,1492.43334960938
67,81.9,369.995452880859
68,82.0,169.872192382813
69,83.0,13943.30859375
70,84.0,914.880676269531
71,84.1,18.820764541626
72,85.0,202.563385009766
73,85.9,31.778564453125
74,86.0,254.483200073242
75,86.8,12.7845144271851
76,87.0,432.52294921875
77,87.9,61.6787414550781
78,88.0,196.831161499023
79,88.1,11.2480745315552
80,89.0,2107.92529296875
81,90.0,170.869873046875
82,90.1,214.59814453125
83,91.0,820.015869140625
84,91.9,77.0641174316406
85,92.0,288.925903320313
86,93.0,173.251968383789
87,93.0,123.658973693848
88,94.0,655.490173339844
89,94.1,8.29787826538086
90,95.0,1472.61767578125
91,96.0,2689.61083984375
92,97.0,732.4541015625
93,97.9,54.4142799377441
94,98.0,58.3274383544922
95,98.1,15.2792253494263
96,98.9,175.530776977539
97,99.9,164.868057250977
98,100.0,15.168701171875
99,101.0,2739.8779296875
100,101.9,58.3953399658203
101,102.0,499.649597167969
102,103.0,1474.72412109375
103,104.0,335.490844726563
104,104.2,5.53909826278687
105,104.9,83.4601287841797
106,105.0,233.831817626953
107,105.9,139.832138061523
108,106.1,100.425018310547
109,107.0,4453.34326171875
110,108.0,1882.36071777344
111,109.0,36770.9765625
112,110.0,3353.2646484375
113,111.0,848.281677246094
114,111.9,15.4382829666138
115,112.0,101.369697570801
116,112.1,17.0080680847168
117,112.8,7.09684181213379
118,112.9,170.248397827148
119,113.8,19.2858333587646
120,113.9,87.1194229125977
121,115.0,3125.96142578125
122,115.9,43.9398956298828
123,116.0,684.118041992188
124,117.0,1609.77160644531
125,118.0,243.166290283203
126,118.0,165.214324951172
127,119.0,246.152542114258
128,120.0,933.745422363281
129,121.0,1572.94006347656
130,122.0,2226.83984375
131,123.0,1156.80053710938
132,123.9,48.841667175293
133,124.0,277.031005859375
134,125.0,103.472358703613
135,125.8,13.0908870697021
136,126.0,26.5039710998535
137,126.1,7.53164958953857
138,126.8,15.0521202087402
139,126.9,50.0402030944824
140,127.1,13.9947862625122
141,127.8,8.3582181930542
142,128.0,23.5414886474609
143,128.0,70.1674957275391
144,128.2,6.43209028244019
145,128.9,95.3799057006836
146,129.0,36.3448448181152
147,130.0,608.532043457031
148,130.8,8.62835597991943
149,131.0,158.385192871094
150,131.0,297.786712646484
151,131.9,27.4144973754883
152,132.0,653.698974609375
153,133.0,4679.03125
154,134.0,1665.69836425781
155,135.0,5859.51611328125
156,136.0,3665.37255859375
157,137.0,5259.833984375
158,138.0,505.697143554688
159,139.0,188.379440307617
160,139.1,10.2122001647949
161,139.9,6.46147918701172
162,140.8,44.0205764770508
163,141.1,27.034553527832
164,141.9,17.6431350708008
165,142.9,23.1854724884033
166,143.1,5.2579174041748
167,143.9,41.9672927856445
168,144.1,32.7807884216309
169,144.9,53.7751655578613
170,145.1,17.0357532501221
171,145.9,93.2924346923828
172,146.0,158.903533935547
173,146.9,118.524948120117
174,147.0,29.4727935791016
175,147.2,12.8953418731689
176,147.9,15.3855285644531
177,148.0,1238.3671875
178,148.9,107.979522705078
179,149.0,462.508911132813
180,150.1,3392.42993164063
181,151.0,2596.8681640625
182,152.1,13258.0048828125
183,153.0,1373.63464355469
184,154.0,53.0429077148438
185,154.1,46.6261253356934
186,154.9,315.049102783203
187,155.9,30.3235549926758
188,156.0,41.6100845336914
189,156.9,112.888092041016
190,157.0,45.5864601135254
191,159.0,271.0224609375
192,159.9,120.317611694336
193,160.1,25.7230205535889
194,160.8,5.86213684082031
195,161.0,107.49365234375
196,162.0,216.917602539063
197,162.1,70.1549530029297
198,162.9,197.907684326172
199,164.0,907.007385253906
200,164.9,31.9133644104004
201,165.1,372.879760742188
202,166.1,3948.5615234375
203,167.1,558.519409179688
204,168.0,100.609001159668
205,169.0,5.08051824569702
206,179.9,5.19452810287476
207,180.8,5.02399682998657
208,181.1,10.5935211181641
209,184.9,10.3902997970581
210,186.8,24.4639644622803
211,187.1,5.24430322647095
212,190.9,69.4047546386719
213,192.8,77.9209136962891
214,195.0,25.7767429351807
215,197.0,81.3938903808594
216,198.9,54.6995391845703
217,199.0,17.6762924194336
218,200.8,49.9698829650879
219,200.9,120.822387695313
220,202.9,5.79501390457153
221,204.9,16.7724342346191
222,207.0,421.726470947266
223,207.1,26.6277542114258
224,207.9,27.1398525238037
225,208.0,16.7493953704834
226,208.9,18.5551834106445
227,211.0,52.5869140625
228,212.1,18.8100624084473
229,212.8,6.04952955245972
230,212.9,62.864128112793
231,215.0,84.1259765625
232,216.8,100.97452545166
233,218.0,52.607536315918
234,218.1,5.5123233795166
235,218.9,20.98876953125
236,220.0,4.87632751464844
237,220.9,98.5030136108398
238,221.1,24.4619560241699
239,222.9,25.418966293335
240,224.8,5.3495774269104
241,227.0,5.69711446762085
242,228.8,13.1724557876587
243,229.0,34.6912689208984
244,234.0,127.339218139648
245,234.8,81.8008880615234
246,234.9,64.9282455444336
247,237.8,16.0080242156982
248,237.9,28.41845703125
249,238.8,47.3967399597168
250,239.0,47.6476020812988
251,239.1,9.83590126037598
252,240.9,68.9094390869141
253,241.0,14.8929281234741
254,250.9,6.4651460647583
255,253.0,11.2742576599121
256,254.8,5.51451301574707
257,256.8,42.7727546691895
258,256.9,20.8468837738037
259,258.9,5.50434684753418
260,267.0,134.420715332031
261,267.9,19.2744255065918
262,268.8,30.7427234649658
263,268.9,21.7008285522461
264,269.0,40.0911140441895
265,271.0,8.22478485107422
266,273.0,85.5627212524414
267,273.8,11.7659606933594
268,274.0,6.28767919540405
269,274.8,48.1425247192383
270,275.0,11.1476030349731
271,276.8,7.3541522026062
272,276.9,11.6115112304688
273,277.0,31.4592609405518
274,278.8,45.482593536377
275,278.9,6.47425270080566
276,280.9,57.3229751586914
277,281.0,29.5116004943848
278,284.8,22.523286819458
279,284.9,15.7741394042969
280,289.0,488.779632568359
281,289.9,130.268127441406
282,290.0,31.5495223999023
283,290.8,47.7673835754395
284,293.0,249.822906494141
285,293.7,7.71000385284424
286,293.8,51.6312980651855
287,294.0,28.5434169769287
288,294.8,91.1627044677734
289,295.0,18.5558052062988
290,295.9,6.07846307754517
291,296.9,170.272369384766
292,297.0,61.479118347168
293,299.0,5.11928415298462
294,326.7,5.44211864471436
295,326.9,29.1657218933105
296,327.1,15.6874532699585
297,355.0,41.5844039916992
298,355.0,73.3408508300781
299,356.0,19.4546432495117
300,356.1,6.51392364501953
301,357.0,13.3038291931152
302,370.9,5.03173685073853
303,415.0,5.61913776397705
304,459.0,24.2778491973877
305,459.1,25.1962280273438
306,460.2,17.4352283477783
307,461.0,6.02728176116943
