#"+EI Scan (rt: 23.568-23.721 min, 25 scans) Iso3-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,551.282348632813
1,41.1,1146.99877929688
2,42.0,8208.6259765625
3,43.1,1883.11401367188
4,44.0,7819.48681640625
5,45.0,140.319030761719
6,46.0,237.099960327148
7,46.1,6.94866704940796
8,49.9,122.300971984863
9,50.0,25.1875915527344
10,51.0,383.853149414063
11,51.8,12.79807472229
12,52.0,144.668533325195
13,52.1,110.11808013916
14,53.0,139.869384765625
15,54.0,486.287445068359
16,54.1,1.89251041412354
17,55.0,1735.6630859375
18,56.0,1836.74682617188
19,57.0,438.259521484375
20,58.1,3056.32421875
21,60.9,35.6753387451172
22,61.9,163.043273925781
23,62.1,45.4683456420898
24,63.0,709.683898925781
25,63.9,31.0799560546875
26,64.0,32.5107727050781
27,64.0,97.3969345092773
28,64.9,135.910537719727
29,65.0,113.341300964355
30,65.9,65.4772186279297
31,66.0,139.553558349609
32,67.0,142.594299316406
33,67.1,12.0587673187256
34,68.0,805.303100585938
35,69.0,180.767654418945
36,69.9,10.2894763946533
37,70.1,1145.25073242188
38,70.2,17.7602958679199
39,71.0,58.2517547607422
40,71.2,360.675323486328
41,72.1,41364.19921875
42,73.0,1432.05078125
43,74.1,4140.333984375
44,75.0,1196.47216796875
45,75.9,99.2149963378906
46,76.1,2241.2255859375
47,77.0,1708.05078125
48,79.9,98.8556213378906
49,80.0,63.6469917297363
50,82.0,588.549560546875
51,82.1,114.692893981934
52,83.2,36.4838104248047
53,83.3,198.314376831055
54,83.4,94.9604415893555
55,83.7,41.3370361328125
56,83.8,1666.39575195313
57,84.0,146.517028808594
58,85.0,196.978942871094
59,86.0,121.338645935059
60,86.1,1088.26049804688
61,87.0,459.709747314453
62,88.0,40.6599578857422
63,88.1,79.9188461303711
64,88.2,54.1441688537598
65,89.1,422.193664550781
66,89.3,1235.48254394531
67,89.5,1497.74658203125
68,89.7,4817.44873046875
69,90.7,55.4577178955078
70,90.9,106.042762756348
71,91.8,34.5258102416992
72,92.0,94.4613876342773
73,92.1,56.8805847167969
74,93.0,350.073211669922
75,94.0,761.402709960938
76,95.1,152.265060424805
77,95.2,42.6697273254395
78,95.3,187.804809570313
79,95.6,319.050903320313
80,95.8,860.41796875
81,95.9,19.1000366210938
82,96.2,57.1938095092773
83,96.4,504.809600830078
84,96.6,769.896484375
85,96.7,946.00244140625
86,97.9,789.358154296875
87,98.0,94.2602233886719
88,99.0,479.853240966797
89,99.1,120.630989074707
90,100.1,13274.916015625
91,101.0,607.727661132813
92,101.1,1173.1650390625
93,102.0,949.292297363281
94,102.1,1260.69885253906
95,103.2,2863.97802734375
96,103.2,2009.62878417969
97,103.7,417.291259765625
98,103.8,580.982666015625
99,104.8,159.072525024414
100,105.7,23.9657649993896
101,106.0,116.481918334961
102,106.1,31.3276481628418
103,107.0,104.711868286133
104,107.7,0.804714202880859
105,107.8,16.2448577880859
106,108.0,32.4455871582031
107,109.0,186.9423828125
108,110.1,7758.56494140625
109,111.0,13845.419921875
110,111.8,30.655424118042
111,112.9,60.747859954834
112,113.0,533.255126953125
113,114.0,1132.00158691406
114,114.2,18.023006439209
115,115.0,2628.45751953125
116,116.0,602.714050292969
117,116.1,89.9295196533203
118,116.2,22.8664283752441
119,117.0,869.7685546875
120,118.0,295.114318847656
121,118.1,210.696960449219
122,118.9,124.975112915039
123,119.9,14.2764434814453
124,120.0,30.1294498443604
125,120.9,183.749526977539
126,121.8,18.111270904541
127,121.9,108.25276184082
128,122.1,29.320930480957
129,123.0,313.585327148438
130,123.9,261.070495605469
131,124.1,443.709075927734
132,125.0,3293.44970703125
133,126.0,4910.75634765625
134,127.0,12369.484375
135,128.1,23532.212890625
136,129.1,3338.78540039063
137,130.0,1865.35632324219
138,130.9,374.018432617188
139,131.9,9.50680541992188
140,132.0,203.448944091797
141,132.1,238.239120483398
142,132.2,10.6234407424927
143,133.0,91.4013671875
144,134.0,43.3429565429688
145,134.1,1.98273468017578
146,135.0,226.527099609375
147,136.0,134.976455688477
148,137.0,1446.65625
149,138.0,789.89306640625
150,139.0,4419.6240234375
151,140.0,5494.05615234375
152,141.0,1930.15673828125
153,142.0,1393.53552246094
154,143.0,1195.66357421875
155,144.0,877.915649414063
156,144.9,152.095703125
157,146.0,264.496643066406
158,146.2,92.4286270141602
159,146.3,16.8162136077881
160,146.9,222.719390869141
161,147.6,9.85216522216797
162,147.8,35.4922103881836
163,147.9,148.300552368164
164,149.0,994.248352050781
165,149.1,64.6480102539063
166,150.0,5534.541015625
167,151.0,19494.82421875
168,152.0,26856.50390625
169,153.0,22456.826171875
170,154.0,38615.96875
171,155.0,8349.8583984375
172,156.0,1744.32177734375
173,157.0,411.86328125
174,158.0,165.639617919922
175,161.1,516.353332519531
176,161.7,730.482482910156
177,161.8,348.5546875
178,163.0,2028.9697265625
179,164.0,5980.6767578125
180,165.0,9662.3662109375
181,166.0,8816.1787109375
182,167.0,43687.21875
183,168.0,13735.96484375
184,169.0,1963.4814453125
185,170.0,454.949371337891
186,170.1,73.7415237426758
187,170.9,22.1190185546875
188,171.7,8.83314323425293
189,171.9,9.00711059570313
190,172.9,55.9210815429688
191,173.9,68.6392822265625
192,174.0,35.6462440490723
193,175.0,218.636352539063
194,175.1,280.868927001953
195,176.0,1567.07946777344
196,177.0,4085.10302734375
197,178.0,35317.32421875
198,179.1,37400.2578125
199,180.1,75321.3125
200,181.1,175046.4375
201,182.1,34098.6015625
202,183.1,6817.6181640625
203,184.0,909.808898925781
204,184.9,49.033203125
205,185.9,26.9152526855469
206,187.0,44.752685546875
207,188.0,242.210906982422
208,188.1,85.4441146850586
209,189.0,962.975463867188
210,190.0,4686.95849609375
211,191.0,19891.212890625
212,192.1,45374.75
213,193.0,19722.314453125
214,194.1,19271.337890625
215,195.0,17992.98828125
216,196.1,76561.078125
217,197.1,16467.501953125
218,198.0,1268.49291992188
219,199.9,12.3404235839844
220,201.9,160.693054199219
221,203.0,1185.30090332031
222,204.1,3434.1484375
223,205.1,39906.71875
224,206.1,36286.3359375
225,207.1,171610.25
226,208.1,66318.2109375
227,209.1,17878.244140625
228,210.1,2836.49438476563
229,213.0,0.64599609375
230,216.0,187.041015625
231,217.0,758.62890625
232,218.0,2077.60595703125
233,219.0,11489.884765625
234,220.1,41276.07421875
235,221.1,296315.03125
236,222.1,131622.703125
237,223.1,98312.3828125
238,224.1,16807.830078125
239,225.1,2354.10107421875
240,226.0,83.3517990112305
241,226.1,29.8144683837891
242,227.0,17.336669921875
243,228.0,68.3975830078125
244,228.1,5.79577827453613
245,229.0,369.65283203125
246,230.0,217.37385559082
247,230.1,138.580078125
248,231.0,544.00634765625
249,233.0,586.82421875
250,234.0,1158.1669921875
251,235.0,3217.33349609375
252,236.1,1061.61853027344
253,237.0,681.6171875
254,238.0,195.48828125
255,240.0,518.442749023438
256,242.0,21.0648174285889
257,242.8,24.7393703460693
258,242.9,45.7508544921875
259,243.8,7.50732517242432
260,244.0,160.255981445313
261,244.2,15.0218324661255
262,244.9,65.2972412109375
263,245.0,133.593704223633
264,246.0,180.17333984375
265,246.1,140.795135498047
266,247.1,2236.2265625
267,247.9,15.9979190826416
268,248.1,1206.21984863281
269,248.1,231.868316650391
270,249.1,8210.4677734375
271,250.1,4645.82177734375
272,251.1,4932.9189453125
273,252.1,1624.67272949219
274,252.9,279.881408691406
275,253.1,190.356979370117
276,254.0,87.3161468505859
277,255.0,89.7153396606445
278,255.9,81.4201965332031
279,256.1,27.6910495758057
280,256.9,21.1985473632813
281,257.8,64.2314758300781
282,258.1,31.204273223877
283,259.0,295.880279541016
284,259.8,13.7874603271484
285,260.0,167.506072998047
286,260.1,61.5893402099609
287,261.0,524.092590332031
288,262.1,2469.95971679688
289,262.2,82.2044143676758
290,263.1,770.366943359375
291,263.1,1134.45251464844
292,264.1,725.170837402344
293,264.2,760.580444335938
294,264.3,40.7666625976563
295,265.1,16061.15234375
296,266.1,3379.2314453125
297,267.0,654.731567382813
298,267.8,6.97717094421387
299,267.9,34.1769142150879
300,268.1,54.8352394104004
301,268.2,7.78696823120117
302,269.0,351.544830322266
303,269.8,34.9749412536621
304,270.0,8.15378570556641
305,270.9,132.966064453125
306,271.9,92.2724304199219
307,272.9,99.07177734375
308,274.0,113.247772216797
309,274.1,35.2487411499023
310,274.9,103.890625
311,276.0,525.500793457031
312,276.1,17.2896728515625
313,276.9,387.164672851563
314,278.1,2125.62939453125
315,279.0,504.395782470703
316,279.1,5242.9033203125
317,280.1,38120.96875
318,281.1,8831.38671875
319,282.0,235.166778564453
320,282.1,1156.12731933594
321,283.1,218.240509033203
322,283.9,6.47020530700684
323,284.1,31.9288463592529
324,285.0,45.9560546875
325,286.0,15.179931640625
326,287.1,217.424224853516
327,287.9,61.6236763000488
328,288.0,26.4532890319824
329,289.0,326.810546875
330,290.0,124.828125
331,291.0,231.165893554688
332,292.1,821.599853515625
333,292.2,84.468879699707
334,293.0,817.4453125
335,294.0,1155.65209960938
336,295.0,290.1259765625
337,295.9,120.503021240234
338,296.9,116.257080078125
339,297.9,124.859008789063
340,298.9,26.9053344726563
341,299.9,82.0392608642578
342,300.0,8.01495361328125
343,300.9,76.1184692382813
344,301.8,7.74428939819336
345,302.0,72.5192642211914
346,302.1,27.4518947601318
347,303.0,127.666793823242
348,303.1,20.1411972045898
349,304.0,223.944610595703
350,304.1,50.9632949829102
351,305.0,211.413909912109
352,305.1,146.462936401367
353,306.0,153.287933349609
354,306.1,66.3871612548828
355,306.3,28.3078670501709
356,307.0,1009.08178710938
357,308.1,1653.65856933594
358,309.1,876.631469726563
359,309.9,34.6931381225586
360,310.0,76.3113250732422
361,310.2,24.0026874542236
362,311.0,85.3312377929688
363,311.1,52.2403450012207
364,312.0,176.358795166016
365,312.8,39.644100189209
366,312.9,11.3379516601563
367,313.1,14.4560461044312
368,314.1,13.1939182281494
369,314.9,35.8149108886719
370,315.0,29.2176837921143
371,315.7,3.53641796112061
372,315.9,15.3329086303711
373,316.0,35.9330863952637
374,316.1,7.46290397644043
375,317.0,83.8672103881836
376,317.1,32.5546646118164
377,318.0,10.7132730484009
378,318.1,21.5530166625977
379,318.2,6.44231986999512
380,319.0,84.2106704711914
381,319.0,161.697402954102
382,319.1,105.355964660645
383,319.9,28.1163330078125
384,320.1,80.4732971191406
385,320.2,467.833587646484
386,320.3,23.1465263366699
387,321.2,4087.89306640625
388,322.1,26.5670261383057
389,323.2,337518.75
390,324.2,78880.15625
391,325.2,9693.77734375
392,326.1,668.746459960938
393,326.2,137.57731628418
394,326.9,11.7873458862305
395,327.0,99.0483169555664
396,328.8,17.9013023376465
397,328.9,33.5991668701172
398,329.1,13.531044960022
399,330.8,13.0169563293457
400,331.0,19.4931106567383
401,331.1,11.6668863296509
402,331.8,13.8020753860474
403,332.8,27.6423568725586
404,332.9,30.7015552520752
405,334.8,10.3998756408691
406,334.9,95.2851333618164
407,335.0,34.9883842468262
408,336.8,10.4935998916626
409,337.0,34.2955474853516
410,337.1,14.0466947555542
411,340.9,32.8630180358887
412,341.1,6.89753484725952
413,342.9,6.26802206039429
414,343.0,6.20021533966064
415,344.7,7.82060289382935
416,344.9,74.8292541503906
417,345.1,8.55438232421875
418,345.8,3.68064093589783
419,346.0,6.31051397323608
420,346.9,73.8686981201172
421,348.9,8.22922897338867
422,349.0,78.9479598999023
423,349.8,37.2175521850586
424,349.9,69.369384765625
425,350.9,75.6526489257813
426,351.9,12.8231410980225
427,352.8,107.661712646484
428,353.8,6.32184219360352
429,354.0,13.9910449981689
430,354.9,21.6637725830078
431,355.0,1.64749908447266
432,356.9,0.796391487121582
433,357.0,13.648904800415
434,358.8,6.83928537368774
435,358.9,24.2723770141602
436,359.0,34.4581604003906
437,359.8,6.05076360702515
438,362.8,8.53512001037598
439,363.0,60.7306175231934
440,364.9,17.2812061309814
441,365.0,11.8588609695435
442,366.8,47.0499420166016
443,367.0,66.8038024902344
