#"+EI Scan (rt: 19.108-19.191 min, 14 scans) Iso2-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,422.713073730469
1,41.1,5641.8564453125
2,42.1,23604.173828125
3,43.1,3158.20336914063
4,44.0,10374.9765625
5,45.0,296.849334716797
6,48.8,19.7249355316162
7,48.9,89.0851669311523
8,50.0,70.0413055419922
9,50.0,602.150451660156
10,51.0,2785.83276367188
11,52.0,887.269653320313
12,53.0,1594.59948730469
13,53.9,9.72062683105469
14,54.0,1829.42919921875
15,55.0,5562.50732421875
16,56.0,3263.50903320313
17,57.0,1849.47888183594
18,58.1,446.270294189453
19,59.0,846.41796875
20,60.0,65.5145263671875
21,61.0,97.2635040283203
22,61.1,21.7525806427002
23,61.7,14.1143589019775
24,61.9,303.068084716797
25,63.0,1016.69842529297
26,64.0,766.086608886719
27,65.0,4464.5087890625
28,66.0,813.813598632813
29,66.1,207.546112060547
30,67.0,6386.21240234375
31,68.0,4716.65966796875
32,69.1,5482.10498046875
33,70.1,5302.5205078125
34,71.0,670.262939453125
35,71.9,65.1323547363281
36,72.2,6.87908172607422
37,73.0,213.4853515625
38,74.0,313.6337890625
39,75.0,188.501953125
40,76.0,132.620178222656
41,76.1,842.045959472656
42,77.0,18084.64453125
43,78.0,3649.212890625
44,79.0,9312.9921875
45,80.0,2378.45556640625
46,81.0,4138.39306640625
47,82.0,5515.86962890625
48,83.0,1402.97326660156
49,84.1,1785.59362792969
50,85.0,38.3306579589844
51,85.1,130.996292114258
52,85.8,10.8231868743896
53,85.9,82.2260055541992
54,86.1,11.7200450897217
55,86.9,33.6377334594727
56,87.0,32.5947151184082
57,87.9,137.457427978516
58,89.0,1143.03723144531
59,90.0,859.69580078125
60,90.2,45.4751930236816
61,91.0,13147.5673828125
62,92.0,2462.7958984375
63,93.0,3078.2763671875
64,94.1,5300.36572265625
65,95.0,168276.265625
66,96.0,47571.84375
67,97.0,5421.01318359375
68,98.1,4298.9775390625
69,99.0,393.159729003906
70,99.8,18.8584289550781
71,99.9,17.604362487793
72,100.0,4.72570419311523
73,100.1,7.84972906112671
74,100.8,24.8749141693115
75,100.9,109.609680175781
76,101.1,138.834197998047
77,101.9,125.917327880859
78,102.0,947.690307617188
79,103.0,9164.95703125
80,104.0,12438.421875
81,105.0,41976.06640625
82,106.0,5124.74267578125
83,107.0,1043.3740234375
84,108.0,403.678833007813
85,108.1,168.544357299805
86,109.0,2133.30322265625
87,110.0,643.630554199219
88,111.0,174.068634033203
89,111.8,28.6519374847412
90,112.0,130.43522644043
91,112.1,21.1237030029297
92,113.0,249.987030029297
93,113.9,132.804397583008
94,114.0,92.8441696166992
95,114.2,25.19118309021
96,115.0,2983.07836914063
97,116.0,1248.72192382813
98,117.0,5053.34228515625
99,118.0,7292.3466796875
100,119.0,2953.54614257813
101,120.0,1763.47644042969
102,121.0,1799.8916015625
103,121.7,12.0906190872192
104,122.0,318.323089599609
105,122.9,281.891998291016
106,124.0,708.155212402344
107,124.9,112.522193908691
108,126.0,2044.01831054688
109,127.0,576.491516113281
110,127.1,316.70947265625
111,127.2,88.9650344848633
112,127.8,16.0424823760986
113,127.9,1220.36877441406
114,129.0,1397.33874511719
115,130.0,15086.865234375
116,131.1,7442.625
117,132.1,13488.263671875
118,133.0,3490.828125
119,134.0,1843.11950683594
120,134.1,99.0550689697266
121,135.0,647.31103515625
122,136.0,56.4141540527344
123,136.1,424.692626953125
124,137.0,17479.5625
125,138.0,4799.1826171875
126,139.0,1676.22119140625
127,139.9,108.32292175293
128,140.0,173.118865966797
129,141.1,576.294799804688
130,141.3,305.845672607422
131,141.6,578.056762695313
132,141.8,552.955932617188
133,143.0,1691.76123046875
134,144.0,5399.4306640625
135,145.0,2002.72082519531
136,146.1,5220.98095703125
137,147.0,489.947143554688
138,147.0,702.833618164063
139,148.1,2131.32763671875
140,149.0,396.262817382813
141,149.8,5.63928699493408
142,150.0,233.283142089844
143,150.1,32.7032165527344
144,151.0,213.255859375
145,152.0,280.294219970703
146,153.0,135.435760498047
147,154.0,530.013427734375
148,155.0,913.076171875
149,156.0,1296.96533203125
150,157.0,1606.47143554688
151,158.1,94191.03125
152,159.0,13752.109375
153,160.0,7392.88916015625
154,161.0,1101.10766601563
155,162.0,461.076599121094
156,162.9,376.499755859375
157,164.0,712.209289550781
158,165.0,540.322387695313
