#"+EI Scan (rt: 4.711-4.743 min, 6 scans) Iso4-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1824.27197265625
1,41.1,17743.640625
2,42.1,42435.296875
3,43.1,19328.376953125
4,44.0,4294.8359375
5,45.0,118.623168945313
6,45.2,29.3763580322266
7,45.3,70.2841720581055
8,45.6,65.5994720458984
9,46.2,70.7979049682617
10,46.6,34.9391899108887
11,49.0,98.3360595703125
12,49.2,174.22135925293
13,50.0,6797.576171875
14,51.0,20021.162109375
15,52.0,6056.42724609375
16,53.0,2615.34521484375
17,54.0,3697.138671875
18,55.0,122.831176757813
19,55.1,2682.48217773438
20,56.1,71398.2734375
21,57.2,19475.58984375
22,58.1,1453477.25
23,59.1,57869.37890625
24,60.0,1130.59692382813
25,60.9,25.6093616485596
26,61.0,736.460144042969
27,62.0,4230.2958984375
28,63.0,16718.28125
29,64.0,185.409378051758
30,64.1,5004.51806640625
31,65.0,60449.59765625
32,65.9,706.478942871094
33,66.3,2267.6572265625
34,66.4,2827.24340820313
35,66.8,5568.55712890625
36,67.9,538.031921386719
37,68.0,88.4411087036133
38,68.9,116.788551330566
39,69.1,29.2025203704834
40,70.0,91.536247253418
41,70.1,2528.83325195313
42,71.0,80.2516479492188
43,71.1,1053.13293457031
44,71.6,26.4350891113281
45,71.8,92.5244522094727
46,71.9,105.166557312012
47,72.0,25.6085510253906
48,72.2,313.019989013672
49,72.4,104.016975402832
50,72.9,599.65185546875
51,74.0,2705.43139648438
52,75.0,3102.73364257813
53,76.0,3707.74829101563
54,77.0,26874.3046875
55,78.0,12312.5341796875
56,79.0,6052.47705078125
57,80.0,980.601318359375
58,80.9,149.860931396484
59,81.9,59.4398307800293
60,82.0,74.6198806762695
61,84.8,16.543737411499
62,84.9,22.1444549560547
63,85.0,205.405792236328
64,86.0,1075.67370605469
65,87.0,1349.96350097656
66,87.9,25.7950992584229
67,88.1,859.138244628906
68,89.0,20370.69921875
69,90.1,10059.2412109375
70,91.0,172354.109375
71,92.1,17053.376953125
72,93.1,4008.96118164063
73,94.1,728.339172363281
74,95.0,58.2597503662109
75,95.1,35.5258522033691
76,95.9,21.0284461975098
77,97.9,181.729995727539
78,99.1,79.921745300293
79,99.9,32.2667007446289
80,100.1,28.0613994598389
81,101.0,712.321960449219
82,102.0,4981.2578125
83,103.0,12910.1484375
84,104.0,9611.6494140625
85,105.1,9409.7861328125
86,106.0,2439.19702148438
87,107.0,667.875549316406
88,107.9,27.7227535247803
89,108.0,117.414772033691
90,108.9,44.5291976928711
91,109.0,24.0953636169434
92,110.0,29.4513530731201
93,113.0,454.690032958984
94,114.0,133.338302612305
95,114.2,274.563720703125
96,115.0,33451.85546875
97,116.1,10151.3974609375
98,117.0,35942.125
99,118.1,20777.212890625
100,119.0,33948.23828125
101,120.1,3705.89453125
102,120.9,73.4419021606445
103,121.1,145.500732421875
104,126.9,133.091171264648
105,127.8,25.4178981781006
106,128.0,582.707336425781
107,129.0,146.936065673828
108,129.1,659.562194824219
109,129.9,246.813674926758
110,130.1,6431.68408203125
111,131.1,3346.00854492188
112,132.1,18852.64453125
113,133.1,14525.7822265625
114,134.1,59548.41015625
115,135.1,6333.49609375
116,135.9,44.4828948974609
117,136.1,284.797576904297
118,137.0,29.476806640625
119,137.9,32.6754455566406
120,138.1,18.5868034362793
121,139.0,61.9938659667969
122,140.9,56.3480682373047
123,141.0,55.9855690002441
124,141.9,110.61205291748
125,143.0,239.625289916992
126,143.9,87.2568435668945
127,144.0,1708.07141113281
128,145.1,356.773803710938
129,145.2,123.985481262207
130,146.1,4641.33642578125
131,147.0,319.418548583984
132,147.1,1730.80017089844
133,148.1,19057.232421875
134,149.1,2557.0927734375
135,150.1,2036.27880859375
136,151.0,147.744033813477
137,151.1,95.6495742797852
138,154.9,43.5116119384766
139,158.9,26.132396697998
140,160.0,32.7440032958984
141,160.9,22.7271614074707
142,193.0,26.9307804107666
143,196.9,16.4825820922852
144,206.8,71.51171875
145,210.9,113.077178955078
146,215.0,37.77978515625
147,215.9,52.0675277709961
148,216.8,47.1896629333496
149,219.0,80.1870498657227
150,233.0,114.907440185547
151,234.0,6.61049270629883
152,238.1,28.2742786407471
153,238.8,29.0529861450195
154,238.9,11.842456817627
155,239.0,0.700563430786133
156,240.9,7.28747653961182
157,288.8,29.5261917114258
158,293.1,45.9802894592285
159,294.9,27.4836120605469
160,295.1,26.8428783416748
