#"+EI Scan (rt: 19.102-19.185 min, 14 scans) Iso2-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,9.75737762451172
1,41.1,5820.181640625
2,42.1,25483.837890625
3,43.1,3446.64965820313
4,44.0,11336.990234375
5,45.0,295.237121582031
6,45.8,22.2033958435059
7,46.0,11.2828989028931
8,48.9,29.7558135986328
9,49.1,26.7142200469971
10,50.0,779.1416015625
11,51.0,2902.1025390625
12,52.0,899.693115234375
13,53.0,1596.06713867188
14,53.9,28.0390796661377
15,54.1,1859.79895019531
16,55.0,5691.419921875
17,56.0,3329.7646484375
18,57.0,1997.42639160156
19,58.1,470.870788574219
20,60.9,49.4190826416016
21,61.1,83.0100936889648
22,61.9,229.142837524414
23,62.0,106.463218688965
24,63.0,1019.22998046875
25,63.9,11.9955596923828
26,64.0,608.400756835938
27,65.0,4546.97314453125
28,66.0,1029.05712890625
29,67.0,6910.74365234375
30,68.0,5081.1533203125
31,69.0,5595.021484375
32,70.1,5736.90625
33,71.0,632.682250976563
34,71.9,60.9996604919434
35,72.0,36.6113700866699
36,72.1,46.6890068054199
37,73.0,30.9326171875
38,74.0,256.935180664063
39,75.0,302.474853515625
40,76.1,934.436828613281
41,77.0,18333.001953125
42,78.0,3300.23828125
43,79.0,9826.8798828125
44,80.0,2545.8779296875
45,81.0,3969.91357421875
46,82.0,5224.4921875
47,83.0,1374.31591796875
48,84.0,1819.42553710938
49,85.0,215.385192871094
50,85.9,69.1843795776367
51,86.0,58.0866317749023
52,87.0,181.14436340332
53,87.9,61.7640037536621
54,88.0,79.4268112182617
55,89.0,1098.94934082031
56,90.0,980.113525390625
57,91.0,14033.3935546875
58,92.0,2627.68212890625
59,93.0,2832.41284179688
60,94.1,6179.65625
61,95.0,181003.390625
62,96.1,52248.1640625
63,97.0,5570.8828125
64,98.1,4499.78466796875
65,99.0,405.313690185547
66,99.2,17.8202610015869
67,99.7,10.7842435836792
68,100.0,78.4212951660156
69,100.1,10.6659202575684
70,100.8,58.4124870300293
71,101.0,175.518310546875
72,101.1,25.1454105377197
73,102.0,1104.7099609375
74,103.0,9705.001953125
75,104.0,13123.41796875
76,105.0,44580.703125
77,106.1,5442.11572265625
78,107.0,1039.47497558594
79,108.0,431.192016601563
80,108.1,78.0017623901367
81,109.0,1650.7470703125
82,110.0,481.815856933594
83,110.1,56.2390213012695
84,111.0,79.0465850830078
85,111.9,84.1204833984375
86,112.1,95.3410110473633
87,113.0,132.594024658203
88,113.8,48.5114517211914
89,114.0,151.673812866211
90,114.1,80.6782608032227
91,115.0,2907.37036132813
92,116.0,1365.02185058594
93,117.0,5135.7177734375
94,118.0,7456.544921875
95,119.0,3618.03955078125
96,120.0,1880.17626953125
97,121.0,2044.69787597656
98,121.9,230.721557617188
99,122.1,182.90380859375
100,122.9,153.254180908203
101,124.0,703.397399902344
102,124.9,10.6296997070313
103,125.0,69.6633834838867
104,126.0,2230.373046875
105,127.1,491.534210205078
106,127.2,438.350860595703
107,127.9,198.513366699219
108,127.9,1025.31481933594
109,128.1,63.4260368347168
110,129.0,1339.91845703125
111,130.0,16159.9169921875
112,131.1,7886.94482421875
113,132.1,14426.8798828125
114,133.0,2322.423828125
115,134.0,2123.85375976563
116,135.0,477.0771484375
117,136.1,139.118194580078
118,137.0,12381.1484375
119,138.0,4797.7626953125
120,139.0,1697.19067382813
121,139.9,211.519256591797
122,140.1,90.2239074707031
123,141.1,473.754180908203
124,141.2,1131.18676757813
125,141.7,1274.88256835938
126,141.8,574.855773925781
127,143.0,1692.51477050781
128,144.0,5675.291015625
129,145.0,2341.109375
130,146.1,5468.8056640625
131,147.0,1376.75708007813
132,148.1,2289.73803710938
133,149.0,471.045440673828
134,150.0,271.439331054688
135,150.2,9.18590354919434
136,151.0,198.118774414063
137,151.9,147.5390625
138,152.1,24.2219467163086
139,153.0,87.4636535644531
140,154.0,50.0441970825195
141,154.1,526.26416015625
142,155.0,536.4150390625
143,156.0,1857.21569824219
144,157.0,145.18896484375
145,157.1,1435.01281738281
146,158.1,103262
147,159.0,13333.099609375
148,160.0,8166.0693359375
149,161.0,992.784423828125
150,161.9,45.3742828369141
151,162.1,305.331329345703
152,162.9,404.176025390625
153,164.0,915.087158203125
154,165.0,425.128021240234
155,165.8,47.376838684082
156,166.1,96.0257110595703
157,166.9,379.036865234375
158,168.0,917.487976074219
159,169.0,561.067260742188
160,169.1,332.576721191406
161,170.0,24959.779296875
162,171.0,6084.5517578125
163,172.0,2722.30249023438
164,173.0,1194.33654785156
165,173.9,100.798355102539
166,174.0,235.389190673828
167,174.1,50.6471672058105
168,175.0,421.102600097656
169,175.2,38.9316329956055
170,176.0,182.461898803711
171,176.0,206.120758056641
172,176.9,59.2402038574219
173,177.9,73.6410369873047
174,178.1,135.836303710938
175,178.8,33.607006072998
176,179.1,23.021821975708
177,180.0,308.8154296875
178,180.9,58.6380615234375
179,182.0,1059.69006347656
180,183.0,573.875183105469
181,184.1,6357.63623046875
182,185.1,5707.6455078125
183,186.1,13141.1142578125
184,187.1,20955.81640625
185,188.1,8730.27734375
186,189.1,3181.48681640625
187,190.0,385.395141601563
188,190.2,50.3384017944336
189,191.0,54.2587890625
190,191.9,88.0398101806641
191,193.0,63.90185546875
192,193.9,58.7757987976074
193,194.0,193.387954711914
194,195.0,83.44921875
195,196.0,952.830505371094
196,197.0,347.716552734375
197,198.0,1159.98217773438
198,198.9,369.16357421875
199,199.9,266.713470458984
200,200.0,246.988739013672
201,200.9,107.022705078125
202,201.9,9.19863891601563
203,202.1,21.0421333312988
204,202.9,1.98735046386719
205,203.9,51.2012634277344
206,205.0,193.260147094727
207,206.0,33.4620666503906
208,207.0,135.84423828125
209,208.0,35.4896240234375
210,209.0,162.489868164063
211,210.1,6318.16259765625
212,211.0,1197.576171875
213,212.1,25365.123046875
214,213.0,3909.87719726563
215,214.0,71.4638519287109
216,214.1,96.8102188110352
217,217.0,47.83740234375
218,218.1,49.9949188232422
219,219.0,25.2666015625
220,220.9,316.915283203125
221,222.0,603.922180175781
222,222.9,310.942260742188
223,224.0,340.921081542969
224,225.0,435.984191894531
225,225.9,54.3797378540039
226,226.0,270.619995117188
227,226.2,95.4855728149414
228,227.0,141.290374755859
229,228.1,437.443603515625
230,229.0,283.866577148438
231,229.9,116.003921508789
232,231.0,153.456298828125
233,233.0,107.44921875
234,234.0,33.02294921875
235,235.0,68.3037109375
236,237.0,369.74609375
237,238.0,588.9462890625
238,240.1,282879.71875
239,241.1,50793.76953125
240,242.1,5519.4453125
241,243.0,521.450317382813
242,243.1,48.2566223144531
243,243.8,56.9595794677734
244,244.0,61.1307640075684
245,245.0,67.3224258422852
246,245.9,47.7134399414063
247,247.0,84.899169921875
248,248.0,33.6545333862305
249,248.9,26.5189666748047
250,249.0,5.5907154083252
251,250.0,59.4951095581055
252,251.0,254.601165771484
253,251.1,70.1464996337891
254,251.9,30.5147876739502
255,252.0,33.0582313537598
