#"+EI Scan (rt: 16.137-16.182 min, 8 scans) Iso4-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,475.581176757813
1,41.1,15241.5732421875
2,42.1,39217.515625
3,43.1,40602.8671875
4,44.1,41456.05859375
5,45.1,1469.99035644531
6,45.9,106.560195922852
7,47.0,26.7660713195801
8,48.9,93.3365020751953
9,50.0,635.355285644531
10,51.0,1635.91101074219
11,52.0,830.36962890625
12,53.0,1919.42956542969
13,54.0,2812.35327148438
14,55.0,8570.42578125
15,56.1,7056.76318359375
16,57.1,4988.50830078125
17,58.1,898.516235351563
18,59.0,433.7822265625
19,60.0,36.2057952880859
20,61.0,185.476058959961
21,62.0,324.626800537109
22,62.1,19.8734893798828
23,63.0,945.100830078125
24,64.0,597.817626953125
25,65.0,4038.35717773438
26,66.0,419.965942382813
27,66.1,288.59716796875
28,67.0,6914.0791015625
29,68.1,8169.06396484375
30,69.0,10261.5966796875
31,70.1,19320.16015625
32,71.0,21915.099609375
33,72.0,1235.84155273438
34,73.0,28.4970703125
35,74.0,375.828918457031
36,75.0,2362.16967773438
37,76.1,1063.69128417969
38,77.0,11235.458984375
39,78.0,3791.333984375
40,79.0,14442.0537109375
41,80.0,3630.46118164063
42,81.0,1957.63623046875
43,82.0,9236.8896484375
44,83.0,4001.4287109375
45,84.1,6116.92822265625
46,85.0,771.752807617188
47,85.9,61.8990249633789
48,86.0,34.3757591247559
49,86.2,19.5330924987793
50,86.9,140.433303833008
51,87.9,107.685157775879
52,88.1,67.5704650878906
53,89.0,1545.49621582031
54,90.0,1672.58618164063
55,91.0,15192.8974609375
56,92.0,2677.38452148438
57,93.0,1061.240234375
58,94.0,6422.34375
59,95.0,16422.48046875
60,96.1,46561.140625
61,97.1,7309.27880859375
62,98.1,3169.64916992188
63,98.9,13.5156021118164
64,99.0,305.236145019531
65,100.0,612.34814453125
66,101.0,220.571823120117
67,101.0,439.804321289063
68,102.0,3252.25268554688
69,103.0,14254.8916015625
70,104.0,10950.4697265625
71,105.0,80661.9765625
72,106.1,7503.27734375
73,107.0,1108.642578125
74,108.0,1260.22705078125
75,108.2,57.7866668701172
76,109.0,6982.6962890625
77,110.0,4322.20654296875
78,111.0,19301.763671875
79,112.0,6536.4306640625
80,113.0,1388.46374511719
81,113.9,72.3838348388672
82,114.0,368.102081298828
83,114.1,96.1193923950195
84,115.0,2017.96337890625
85,116.0,1471.22863769531
86,117.0,4885.23046875
87,118.0,2498.66577148438
88,119.0,889.923034667969
89,119.8,73.5115356445313
90,120.0,500.169952392578
91,121.0,1467.42443847656
92,122.0,19954.509765625
93,123.0,7090.2392578125
94,124.0,8019.259765625
95,125.0,965.864562988281
96,126.0,235.977783203125
97,126.1,82.1870269775391
98,127.0,405.2607421875
99,128.0,1243.64575195313
100,129.0,1786.57238769531
101,130.0,8941.17578125
102,131.0,3666.5
103,132.1,5836.8076171875
104,133.0,1665.15930175781
105,134.1,5297.6162109375
106,135.0,5754.02880859375
107,136.0,24917.880859375
108,137.0,11066.16796875
109,138.0,4109.970703125
110,139.0,6981.142578125
111,140.0,960.40185546875
112,141.0,728.018310546875
113,141.9,167.289276123047
114,142.0,402.835876464844
115,143.0,1745.98937988281
116,144.0,4662.068359375
117,145.0,1244.36120605469
118,146.1,2831.40893554688
119,147.0,1087.39538574219
120,148.0,16470.71875
121,149.0,17743.572265625
122,150.1,32094.58203125
123,151.0,5175.1689453125
124,152.0,2408.61694335938
125,153.0,698.63134765625
126,154.1,573.709777832031
127,154.2,234.236297607422
128,155.0,914.47216796875
129,156.0,1684.13623046875
130,157.0,544.304443359375
131,158.1,2553.36596679688
132,159.0,1457.853515625
133,160.1,11643.2294921875
134,161.0,1879.30993652344
135,162.1,3823.25244140625
136,163.1,4045.32373046875
137,164.1,497628.5
138,165.1,58588.37109375
139,166.1,6766.75439453125
140,167.0,678.267700195313
141,168.0,396.721832275391
142,169.0,284.569366455078
143,170.0,311.431030273438
144,170.1,399.227203369141
145,171.0,1354.65307617188
146,172.0,666.426696777344
147,172.9,353.931213378906
148,173.9,68.0998153686523
149,174.0,558.954895019531
150,174.9,204.435134887695
151,175.1,481.257446289063
152,176.1,13598.6201171875
153,177.0,4339.09423828125
154,178.1,4164.89404296875
155,179.0,1457.8544921875
156,180.0,407.432739257813
157,181.0,2082.216796875
158,182.1,2489.19604492188
159,183.0,795.135009765625
160,184.1,6641.5537109375
161,185.1,6376.54443359375
162,186.1,17414.837890625
163,187.1,6003.0771484375
164,188.1,16686.98828125
165,189.0,136.899993896484
166,189.1,2759.65966796875
167,189.9,38.5385932922363
168,190.1,1402.44604492188
169,191.0,1346.47277832031
170,192.0,659.244506835938
171,193.0,387.484252929688
172,194.0,168.446441650391
173,195.0,34.788330078125
174,195.9,47.1297149658203
175,197.0,130.305419921875
176,198.0,156.965728759766
177,198.9,61.6417236328125
178,200.0,304.797485351563
179,200.9,135.4736328125
180,202.0,490.280731201172
181,202.9,404.0341796875
182,203.9,160.909606933594
183,204.1,404.673828125
184,205.1,7725.7421875
185,207.1,477697.625
186,208.1,67805.4921875
