#"+EI Scan (rt: 19.108-19.191 min, 14 scans) Iso2-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,341.669616699219
1,41.1,6826.099609375
2,42.1,29543.794921875
3,43.1,3960.07104492188
4,44.0,12907.708984375
5,45.0,361.824066162109
6,45.7,13.2047290802002
7,45.9,13.006386756897
8,48.8,11.1440277099609
9,49.0,69.9689102172852
10,50.0,760.255859375
11,51.0,3352.8134765625
12,52.0,1008.85076904297
13,53.0,1917.61743164063
14,54.0,2237.830078125
15,55.1,6713.5048828125
16,56.0,3973.51220703125
17,57.0,2310.33251953125
18,58.0,60.4413146972656
19,58.1,412.090087890625
20,59.0,142.4609375
21,60.0,17.9411010742188
22,60.9,115.44482421875
23,61.1,21.2201766967773
24,61.8,32.0968017578125
25,62.0,292.833099365234
26,62.1,37.6291313171387
27,63.0,1046.3173828125
28,64.0,730.679321289063
29,65.0,5229.59375
30,66.0,1177.60583496094
31,67.0,7840.033203125
32,68.1,5909.07568359375
33,69.1,6523.1962890625
34,70.1,6671.66748046875
35,71.0,849.050476074219
36,71.8,15.2347078323364
37,72.1,65.8067092895508
38,74.0,268.485229492188
39,75.0,245.91943359375
40,76.0,579.258361816406
41,76.1,413.997344970703
42,77.0,22052.392578125
43,78.0,4241.990234375
44,79.0,11424.6826171875
45,80.0,2851.90771484375
46,81.0,4672.81689453125
47,82.0,6582.90087890625
48,83.0,1626.19738769531
49,84.1,1980.45007324219
50,85.0,349.937286376953
51,85.9,53.6851577758789
52,86.1,63.4788208007813
53,86.9,70.921028137207
54,87.0,10.6918716430664
55,87.1,23.3656311035156
56,87.8,40.324146270752
57,88.0,130.838821411133
58,89.0,1298.76538085938
59,90.0,223.287612915039
60,90.1,812.359619140625
61,91.0,16559.0390625
62,92.0,3000.65307617188
63,93.0,3500.04272460938
64,94.1,5510.51953125
65,95.0,210973.03125
66,96.1,60272.57421875
67,97.0,6426.20166015625
68,98.1,4503.26220703125
69,99.0,480.448516845703
70,99.8,20.1268634796143
71,100.0,53.8880844116211
72,100.1,14.5273361206055
73,100.9,83.4756317138672
74,101.0,227.297805786133
75,102.0,1210.18371582031
76,103.0,11022.6279296875
77,104.0,14976.46484375
78,105.0,51033.23046875
79,106.0,6252.83447265625
80,107.0,1269.64416503906
81,108.0,557.468505859375
82,109.0,2293.154296875
83,110.0,737.242370605469
84,111.0,181.213195800781
85,111.9,208.403564453125
86,112.1,17.3060817718506
87,113.0,221.152450561523
88,113.9,114.703277587891
89,114.0,176.374420166016
90,115.0,3275.50512695313
91,116.0,1543.10803222656
92,117.0,6064.3154296875
93,118.0,8962.9853515625
94,119.0,3809.53955078125
95,120.0,2227.05444335938
96,121.0,2368.15673828125
97,121.9,79.2070999145508
98,122.0,346.844299316406
99,122.9,157.361068725586
100,123.8,13.4651765823364
101,124.0,565.794189453125
102,124.0,314.962799072266
103,124.9,162.139892578125
104,126.0,2615.82470703125
105,127.0,268.298645019531
106,127.1,353.192626953125
107,127.3,526.068115234375
108,127.9,969.651977539063
109,128.0,508.034393310547
110,129.0,1839.65869140625
111,130.1,18803.41796875
112,131.0,9007.5185546875
113,132.1,16937.240234375
114,133.0,2646.40966796875
115,134.0,2314.35595703125
116,135.0,708.10400390625
117,136.1,348.820709228516
118,137.0,17654.43359375
119,138.0,6029.25244140625
120,139.0,2020.82055664063
121,140.0,419.13720703125
122,141.2,844.598205566406
123,141.3,1227.07104492188
124,141.7,1616.74670410156
125,141.9,85.5155029296875
126,143.0,2008.32763671875
127,144.1,6595.9208984375
128,145.0,2695.20654296875
129,146.1,6098.35009765625
130,147.0,1075.3935546875
131,148.1,2307.37377929688
132,149.0,426.998474121094
133,149.8,18.3858833312988
134,150.0,213.806091308594
135,150.1,66.3073196411133
136,151.0,203.508056640625
137,152.0,247.259765625
138,152.1,0.0565615892410278
139,153.0,162.018417358398
140,154.0,662.647155761719
141,155.0,714.91796875
142,156.0,1412.88500976563
143,157.0,1786.26977539063
144,158.1,120862.046875
145,159.0,16853.357421875
146,160.0,9679.33203125
147,161.0,1213.33325195313
148,162.0,398.174743652344
149,162.1,86.7244720458984
150,162.9,190.896728515625
151,164.0,510.332885742188
152,164.1,435.868469238281
153,164.9,141.317245483398
154,166.0,165.945205688477
155,166.9,443.849609375
156,168.0,850.018249511719
157,169.1,1215.00854492188
158,170.0,29505.826171875
159,171.0,6401.5302734375
160,172.1,3033.9150390625
161,173.0,1332.21594238281
162,174.0,383.393890380859
163,174.1,43.0310287475586
164,175.0,94.7360610961914
165,175.1,401.095031738281
166,176.0,157.890609741211
167,176.0,290.962432861328
168,176.9,9.89284896850586
169,178.0,230.701065063477
170,178.9,99.1258850097656
171,180.0,320.317779541016
172,180.9,104.98583984375
173,182.0,601.134460449219
174,182.1,492.366577148438
175,183.0,829.480285644531
176,183.1,130.795822143555
177,184.1,6987.95263671875
178,185.1,6138.93017578125
179,186.1,15264.484375
180,187.1,23536.53125
181,188.1,10285.3291015625
182,189.1,3572.80810546875
183,189.9,4.23435974121094
184,190.1,441.345001220703
185,191.0,86.9423828125
186,192.1,69.3592834472656
187,193.0,53.356201171875
188,194.0,253.786010742188
189,194.1,128.500854492188
190,195.0,52.9443359375
191,196.0,430.129119873047
192,197.0,363.239013671875
193,198.0,1080.96020507813
194,198.9,344.28564453125
195,200.0,784.78125
196,200.9,192.126708984375
197,201.9,167.009262084961
198,204.0,137.803756713867
199,204.9,64.5154266357422
200,205.8,1.01775741577148
201,206.1,97.984504699707
202,208.0,57.02587890625
203,209.0,120.633056640625
204,210.1,7353.37109375
205,211.0,1441.25390625
206,212.1,30038.2109375
207,213.0,4610.9248046875
208,214.0,128.961959838867
209,214.1,441.795806884766
210,215.0,2750.61328125
211,216.0,451.2939453125
212,217.0,439.43505859375
213,218.0,74.1635284423828
214,219.0,526.369140625
215,219.9,204.503662109375
216,220.9,243.015380859375
217,221.9,181.556228637695
218,222.1,181.978073120117
219,222.9,214.743408203125
220,223.9,101.160522460938
221,224.0,399.992279052734
222,225.0,378.659362792969
223,226.0,177.718994140625
224,226.1,367.320587158203
225,227.0,136.685913085938
226,228.0,424.424163818359
227,229.0,341.942626953125
228,229.9,137.190841674805
229,231.0,228.81640625
230,234.0,15.41162109375
231,235.0,89.62646484375
232,236.0,61.2801246643066
233,237.0,1308.359375
234,238.0,873.06640625
235,240.1,333529.9375
236,241.1,58900.83203125
237,242.1,6444.1552734375
238,243.0,902.381713867188
239,243.9,55.6881904602051
240,244.9,133.99787902832
241,245.7,11.1417818069458
242,245.9,34.9448699951172
243,246.0,15.0300626754761
244,246.9,92.5065002441406
245,247.9,11.7772245407104
246,248.8,23.4895248413086
247,248.9,29.5629844665527
248,249.9,108.085060119629
249,250.0,22.4213390350342
250,250.9,142.604827880859
251,251.1,110.079055786133
252,251.9,54.4267311096191
253,252.0,59.5567855834961
254,252.1,55.6841316223145
255,252.9,254.289337158203
256,254.0,1025.70495605469
257,255.0,693.721618652344
258,255.9,162.927749633789
259,256.9,241.341827392578
260,258.0,128.095916748047
261,258.9,81.8385925292969
262,259.0,10.6517486572266
263,259.8,3.1290340423584
264,259.9,80.7466812133789
265,260.0,14.8519840240479
266,260.2,10.764874458313
267,260.9,120.409446716309
268,261.8,14.1741561889648
269,262.0,19.4052085876465
270,262.9,139.679809570313
271,264.9,29.3915824890137
272,265.0,143.947555541992
273,266.0,112.041114807129
274,266.2,18.2692642211914
275,266.3,13.6782445907593
276,266.9,285.507720947266
277,267.8,11.0837955474854
278,268.0,69.53466796875
279,268.1,11.3847026824951
280,269.0,96.1988754272461
281,269.9,83.774658203125
282,270.1,9.14083099365234
283,270.9,191.601196289063
284,271.9,48.9486846923828
285,272.0,63.2371292114258
286,272.9,177.903076171875
287,273.9,0.31353759765625
288,274.0,72.8755950927734
289,274.9,250.579345703125
290,275.9,90.1748352050781
291,276.0,33.6034355163574
292,276.9,327.110076904297
293,278.1,345.038360595703
294,279.1,8058.3427734375
295,280.2,1933.02600097656
296,281.0,2157.49243164063
297,283.1,596327.3125
298,284.1,117042.625
299,285.1,15492.6357421875
300,286.0,416.389770507813
301,286.1,979.540466308594
302,287.0,138.464080810547
303,287.8,28.6163139343262
304,288.0,3.85134124755859
305,288.1,20.0683040618896
306,289.0,361.9384765625
307,290.0,138.815795898438
308,291.0,150.13818359375
309,291.9,44.239444732666
310,293.0,844.916015625
311,293.9,177.460693359375
312,294.9,223.889892578125
313,295.9,65.2894821166992
314,296.0,4.34667205810547
315,296.9,163.2890625
316,297.9,98.586181640625
317,298.9,196.119384765625
318,299.8,86.9928131103516
319,299.9,8.1533088684082
320,300.7,20.9115009307861
321,300.8,25.0372848510742
322,300.9,21.2343158721924
323,301.8,32.5104179382324
324,302.8,22.008882522583
325,302.9,73.2859649658203
326,304.9,33.8978881835938
327,307.0,146.208221435547
328,307.9,30.683931350708
329,308.0,19.6097393035889
330,309.0,50.0189323425293
331,310.9,85.3061752319336
332,311.0,32.7069702148438
333,311.8,30.0018291473389
334,312.0,20.3313503265381
335,312.9,113.748840332031
336,315.0,235.007614135742
337,315.8,53.3303146362305
338,316.0,49.0120582580566
339,316.9,62.419132232666
340,317.0,5.86138534545898
341,326.9,117.099472045898
342,327.0,22.7193717956543
343,328.7,9.70962524414063
344,328.9,21.8822593688965
345,329.9,10.9371023178101
346,330.1,25.4915428161621
347,330.7,23.0755481719971
348,330.8,8.47268295288086
349,330.9,57.5668640136719
350,332.8,5.25847387313843
351,332.9,32.0760650634766
352,333.0,20.2716255187988
353,334.9,54.0181007385254
354,335.0,18.65625
355,340.9,53.0252304077148
356,341.1,23.08616065979
357,343.1,36.5427894592285
358,344.8,8.73422431945801
359,344.9,41.9629554748535
360,345.0,40.1120529174805
361,345.9,11.8057193756104
362,346.8,9.31363105773926
363,347.0,22.4130821228027
364,348.7,6.52750682830811
365,348.9,134.536315917969
366,350.0,20.9014987945557
367,350.7,9.17316055297852
368,350.9,65.6885452270508
369,352.7,53.5589179992676
370,352.8,69.9956741333008
371,353.8,10.3423700332642
372,354.9,154.417694091797
373,355.1,60.8472061157227
374,355.9,46.1110649108887
375,356.0,39.838996887207
376,356.2,43.2954368591309
377,356.6,14.5437698364258
378,356.9,52.935863494873
379,357.0,86.4210357666016
380,357.2,11.6652173995972
381,358.9,10.0259466171265
382,359.0,26.3511371612549
383,359.2,10.8034563064575
384,362.8,6.16634559631348
385,362.9,76.7994842529297
386,363.0,17.1285800933838
387,366.9,89.1977386474609
388,368.8,7.64651346206665
389,369.0,24.428352355957
390,370.9,47.3755722045898
391,371.1,51.877311706543
392,372.1,2565.61962890625
393,373.0,143.949600219727
394,373.1,799.414123535156
395,374.0,54.4764823913574
396,374.1,99.2547607421875
397,375.1,119.805862426758
398,375.2,11.8359241485596
399,428.9,11.8062124252319
