#"+EI Scan (rt: 5.334-5.531 min, 32 scans) Iso3-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,145.102844238281
1,41.1,8252.23046875
2,42.1,8444.578125
3,43.0,1741.36279296875
4,44.0,169.895141601563
5,45.2,4.91007471084595
6,50.0,753.975402832031
7,51.0,2240.99951171875
8,52.0,733.43896484375
9,53.0,375.987609863281
10,53.1,157.331436157227
11,53.9,210.024017333984
12,54.0,199.505447387695
13,54.9,24.469108581543
14,55.0,377.361358642578
15,56.0,1792.060546875
16,57.2,2617.19287109375
17,58.1,178996.109375
18,59.1,7009.9970703125
19,59.9,125.93733215332
20,60.0,10.5446672439575
21,60.1,12.1948776245117
22,60.9,25.7126445770264
23,61.0,31.8380088806152
24,61.9,514.906982421875
25,62.0,43.5641479492188
26,63.0,2240.02172851563
27,63.9,79.6025924682617
28,64.1,700.931518554688
29,65.0,9324.009765625
30,65.9,327.706939697266
31,66.0,352.464935302734
32,66.2,533.150634765625
33,66.8,181.964385986328
34,66.9,1120.767578125
35,67.0,15.0583000183105
36,67.9,15.8601398468018
37,69.0,4.85838842391968
38,70.0,87.6264572143555
39,70.1,141.033309936523
40,71.5,5.12609338760376
41,72.9,100.236686706543
42,73.9,250.061370849609
43,74.0,82.9500961303711
44,74.9,37.4245986938477
45,75.0,338.832580566406
46,76.0,304.665802001953
47,76.1,76.1037902832031
48,77.0,2346.69897460938
49,78.0,974.064331054688
50,79.0,693.615905761719
51,79.9,19.3324089050293
52,80.0,95.0400314331055
53,80.1,19.7029571533203
54,80.9,40.2780609130859
55,80.9,57.2364654541016
56,83.0,4.75065994262695
57,84.9,52.9757461547852
58,85.0,22.4248580932617
59,85.9,53.3767547607422
60,86.0,47.782054901123
61,86.9,169.863220214844
62,87.9,15.9390182495117
63,88.1,38.2810668945313
64,89.0,2776.7861328125
65,90.0,1321.45520019531
66,91.0,24891.0859375
67,92.0,3319.5234375
68,93.0,195.374069213867
69,93.1,370.247009277344
70,93.9,53.021167755127
71,94.0,47.1668281555176
72,94.2,6.05495119094849
73,95.9,4.83023595809937
74,96.0,0.924674034118652
75,101.0,10.3173542022705
76,101.1,5.0965633392334
77,101.9,131.693649291992
78,102.0,258.287109375
79,102.9,24.2380027770996
80,103.0,540.080688476563
81,103.1,140.785690307617
82,104.0,255.267044067383
83,104.0,446.900390625
84,105.0,329.114929199219
85,105.1,256.723175048828
86,106.0,219.038360595703
87,106.0,239.508743286133
88,107.0,15.024863243103
89,109.0,52.4221878051758
90,109.1,5.48116302490234
91,112.9,17.2575454711914
92,114.0,26.7420883178711
93,114.1,9.63990783691406
94,115.0,6781.44921875
95,116.0,1886.22143554688
96,117.0,9226.201171875
97,118.0,642.387756347656
98,118.1,1542.26501464844
99,119.0,1019.96960449219
100,120.0,60.060962677002
101,120.1,60.515323638916
102,126.9,96.7378311157227
103,127.0,198.772994995117
104,127.9,216.739181518555
105,128.0,306.354034423828
106,128.1,7.42028045654297
107,129.0,313.093017578125
108,129.1,169.111114501953
109,130.0,269.974334716797
110,130.1,464.6474609375
111,131.0,834.764465332031
112,132.1,2601.4658203125
113,133.1,856.820434570313
114,133.2,117.139587402344
115,134.1,15837.185546875
116,135.1,1730.73645019531
117,136.0,48.0218772888184
118,136.1,17.0889873504639
119,138.0,43.4102668762207
120,138.9,3.87775135040283
121,139.0,31.0072174072266
122,140.9,22.0202026367188
123,141.0,16.5669231414795
124,144.0,10.0871467590332
125,145.9,30.3470668792725
126,146.0,55.4988899230957
127,146.1,19.22292137146
128,146.9,43.6966514587402
129,147.1,27.9686241149902
130,148.0,10.431360244751
131,154.9,8.981689453125
132,155.0,36.6447715759277
133,156.8,4.74129009246826
134,157.0,9.85114669799805
135,158.9,136.41438293457
136,159.9,5.93394041061401
137,160.0,12.5117197036743
138,160.8,10.3126487731934
139,162.7,5.26278495788574
140,162.9,22.1544189453125
141,186.8,4.88919591903687
142,190.9,5.03033256530762
143,194.9,16.9448719024658
144,196.8,20.8493061065674
145,197.0,5.87368822097778
146,206.8,17.8697776794434
147,207.0,34.8538665771484
148,207.1,8.07444477081299
149,211.0,132.242218017578
150,212.9,0.647441387176514
151,215.0,9.300537109375
152,216.0,71.5976638793945
153,216.9,32.1083221435547
154,218.9,126.767059326172
155,219.9,15.6542911529541
156,220.9,16.2289390563965
157,233.0,25.4692077636719
158,233.9,14.8772735595703
159,234.0,20.4374504089355
160,234.9,13.1136589050293
161,237.0,109.944091796875
162,237.9,140.354064941406
163,239.1,16.5667591094971
164,240.8,5.76784467697144
165,240.9,22.1474609375
166,272.9,19.6515007019043
167,276.9,1.24175262451172
168,280.9,4.89669561386108
169,288.9,114.532997131348
170,289.8,1.99754285812378
171,289.9,5.85636568069458
172,291.0,4.81070995330811
173,292.9,116.041839599609
174,293.8,0.858319759368896
175,293.9,4.64127349853516
176,296.8,11.9616966247559
177,297.0,4.9538140296936
