#"+EI Scan (rt: 16.340-16.391 min, 9 scans) Iso1-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1466.57189941406
1,41.1,26094.908203125
2,42.1,26034.88671875
3,43.1,3897.29077148438
4,44.0,13929.5068359375
5,45.0,397.542236328125
6,45.9,51.0713500976563
7,49.0,54.6727142333984
8,50.0,737.914306640625
9,51.0,2982.85205078125
10,52.0,973.447387695313
11,53.0,1616.41455078125
12,54.0,1882.56701660156
13,55.0,6335.91748046875
14,56.0,4568.326171875
15,57.0,2781.40283203125
16,58.0,761.346313476563
17,60.8,23.2855644226074
18,60.9,70.8780975341797
19,61.9,96.7352981567383
20,62.0,185.192687988281
21,63.0,956.523010253906
22,64.0,701.260437011719
23,65.0,4590.82177734375
24,66.0,1355.71411132813
25,67.0,4995.27197265625
26,68.1,5855.7021484375
27,69.0,64950.99609375
28,70.0,12486.5703125
29,71.1,1157.44970703125
30,72.0,71.7831192016602
31,72.1,90.173828125
32,74.0,216.455078125
33,75.0,231.35205078125
34,76.1,876.570190429688
35,76.2,126.26619720459
36,77.0,20457.88671875
37,78.0,3706.68359375
38,79.0,11724.701171875
39,80.0,2887.49169921875
40,81.0,970.8369140625
41,82.0,5933.78466796875
42,83.0,1523.96789550781
43,84.1,3066.8173828125
44,85.0,334.184814453125
45,85.9,78.8567504882813
46,86.1,103.867218017578
47,86.8,10.8574447631836
48,87.0,27.0615539550781
49,87.7,27.9296073913574
50,87.9,17.8664665222168
51,88.0,54.7282638549805
52,88.2,26.5803813934326
53,89.0,1159.83312988281
54,90.0,1109.16564941406
55,90.1,70.5382919311523
56,91.0,14920.78515625
57,92.0,3279.11108398438
58,93.0,15041.2509765625
59,94.0,7656.29296875
60,95.1,4425.501953125
61,96.1,34319.8046875
62,97.1,4171.48193359375
63,98.1,3627.4677734375
64,99.0,338.524108886719
65,99.9,83.7677536010742
66,100.0,278.748901367188
67,100.8,20.1152114868164
68,101.0,278.553863525391
69,101.9,45.2727966308594
70,102.0,1082.21508789063
71,103.0,11357.4697265625
72,104.0,16495.21484375
73,105.0,58847.36328125
74,106.1,8982.5615234375
75,107.0,1196.81896972656
76,108.0,186.769149780273
77,108.1,443.269104003906
