#"+EI Scan (rt: 13.446-13.478 min, 6 scans) Iso4-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1459.33435058594
1,41.1,41327.6796875
2,42.1,2333.10815429688
3,43.1,43326.90625
4,44.0,657.8759765625
5,45.0,136.64762878418
6,47.0,17.3140506744385
7,50.1,442.463531494141
8,51.0,2366.37231445313
9,52.0,1182.82348632813
10,53.0,8619.8447265625
11,54.1,1122.13269042969
12,55.0,20023.76953125
13,56.1,2164.64892578125
14,57.1,3375.689453125
15,57.9,64.3081207275391
16,58.0,288.017211914063
17,58.2,38.7442054748535
18,60.0,64.5156707763672
19,62.0,208.729858398438
20,63.0,1413.86804199219
21,64.0,916.085510253906
22,65.0,8149.54736328125
23,66.1,2335.98608398438
24,67.0,29383.671875
25,68.1,2691.85278320313
26,69.1,26991.240234375
27,70.1,1749.32849121094
28,71.1,6379.580078125
29,72.0,557.830383300781
30,72.2,47.230541229248
31,74.0,88.6819610595703
32,74.1,70.5737915039063
33,75.0,476.151245117188
34,76.1,1633.73400878906
35,77.0,21756.62890625
36,78.0,5364.32421875
37,79.0,21079.361328125
38,80.1,4309.29150390625
39,81.1,43231.28515625
40,82.1,4635.68359375
41,83.1,4605.80029296875
42,83.9,119.185997009277
43,84.0,621.940246582031
44,85.1,859.453857421875
45,85.9,193.050094604492
46,86.0,221.856155395508
47,86.1,199.469192504883
48,86.8,85.2914276123047
49,87.0,1119.88415527344
50,88.0,509.232452392578
51,89.0,3374.4130859375
52,89.8,103.951736450195
53,90.0,143.627151489258
54,90.1,1706.2490234375
55,91.0,43969.671875
56,92.0,7622.240234375
57,93.1,22831.845703125
58,94.1,5001.91943359375
59,95.1,37058.91015625
60,96.1,3625.32421875
61,97.0,2272.08154296875
62,98.0,718.175109863281
63,98.1,527.093444824219
64,99.0,1488.24230957031
65,100.4,5432.76318359375
66,102.0,2719.63989257813
67,103.1,9106.859375
68,104.1,4126.92431640625
69,105.1,29329.25390625
70,106.1,8390.640625
71,107.1,35254.78515625
72,108.0,11156.5283203125
73,109.1,13590.306640625
74,110.1,1895.46569824219
75,111.0,1766.076171875
76,113.3,1245.96606445313
77,113.5,253.356155395508
78,113.8,351.712036132813
79,115.0,31513.283203125
80,116.1,8791.3095703125
81,117.1,13688.0458984375
82,118.0,3629.96044921875
83,119.1,32340.33203125
84,120.1,8622.28515625
85,121.1,31953.345703125
86,122.0,19407.8359375
87,123.0,21684.33984375
88,124.0,8388.6201171875
89,125.0,1330.19677734375
90,125.9,334.144470214844
91,126.1,913.401916503906
92,127.1,11454.248046875
93,128.0,29358.736328125
94,129.0,22791.83984375
95,130.1,5670.55908203125
96,131.1,17577.482421875
97,132.1,5669.08984375
98,133.1,17262.19140625
99,134.1,9978.4150390625
100,135.1,16985.25390625
