#"+EI Scan (rt: 12.886-12.924 min, 7 scans) Iso2-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1282.376953125
1,40.2,429.6806640625
2,41.1,56220.47265625
3,42.1,2913.69653320313
4,43.1,24313.7890625
5,44.0,83.602294921875
6,45.0,35.1165618896484
7,45.1,44.5581283569336
8,49.9,23.9232692718506
9,50.1,533.710021972656
10,51.0,2281.640625
11,52.0,1303.27770996094
12,53.0,8492.6875
13,54.0,1473.23864746094
14,55.1,20765.09765625
15,56.1,1451.32055664063
16,57.0,1065.37841796875
17,57.9,29.861515045166
18,58.0,139.986328125
19,58.2,34.4219055175781
20,60.1,90.7685546875
21,62.0,263.696746826172
22,63.0,1501.62280273438
23,63.9,91.3776702880859
24,64.0,674.912292480469
25,65.0,6967.88330078125
26,66.0,2024.06079101563
27,67.0,12245.248046875
28,68.1,3039.591796875
29,69.1,54998.51171875
30,70.1,3287.90576171875
31,71.1,1763.1337890625
32,72.0,259.710296630859
33,74.0,164.905990600586
34,75.0,454.254821777344
35,76.0,324.49755859375
36,76.0,631.018615722656
37,77.0,13684.83203125
38,78.0,3973.53369140625
39,79.0,11547.873046875
40,80.0,2225.85400390625
41,81.0,6320.7265625
42,82.1,2288.64184570313
43,83.0,2150.3544921875
44,84.0,275.471008300781
45,85.0,51.9990844726563
46,85.1,131.494415283203
47,85.9,36.7145767211914
48,86.1,210.252700805664
49,87.0,880.484924316406
50,87.1,39.6969795227051
51,87.7,34.5265350341797
52,87.9,272.419097900391
53,89.0,2394.76171875
54,89.9,194.34553527832
55,90.1,1188.51110839844
56,91.0,26734.056640625
57,92.1,3760.90307617188
58,93.0,6142.69384765625
59,94.0,1778.14526367188
60,95.1,3928.48291015625
61,96.0,549.814208984375
62,97.0,371.818450927734
63,98.0,134.626052856445
64,99.0,316.302398681641
65,99.7,23.9954071044922
66,99.9,79.2912216186523
67,100.1,204.124786376953
68,100.3,119.610168457031
69,101.0,1052.625
70,102.0,2643.44067382813
71,103.0,9225.248046875
72,104.0,2881.27685546875
73,105.1,12443.3916015625
74,106.0,3194.46337890625
75,107.1,17559.40234375
76,108.0,101.169845581055
77,108.0,3253.24487304688
78,109.0,3462.34033203125
