#"+EI Scan (rt: 13.121-13.153 min, 6 scans) Iso3-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1414.79467773438
1,41.1,27082.55078125
2,42.1,2091.89526367188
3,43.1,47835.16796875
4,44.0,746.921630859375
5,45.0,85.4673233032227
6,47.0,0.356536865234375
7,50.0,435.568695068359
8,51.0,2200.32202148438
9,52.0,1245.06787109375
10,53.0,8585.4267578125
11,54.0,53.6229553222656
12,54.1,1148.50280761719
13,55.0,20172.13671875
14,56.1,2014.70129394531
15,57.1,3620.9677734375
16,58.0,318.61865234375
17,58.1,31.57448387146
18,61.0,26.8652038574219
19,61.9,51.4812622070313
20,62.0,153.688873291016
21,63.0,1274.5009765625
22,64.0,318.193817138672
23,64.1,597.179138183594
24,65.0,8607.349609375
25,66.1,2590.27075195313
26,67.0,17589.490234375
27,68.1,3275.3984375
28,69.1,13045.9150390625
29,70.1,978.6201171875
30,71.1,9356.48046875
31,72.0,765.117858886719
32,74.0,177.568344116211
33,75.0,402.810943603516
34,76.1,1109.21960449219
35,76.2,385.820037841797
36,77.0,22680.265625
37,78.0,5035.89990234375
38,79.0,24158.44140625
39,80.1,5578.80322265625
40,81.0,13783.029296875
41,82.0,2515.91943359375
42,83.0,3471.53442382813
43,83.9,87.9147567749023
44,84.0,559.208923339844
45,85.0,666.092468261719
46,85.6,28.3299102783203
47,85.9,142.220352172852
48,86.0,84.5161743164063
49,86.2,278.766876220703
50,86.3,230.988174438477
51,87.0,1657.25744628906
52,87.8,210.709671020508
53,87.9,124.372924804688
54,88.1,274.265625
55,89.0,3031.20678710938
56,90.1,1880.36010742188
57,91.0,47411.875
58,92.1,9468.115234375
59,93.1,27004.439453125
60,94.0,6748.44970703125
61,95.1,11809.7783203125
62,96.0,1643.35705566406
63,96.9,15.538932800293
64,97.0,1675.13854980469
65,97.9,724.692810058594
66,98.1,209.277725219727
67,99.0,1367.40002441406
68,100.5,2022.92565917969
69,100.7,2073.64038085938
70,102.0,2669.06689453125
71,103.0,9548.4443359375
72,104.1,4032.98266601563
73,105.0,35050.46875
74,106.1,9306.49609375
75,107.1,57621.79296875
76,108.0,15572.2158203125
77,109.1,16846.0078125
78,110.0,2169.40283203125
79,110.9,15.4786071777344
80,111.0,1855.59045410156
81,112.1,211.164184570313
82,112.3,451.337066650391
83,113.0,870.585754394531
84,113.2,485.225952148438
85,113.3,458.076141357422
86,113.9,705.4443359375
87,115.0,25805.31640625
88,116.0,7465.154296875
89,117.1,12405.4169921875
90,118.1,3858.63647460938
91,119.1,73306.8046875
92,120.1,14446.109375
93,121.1,49341.4296875
94,122.1,32245.86328125
95,123.0,33654.8515625
96,124.0,16877.900390625
97,125.0,2265.32543945313
98,125.9,63.8458557128906
99,126.0,998.054443359375
100,127.0,9330.44921875
101,128.1,22597.529296875
102,129.1,19508.05859375
103,130.0,4622.80517578125
104,131.0,16650.4140625
105,132.1,5405.1787109375
106,133.1,18961.216796875
107,134.1,49155.01953125
108,135.1,21400.97265625
109,136.0,18339.32421875
110,137.0,10342.33984375
111,138.0,6992.58642578125
112,139.0,3063.37036132813
113,140.0,1354.20263671875
114,141.1,15228.02734375
115,142.1,7731.15966796875
116,143.0,8336.2958984375
117,144.1,7566.7890625
118,145.1,18215.876953125
119,146.1,5718.03076171875
120,147.0,28280.380859375
121,148.0,9458.806640625
122,149.0,18846.841796875
123,150.1,14577.3017578125
124,151.0,5710.595703125
125,152.0,13486.806640625
126,153.1,12278.2666015625
127,154.1,6690.9248046875
128,155.0,10443.146484375
129,156.1,3535.56469726563
130,157.0,11864.357421875
131,158.1,7287.3564453125
132,159.0,14456.9208984375
133,160.0,16787.228515625
134,161.1,29438.115234375
135,162.0,8462.7548828125
136,163.1,12563.0927734375
137,164.1,6263.9833984375
138,165.1,32827.6328125
139,166.1,9023.2724609375
140,167.1,7218.70849609375
141,168.1,7184.3046875
142,169.1,10078.15625
143,170.1,4321.93994140625
144,171.1,11546.953125
145,172.1,7076.81201171875
146,173.1,32581.689453125
147,174.1,120993.5078125
148,175.1,54571.015625
149,176.1,15353.2763671875
150,177.1,9328.0419921875
151,178.1,16745.548828125
152,179.1,9065.333984375
153,180.1,4827.10400390625
154,181.1,21322.603515625
155,182.1,10602.4794921875
156,183.1,36225.5703125
157,184.1,8787.2724609375
158,185.1,12754.0673828125
159,186.1,10506.005859375
160,187.1,46625.65625
161,188.1,28794.455078125
162,189.1,59949.46875
163,190.1,40712.40234375
164,191.1,18138.580078125
165,192.1,820.304809570313
166,192.2,3242.32104492188
167,193.1,270294.46875
168,194.1,39908.0078125
169,195.1,15381.1025390625
170,196.1,6273.669921875
171,197.1,18946.392578125
172,198.1,7258.2822265625
173,199.1,18319.462890625
174,200.1,12924.8515625
175,201.1,157448.15625
176,202.1,46224.5078125
177,203.1,21261.552734375
178,204.1,5623.060546875
179,205.1,4805.68505859375
180,206.1,7151.8427734375
181,207.1,16901.958984375
182,208.1,4226.28564453125
183,209.1,4802.30810546875
184,210.1,3875.34692382813
185,211.0,6522.01708984375
186,212.0,4142.4306640625
187,213.1,16871.599609375
188,214.1,25772.017578125
189,215.1,43891.6015625
190,216.1,14617.6201171875
191,217.1,24115.890625
192,218.1,8463.443359375
193,219.1,9000.0537109375
194,220.1,1365.64367675781
195,220.2,431.898468017578
196,221.1,4864.88671875
197,222.1,1423.48681640625
198,223.1,2845.90502929688
199,224.1,2343.23022460938
200,225.1,5829.6220703125
201,226.1,3167.12329101563
202,227.1,9313.9443359375
203,228.1,7270.04833984375
204,229.1,31272.990234375
205,231.1,1271338.5
206,232.1,219586.015625
207,233.1,75672.3984375
208,234.1,12307.6201171875
209,235.1,2946.89477539063
210,236.0,127.504638671875
211,238.0,609.297607421875
212,239.1,1943.71630859375
213,240.1,2894.10546875
214,241.1,6450.94580078125
215,242.2,5635.09326171875
216,243.1,66219
217,244.2,17384.77734375
218,245.2,81249.0234375
219,246.1,192373.390625
220,247.2,34232.09765625
221,248.1,3784.6884765625
222,249.1,191.743728637695
223,249.1,281.176513671875
224,250.1,27.5068969726563
225,250.9,33.7176475524902
226,251.1,592.178771972656
227,252.2,239.264831542969
228,253.2,8291.1845703125
229,254.1,2126.86938476563
230,255.1,6053.31640625
231,256.2,4646.28466796875
232,257.2,61719.93359375
233,258.1,465664.21875
234,259.2,183760.8125
235,260.2,27037.96875
236,261.1,2933.53344726563
237,262.0,172.806259155273
238,262.1,46.387523651123
239,263.0,153.140548706055
240,263.9,30.3118724822998
241,264.9,76.4741439819336
242,265.1,242.083786010742
243,266.1,97.8288345336914
244,266.2,145.637847900391
245,267.1,1238.365234375
246,268.1,115.788848876953
247,268.2,315.850067138672
248,269.0,134.489166259766
249,269.1,5136.90966796875
250,271.2,433649.375
251,272.2,164994.203125
252,273.2,27824.7578125
253,274.2,2979.35229492188
254,275.0,550.910095214844
255,276.0,72.2626266479492
256,276.1,42.7910804748535
257,277.0,199.240158081055
258,277.6,37.6794624328613
259,278.0,140.509460449219
260,279.0,651.034606933594
261,279.8,40.8496627807617
262,280.1,239.346832275391
263,281.1,2620.25952148438
264,282.2,792.446105957031
265,283.2,4131.91162109375
266,284.2,1251.1640625
267,285.2,13418.7177734375
268,286.2,8421.189453125
269,287.1,1615.94201660156
270,288.2,164.763153076172
271,290.0,15.0929641723633
272,290.9,121.85546875
273,291.8,5.30856323242188
274,292.0,4.42329978942871
275,294.1,135.315048217773
276,295.1,2872.98046875
277,296.1,715.812744140625
278,297.2,13416.7275390625
279,298.1,264.488800048828
280,298.3,1914.94665527344
281,299.2,103749.34375
282,300.2,22748.025390625
283,301.2,2817.01684570313
284,302.1,190.454391479492
285,302.2,127.656532287598
286,304.9,28.7924270629883
287,307.1,90.7644653320313
288,308.0,53.1366767883301
289,309.1,113.048835754395
290,309.9,36.8411750793457
291,310.1,250.950317382813
292,310.3,35.0146331787109
293,310.4,30.7205810546875
294,311.2,596.883605957031
295,312.1,224.842758178711
296,312.2,3078.2138671875
297,314.2,729455.625
298,315.2,172001.125
299,316.2,22011.603515625
300,317.2,2221.47192382813
301,318.1,78.8670425415039
302,318.2,97.6878433227539
303,337.1,31.4539279937744
304,349.0,15.8595752716064
305,352.9,26.7340068817139
306,355.1,34.7008857727051
307,389.1,88.8294677734375
