#"+EI Scan (rt: 15.768-15.807 min, 7 scans) Iso3-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,689.394165039063
1,41.1,18946.40625
2,42.1,45644.6953125
3,43.1,106180.28125
4,44.1,47498.375
5,45.0,1222.43872070313
6,45.9,3.28008079528809
7,46.0,94.9073333740234
8,49.0,99.2754745483398
9,50.0,733.629455566406
10,51.0,1869.45007324219
11,52.0,931.453552246094
12,53.0,2214.41967773438
13,54.0,3461.34057617188
14,55.1,11692.8603515625
15,56.1,8310.5888671875
16,57.1,6400.99658203125
17,58.0,1099.95361328125
18,60.0,81.1325073242188
19,60.9,27.5777950286865
20,61.0,155.175216674805
21,61.9,88.7061004638672
22,62.0,326.141143798828
23,63.0,1071.89489746094
24,64.0,470.051055908203
25,65.0,4983.408203125
26,66.0,781.588745117188
27,66.1,58.8261604309082
28,67.0,7380.7080078125
29,68.1,10296.61328125
30,69.0,13013.85546875
31,70.1,23515.486328125
32,71.0,59688.9453125
33,72.1,3944.57788085938
34,74.0,258.45458984375
35,75.0,2844.88842773438
36,76.0,1007.36499023438
37,77.0,10184.951171875
38,78.0,1985.822265625
39,79.0,18230.4765625
40,80.0,4178.650390625
41,81.0,1485.291015625
42,82.0,11191.1875
43,83.0,4791.09228515625
44,84.1,6697.08056640625
45,85.0,753.744079589844
46,85.8,26.3565464019775
47,86.0,357.693603515625
48,87.0,98.1947174072266
49,87.9,80.9566650390625
50,88.1,66.4462203979492
51,89.0,1590.10009765625
52,90.0,1052.099609375
53,91.0,19903.642578125
54,92.0,2971.44555664063
55,93.0,461.751831054688
56,93.1,526.455383300781
57,94.0,6561.3857421875
58,95.0,26076.126953125
59,96.1,57795.4375
60,97.1,9523.712890625
61,98.1,3661.86767578125
62,99.0,285.955902099609
63,99.1,91.2084045410156
64,100.0,847.720458984375
65,101.0,875.276550292969
66,102.1,2086.4814453125
67,103.0,18006.017578125
68,104.1,12648.3310546875
69,105.1,103461.765625
70,106.1,9594.9970703125
71,107.0,1288.26599121094
72,108.0,1698.94958496094
73,109.0,8244.5517578125
74,110.0,4037.486328125
75,111.0,15579.62109375
76,112.0,4090.1298828125
77,113.0,477.951843261719
78,114.0,416.577362060547
79,114.1,100.708976745605
80,115.0,2001.83337402344
81,116.0,1070.482421875
82,117.0,3845.91552734375
83,118.0,1173.70812988281
84,119.0,579.845092773438
85,119.9,66.3926544189453
86,120.1,535.964782714844
87,121.0,2566.18579101563
88,122.0,24180.57421875
89,123.0,7907.7431640625
90,124.0,6541.48876953125
91,125.0,702.867980957031
92,125.9,111.450538635254
93,126.0,324.983093261719
94,127.0,347.234252929688
95,127.9,181.407730102539
96,128.0,921.910339355469
97,129.0,1823.20397949219
98,130.0,7245.203125
99,131.0,3314.38647460938
100,132.1,5841.5595703125
101,133.0,1557.8134765625
102,134.1,6790.8193359375
103,135.0,7652.5263671875
104,136.1,23828.130859375
105,137.0,3707.3515625
106,138.0,3078.24609375
107,139.0,7631.17626953125
108,140.0,1106.45495605469
