#"+EI Scan (rt: 16.341-16.392 min, 9 scans) Iso1-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,828.548034667969
1,41.1,35525.99609375
2,42.1,35828.828125
3,43.1,5184.78515625
4,44.0,19471.55078125
5,45.0,587.882446289063
6,45.9,105.850746154785
7,47.0,3.21478271484375
8,49.0,95.497802734375
9,49.9,24.673828125
10,50.0,827.901672363281
11,51.0,3621.23583984375
12,52.0,954.615478515625
13,53.0,1813.7216796875
14,54.0,2485.69262695313
15,55.0,8083.181640625
16,56.0,5956.693359375
17,57.0,3613.40283203125
18,58.0,889.173156738281
19,61.0,117.065490722656
20,62.0,359.900726318359
21,63.0,1188.66174316406
22,64.0,759.716064453125
23,65.0,5992.6494140625
24,66.0,1720.49890136719
25,67.0,6319.61865234375
26,68.0,7243.3828125
27,69.0,83771.6171875
28,70.1,15860.6455078125
29,71.0,1647.9169921875
30,72.0,170.282165527344
31,74.0,38.998291015625
32,75.0,97.4658203125
33,76.0,1018.60278320313
34,77.0,26307.5390625
35,78.0,3645.39453125
36,79.0,14568.765625
37,80.0,3275.443359375
38,81.0,1005.9521484375
39,82.0,7119.35595703125
40,83.0,1888.15649414063
41,84.1,3768.95458984375
42,85.0,414.492919921875
43,86.0,282.037963867188
44,86.9,312.831268310547
45,88.0,149.334503173828
46,89.0,1376.53295898438
47,90.0,1179.59313964844
48,91.0,18907.765625
49,92.0,3979.39282226563
50,93.0,15678.1015625
51,94.0,8829.80859375
52,95.0,5298.2509765625
53,96.1,40897.5546875
54,97.1,4734.8017578125
55,98.0,3321.46630859375
56,99.0,541.173217773438
57,99.8,94.9278869628906
58,100.0,225.986663818359
59,100.1,81.5091171264648
60,100.9,121.727874755859
61,101.1,111.862937927246
62,102.0,1340.146484375
63,103.0,13051.595703125
64,104.0,20038.763671875
65,105.0,72175.5
66,106.0,11041.541015625
67,107.0,1689.33349609375
68,108.0,164.186218261719
69,108.1,470.000915527344
70,110.0,624.79931640625
71,111.0,213.217651367188
72,112.0,1158.96826171875
73,113.0,62.212646484375
74,113.9,36.06884765625
75,114.1,80.8157043457031
76,115.0,2843.75830078125
77,116.0,1447.21130371094
78,117.0,8503.21875
79,118.0,17343.634765625
80,119.0,5337.6044921875
81,120.0,787.874572753906
82,120.1,2753.00952148438
83,121.0,296.569946289063
84,121.9,68.0844421386719
85,122.0,77.2354583740234
86,123.0,25.7908935546875
87,124.0,127.687950134277
88,124.1,13.8981170654297
89,125.0,654.361206054688
90,125.9,40.1459045410156
91,126.1,98.2906799316406
92,127.0,392.831298828125
93,128.0,1491.67211914063
94,129.0,2110.40844726563
95,130.0,20571.646484375
96,131.0,13350.873046875
97,132.1,31660.146484375
98,133.0,4877.43994140625
99,134.1,4815.11328125
100,135.0,552.14501953125
101,135.9,318.800018310547
102,138.0,135.333984375
103,139.0,1370.677734375
104,139.9,446.250457763672
105,142.0,412.695251464844
106,143.0,1987.2353515625
107,144.1,9283.240234375
108,145.1,5470.298828125
109,146.1,265787.65625
110,147.1,31881.697265625
111,148.1,4426.9267578125
112,149.0,197.513305664063
113,150.1,66.3754501342773
114,150.3,27.7373580932617
115,151.0,257.80078125
116,152.0,376.077392578125
117,153.0,340.086059570313
118,154.0,94.9188842773438
119,155.0,321.517578125
120,156.0,1115.35229492188
121,157.0,830.275390625
122,158.1,36074.96484375
123,159.0,5526.7734375
124,160.0,9638.4375
125,161.0,5245.984375
126,162.0,2205.65161132813
127,163.9,50.1997680664063
128,165.8,77.6211318969727
129,167.0,61.326416015625
130,168.0,360.943664550781
131,169.0,225.75732421875
132,170.0,861.147888183594
133,170.1,159.320861816406
134,170.9,439.712646484375
135,172.1,3405.7001953125
136,173.0,1758.42700195313
137,174.0,936.442626953125
138,175.0,399.418334960938
139,176.0,222.61540222168
140,176.1,36.4218292236328
141,176.9,456.2490234375
142,177.9,154.191390991211
143,178.9,109.106689453125
144,180.0,80.8179321289063
145,180.9,6.255615234375
146,181.9,169.72998046875
147,182.0,320.310943603516
148,182.9,203.349487304688
149,184.1,6622.5390625
150,185.1,6884.853515625
151,186.1,14021.3701171875
152,187.1,12537.859375
153,188.1,12351.9580078125
154,189.1,340247.90625
155,190.1,47639.9453125
156,191.0,2722.1982421875
157,192.0,497.618225097656
158,194.0,47.4639282226563
159,196.0,464.076995849609
160,196.9,18.126953125
161,198.0,1101.18713378906
162,200.0,1547.89514160156
163,202.0,628.944091796875
164,202.9,133.659423828125
165,204.0,16.1313171386719
166,204.9,39.6231689453125
167,205.8,79.3604888916016
168,208.0,10.433837890625
169,212.0,357.71923828125
170,213.0,298.41162109375
171,214.1,57163.07421875
172,215.0,5696.078125
173,216.0,586.5859375
