#"+EI Scan (rt: 16.137-16.182 min, 8 scans) Iso4-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,613.842163085938
1,41.1,13463.568359375
2,42.1,35380.30859375
3,43.1,36122.0078125
4,44.1,36536.25
5,45.0,1036.39038085938
6,46.0,13.3285083770752
7,47.1,40.2352905273438
8,49.0,83.181884765625
9,50.0,581.052062988281
10,51.0,1444.46325683594
11,52.0,691.056640625
12,53.0,1630.56750488281
13,54.1,2527.97875976563
14,55.0,7497.046875
15,56.0,6287.59765625
16,57.0,4233.04248046875
17,58.1,749.373779296875
18,58.2,101.913818359375
19,60.9,165.558822631836
20,62.0,325.463836669922
21,63.0,916.000183105469
22,63.9,130.839080810547
23,64.1,350.617065429688
24,65.0,3636.025390625
25,65.9,121.65495300293
26,66.0,306.945434570313
27,66.1,200.956848144531
28,67.0,6248.75244140625
29,68.1,7241.12841796875
30,69.1,9018.4072265625
31,70.1,17443.951171875
32,71.0,19670.88671875
33,72.0,1054.72937011719
34,74.0,289.276733398438
35,75.0,2031.27587890625
36,76.0,772.684631347656
37,76.2,92.7007369995117
38,77.0,8705.82421875
39,78.0,2402.9931640625
40,79.0,12530.9765625
41,80.0,3247.24389648438
42,81.0,1320.41357421875
43,82.0,8161.44970703125
44,83.0,3440.10888671875
45,84.0,5315.61474609375
46,85.0,644.569458007813
47,85.9,67.103271484375
48,86.0,45.8984107971191
49,86.9,44.5005340576172
50,87.0,41.0977363586426
51,87.9,23.942720413208
52,88.1,94.1310272216797
53,89.0,869.414733886719
54,89.0,471.061889648438
55,90.0,1512.72912597656
56,91.0,13710.5986328125
57,92.0,2344.51684570313
58,93.0,999.704528808594
59,94.1,5725.994140625
60,95.0,14310.6044921875
61,96.1,42023.62109375
62,97.1,6234.5439453125
63,98.0,2654.02416992188
64,99.0,246.349456787109
65,99.1,51.8057823181152
66,100.0,258.946136474609
67,100.1,241.183181762695
68,100.9,34.030704498291
69,101.0,537.343566894531
70,102.0,2992.38598632813
71,103.0,12479.673828125
72,104.1,10060.44140625
73,105.1,72084.484375
74,106.1,6707.9052734375
75,107.0,1194.14709472656
76,108.0,1050.53161621094
77,108.1,56.4034996032715
78,109.0,5776.6640625
79,110.0,3903.1142578125
80,111.0,16777.841796875
81,112.0,6021.93359375
82,113.0,1121.00866699219
83,113.8,24.8268051147461
84,114.0,77.5754699707031
85,114.0,302.0068359375
86,114.2,49.9901580810547
87,115.0,2075.82348632813
88,116.0,1307.96838378906
89,117.0,4135.48046875
90,118.0,2516.74487304688
91,119.0,801.169738769531
92,120.0,501.306610107422
93,121.0,1334.81555175781
94,122.0,17765.322265625
95,123.0,6009.24951171875
96,124.0,7373.65478515625
97,125.0,765.28857421875
98,125.9,135.836242675781
99,126.1,75.0756225585938
100,126.2,42.6355285644531
101,127.0,444.9541015625
102,127.9,88.9113311767578
103,128.0,953.961303710938
104,129.0,1521.26318359375
105,130.0,7728.42626953125
106,131.0,3276.50854492188
107,132.1,5143.435546875
108,133.0,1468.82019042969
109,134.1,4653.79638671875
110,135.0,4841.9853515625
111,136.0,22487.7109375
112,137.0,5086.78515625
113,138.0,3062.263671875
114,139.0,5909.546875
115,140.0,721.024108886719
116,141.0,459.359375
117,142.0,480.244873046875
118,143.0,1364.30261230469
119,144.1,4019.43383789063
120,145.0,1261.77673339844
121,146.0,2390.03955078125
122,147.0,256.404632568359
123,147.1,628.649230957031
124,148.0,14351.23828125
125,149.0,15884.599609375
126,150.0,28938.5703125
127,151.0,4606.4462890625
128,152.1,2150.02465820313
129,153.0,576.44775390625
130,154.0,746.795104980469
131,155.0,323.591796875
132,156.0,800.9833984375
133,157.0,464.864624023438
134,158.1,1858.82141113281
135,160.0,7806.94189453125
136,161.0,1525.35498046875
137,162.0,3434.01416015625
138,163.1,2828.47436523438
139,164.1,450289.96875
140,165.1,52500.46484375
141,166.1,5907.33349609375
142,167.0,539.575927734375
143,168.0,295.612823486328
144,168.1,45.9316940307617
145,168.9,291.4189453125
146,170.0,601.972045898438
147,171.0,1448.66076660156
148,172.0,400.215789794922
149,172.1,115.961471557617
150,173.0,320.713928222656
151,173.9,31.5900249481201
152,174.1,491.825866699219
153,174.9,93.2419738769531
154,175.1,382.238189697266
155,176.1,12058.0830078125
156,177.0,3610.73852539063
157,178.1,3676.75244140625
158,179.0,1386.83471679688
159,180.0,433.075134277344
160,181.0,2627.27392578125
161,182.1,2201.1982421875
162,183.0,642.775756835938
163,184.1,5803.54296875
164,185.1,5824.57861328125
165,186.1,15211.04296875
166,187.1,5094.97900390625
167,188.1,14521.3681640625
168,189.1,2548.71508789063
169,190.1,1245.40441894531
170,191.0,899.472900390625
171,192.0,179.231567382813
172,192.1,299.5439453125
173,193.0,229.908081054688
174,193.9,144.525100708008
175,195.9,14.6983032226563
176,197.9,24.7920379638672
177,198.0,68.4652481079102
178,199.9,178.790100097656
179,200.1,31.4091815948486
180,202.0,251.497482299805
181,202.1,36.9322929382324
182,202.9,208.684005737305
183,204.1,490.748626708984
184,205.1,7084.21484375
185,207.1,430135.90625
186,208.1,61135.15234375
187,209.1,4602.89501953125
188,210.1,158.759963989258
189,216.0,40.025390625
190,218.0,284.843383789063
191,218.1,195.318923950195
192,220.0,90.8184814453125
193,221.8,10.323055267334
194,222.0,17.9842071533203
195,222.1,46.7891426086426
196,223.9,78.9696655273438
197,224.9,29.8982849121094
198,226.0,147.415283203125
199,227.0,49.72216796875
200,228.0,159.098617553711
201,229.0,171.629272460938
202,230.0,302.106994628906
203,231.1,1538.54638671875
204,234.1,30905.353515625
205,235.0,3735.14526367188
206,236.0,65.7309646606445
207,238.0,68.521484375
208,240.0,86.1687622070313
209,241.8,17.6949310302734
210,241.9,4.84659576416016
211,242.9,31.8964538574219
212,243.0,47.5727920532227
213,243.9,44.0359992980957
214,244.1,38.8966636657715
215,244.9,33.0353088378906
216,245.9,28.0058937072754
217,246.0,159.677856445313
218,246.2,21.9517002105713
219,246.9,4.28090667724609
220,247.0,230.607788085938
221,248.1,3203.45141601563
222,249.1,738.419738769531
223,249.8,23.9569644927979
224,250.0,22.2084159851074
225,250.1,77.8039855957031
226,250.2,37.3528480529785
227,250.8,15.6708106994629
228,251.1,13.3353834152222
229,252.9,32.6112213134766
230,253.9,172.374542236328
231,254.9,51.5761413574219
232,256.0,37.0539665222168
233,257.0,1080.82751464844
234,258.0,258.826995849609
235,259.0,75.4519805908203
236,259.1,528.604309082031
237,259.9,64.2106781005859
238,260.1,76.1278228759766
239,261.0,811.896545410156
240,261.9,71.1902694702148
241,262.1,100.484100341797
