#"+EI Scan (rt: 23.561-23.720 min, 26 scans) Iso3-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,220.477172851563
1,41.0,1154.45678710938
2,42.0,8693.5302734375
3,43.1,2048.02294921875
4,44.0,8364.7265625
5,45.0,111.599975585938
6,46.0,274.656036376953
7,48.9,64.6365661621094
8,50.0,170.029083251953
9,51.0,374.636474609375
10,51.9,201.759796142578
11,52.1,72.4339981079102
12,53.0,150.926391601563
13,54.0,240.419311523438
14,54.1,247.194580078125
15,55.0,1810.20629882813
16,56.0,1874.97106933594
17,57.0,334.16748046875
18,57.1,78.7395553588867
19,58.1,3104.78686523438
20,61.0,18.0889129638672
21,61.8,43.9200477600098
22,62.0,150.520812988281
23,62.1,27.4957714080811
24,63.0,715.120849609375
25,63.7,52.333740234375
26,63.9,230.054428100586
27,65.0,322.279724121094
28,65.9,108.928169250488
29,66.0,109.760215759277
30,67.0,142.086990356445
31,67.9,8.61517524719238
32,68.0,277.249206542969
33,68.1,576.609497070313
34,69.1,353.086120605469
35,69.9,12.0305805206299
36,70.0,1240.26440429688
37,71.0,135.451507568359
38,71.2,420.9091796875
39,72.1,43563.65234375
40,73.0,1426.78125
41,74.1,4311.6689453125
42,75.0,1147.04956054688
43,76.0,2460.81176757813
44,77.0,1569.046875
45,80.0,202.990142822266
46,80.2,18.3772144317627
47,82.0,930.735412597656
48,82.1,48.0436058044434
49,83.2,208.446701049805
50,83.3,432.677032470703
51,83.4,135.504913330078
52,83.7,195.347152709961
53,83.8,1131.79553222656
54,83.9,578.768188476563
55,84.9,83.1956100463867
56,85.0,109.060394287109
57,86.0,504.198638916016
58,86.1,809.736389160156
59,87.0,456.728149414063
60,88.0,19.3516120910645
61,88.2,183.031021118164
62,89.1,439.193572998047
63,89.3,751.209594726563
64,89.4,934.313720703125
65,89.6,836.0576171875
66,89.7,4600.5712890625
67,90.8,361.741241455078
68,92.0,166.109024047852
69,92.1,28.154899597168
70,93.0,299.599060058594
71,94.0,276.318359375
72,94.1,530.451538085938
73,94.2,9.7294282913208
74,95.1,125.902015686035
75,95.2,114.203155517578
76,95.4,248.249130249023
77,95.5,189.936141967773
78,95.7,197.050323486328
79,95.8,796.009338378906
80,95.9,295.061492919922
81,96.3,461.494018554688
82,96.4,497.441375732422
83,96.6,366.702789306641
84,96.7,1012.54071044922
85,96.8,535.963500976563
86,97.9,1071.37854003906
87,98.9,3.68862152099609
88,99.0,560.64990234375
89,100.0,13999.833984375
90,101.0,1982.26794433594
91,102.0,1694.92785644531
92,102.1,622.475158691406
93,103.0,153.310623168945
94,103.2,1395.34826660156
95,103.2,3453.05444335938
96,103.7,572.886779785156
97,104.8,66.2890548706055
98,105.9,100.194831848145
99,106.0,102.983573913574
100,106.9,78.9027557373047
101,107.1,38.8413009643555
102,108.0,97.3708267211914
103,109.0,178.4296875
104,110.1,8157.7138671875
105,111.0,14915.6142578125
106,113.0,600.140014648438
107,114.0,709.999328613281
108,114.1,409.404144287109
109,115.0,3069.8681640625
110,116.0,728.037109375
111,117.0,807.8330078125
112,118.0,81.4208984375
113,118.1,460.935241699219
114,118.8,34.5158653259277
115,118.9,39.1370239257813
116,119.9,35.5758361816406
117,120.1,28.4848480224609
118,121.0,198.440567016602
119,121.9,62.5142288208008
120,122.0,131.514404296875
121,122.2,10.642822265625
122,122.9,138.481811523438
123,124.0,225.233810424805
124,124.1,590.854125976563
125,125.0,2675.9541015625
126,126.0,5203.4677734375
127,127.0,13476.5830078125
128,128.1,25031.29296875
129,129.1,3633.08447265625
130,130.0,2063.53125
131,131.0,507.624694824219
132,131.1,56.0174407958984
