#"+EI Scan (rt: 5.487-5.951 min, 74 scans) Iso2-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,117.605522155762
1,41.1,2824.27758789063
2,42.1,8898.8486328125
3,43.1,4334.30859375
4,44.0,948.644470214844
5,44.9,50.8366661071777
6,45.1,54.8415603637695
7,46.0,4.98894691467285
8,47.0,2.25630521774292
9,48.9,4.19344329833984
10,50.0,350.661987304688
11,50.0,568.514221191406
12,51.0,1010.32800292969
13,51.0,695.052612304688
14,52.0,177.346984863281
15,52.0,265.173736572266
16,52.9,62.0526695251465
17,53.0,138.16340637207
18,53.1,11.0055770874023
19,54.0,157.937789916992
20,54.0,652.527770996094
21,55.0,213.188140869141
22,55.1,394.166778564453
23,55.2,81.7308578491211
24,56.1,15321.234375
25,57.1,4782.37646484375
26,57.1,3710.01098632813
27,58.1,284330.6875
28,59.1,11881.6669921875
29,60.0,219.760650634766
30,60.1,69.6438980102539
31,60.7,2.35371375083923
32,60.8,32.1266441345215
33,61.0,82.6267776489258
34,61.1,67.1427612304688
35,61.2,3.7332615852356
36,62.0,354.110748291016
37,62.0,526.659973144531
38,63.0,3052.82104492188
39,63.9,12.6302528381348
40,64.0,73.0361251831055
41,64.2,251.564117431641
42,64.3,191.583129882813
43,64.4,33.3429794311523
44,64.9,120.24243927002
45,64.9,572.573303222656
46,65.0,410.292938232422
47,65.6,14.2941808700562
48,65.8,64.3577423095703
49,65.9,13.3798532485962
50,66.1,18.1016693115234
51,66.2,72.6578903198242
52,66.4,17.8753871917725
53,66.5,7.13478803634644
54,66.6,7.97929430007935
55,66.7,20.5298042297363
56,66.8,34.7347030639648
57,67.0,27.5853824615479
58,67.2,19.3785018920898
59,67.4,94.8510513305664
60,67.6,8.38767242431641
61,67.7,54.3657264709473
62,67.9,293.448333740234
63,67.9,160.87272644043
64,68.1,107.950790405273
65,68.9,295.895355224609
66,69.0,320.96923828125
67,70.0,420.614349365234
68,70.0,820.043151855469
69,70.9,7.72052145004272
70,71.0,160.427536010742
71,71.1,214.490219116211
72,71.8,13.54163646698
73,72.0,16.6140213012695
74,72.1,239.854019165039
75,72.2,24.3150253295898
76,72.9,19.2165794372559
77,73.0,97.5438079833984
78,73.1,55.9632263183594
79,73.2,4.73614931106567
80,73.8,11.4980525970459
81,74.0,445.294342041016
82,74.1,339.658813476563
83,75.0,1333.95947265625
84,75.1,1226.30871582031
85,75.8,160.444366455078
86,75.8,863.074401855469
87,75.9,604.879577636719
88,76.1,140.268508911133
89,77.0,1522.67663574219
90,78.0,180.091918945313
91,78.0,233.09765625
92,78.9,49.798641204834
93,79.0,268.335052490234
94,79.1,10.7341861724854
95,79.9,58.4253578186035
96,80.0,116.154663085938
97,80.2,19.9229393005371
98,81.0,1460.70581054688
99,81.9,116.685440063477
100,82.0,318.158935546875
101,82.1,141.462860107422
102,82.2,31.255615234375
103,83.0,13516.083984375
104,84.0,847.8505859375
105,84.9,157.385589599609
106,85.0,54.2784805297852
107,85.9,23.7477130889893
108,85.9,141.383346557617
109,86.0,66.4394149780273
110,86.8,5.39436149597168
111,87.0,304.22900390625
112,87.1,71.1762924194336
113,87.9,108.780807495117
114,88.0,191.395889282227
115,89.0,2778.13134765625
116,90.0,310.324035644531
117,90.0,398.993438720703
118,91.0,2162.6318359375
119,91.9,29.6043739318848
120,92.0,203.919967651367
121,92.1,48.7975158691406
122,92.7,4.16072750091553
123,92.9,86.9098968505859
124,93.0,115.731178283691
125,93.9,37.9838371276855
126,94.0,340.924713134766
127,94.0,244.207168579102
128,94.1,5.93711233139038
129,95.0,469.479461669922
130,95.0,510.604278564453
131,96.0,2215.07763671875
132,96.9,122.533279418945
133,97.0,487.168334960938
134,98.0,101.523559570313
135,98.8,2.96590948104858
136,98.9,81.8330459594727
137,99.0,37.9990844726563
138,99.9,20.1819038391113
139,100.0,135.922500610352
140,100.1,24.5625019073486
141,100.2,7.8827805519104
142,101.0,2626.07153320313
143,101.9,120.505493164063
144,102.0,694.897644042969
145,102.1,42.2802696228027
146,103.0,1768.69567871094
147,103.9,25.799280166626
148,104.0,428.2099609375
149,104.1,278.327087402344
150,104.2,2.89122438430786
151,105.0,188.374328613281
152,105.0,373.654968261719
153,105.8,2.1922390460968
154,105.9,99.0301208496094
155,106.1,103.804763793945
156,107.0,4458.36669921875
157,108.0,869.494995117188
158,108.1,985.99462890625
159,108.2,16.3374614715576
160,109.0,41522.359375
161,110.0,3775.3115234375
162,110.9,42.9126625061035
163,111.0,391.118988037109
164,111.1,8.87438488006592
165,111.9,2.51132011413574
166,112.1,2.29841685295105
167,112.9,68.5953369140625
168,113.0,78.3385467529297
169,113.1,14.0674571990967
170,113.9,63.5944175720215
171,114.0,85.4592056274414
172,114.1,36.1726951599121
173,115.0,4191.21728515625
174,115.9,61.3026885986328
175,116.0,1017.04846191406
176,117.0,4907.00927734375
177,117.9,94.3420562744141
178,118.0,704.318542480469
179,118.1,17.1869144439697
180,118.9,43.8506965637207
181,119.0,17.7620182037354
182,119.1,20.0030918121338
183,119.9,75.6603012084961
184,120.0,537.730834960938
185,120.1,141.592987060547
186,120.9,182.922744750977
187,121.0,1320.98742675781
188,122.0,2128.1845703125
189,123.0,150.407943725586
