#"+EI Scan (rt: 14.038-14.070 min, 6 scans) Iso1-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,440.364501953125
1,41.1,16997.27734375
2,42.0,260.593475341797
3,42.1,871.057250976563
4,43.1,25629.435546875
5,46.9,189.221801757813
6,50.0,432.119720458984
7,51.0,2261.15625
8,52.0,1092.44287109375
9,53.0,5306.99267578125
10,54.0,663.202026367188
11,55.0,10681.8837890625
12,56.0,1428.56042480469
13,57.0,2210.40185546875
14,58.0,123.162643432617
15,62.0,439.133392333984
16,63.0,2366.8564453125
17,64.0,530.385620117188
18,64.1,375.174407958984
19,65.0,4981.92431640625
20,66.0,1040.05676269531
21,67.0,5775.8388671875
22,68.0,512.325927734375
23,69.0,3757.857421875
24,69.9,84.8745040893555
25,70.1,729.782470703125
26,71.0,2017.83276367188
27,72.0,67.0327606201172
28,72.2,124.375396728516
29,74.0,125.3603515625
30,75.0,761.65087890625
31,76.0,1207.078125
32,76.1,2137.09790039063
33,77.0,1030.017578125
34,79.0,3352.70263671875
35,80.0,476.985198974609
36,81.0,160.52490234375
37,82.1,3680.90405273438
38,82.9,2554.42822265625
39,83.9,305.233276367188
40,84.0,821.545654296875
41,84.8,116.061225891113
42,85.0,68.0234832763672
43,86.0,463.573486328125
44,87.0,728.0341796875
45,88.0,1851.54089355469
46,89.0,6772.7861328125
47,89.9,449.610168457031
48,90.0,1222.91137695313
49,91.0,11900.923828125
50,92.0,1715.50268554688
51,93.0,1585.24182128906
52,94.8,827.83544921875
53,95.0,3193.9609375
54,96.0,1382.65258789063
55,97.1,3873.33959960938
56,97.9,1987.81811523438
57,98.9,262.433380126953
58,99.0,686.667907714844
59,100.0,398.956909179688
60,100.1,214.872482299805
61,101.0,3295.20776367188
62,102.0,4576.49365234375
63,103.0,6959.283203125
64,104.0,7835.357421875
65,105.0,8380.8134765625
66,105.7,210.00439453125
67,105.9,1304.9814453125
68,106.0,658.228149414063
69,106.9,120.464225769043
70,107.0,1598.88159179688
71,107.7,197.549468994141
72,107.9,364.989868164063
73,108.0,387.798492431641
74,109.0,2339.615234375
75,109.9,92.209716796875
76,110.1,879.164855957031
77,110.1,1736.96520996094
78,111.0,8924.2041015625
79,111.9,510.232574462891
80,112.0,7106.2275390625
81,112.7,298.669860839844
82,112.9,2080.787109375
83,113.9,586.578674316406
84,114.1,795.059448242188
85,115.0,26691.115234375
86,116.0,6564.44140625
87,117.0,6890.17822265625
88,118.1,7353.1953125
89,119.4,66226.1640625
90,120.9,1307.7431640625
91,121.9,89.2629699707031
92,122.1,296.136535644531
93,123.0,2091.94067382813
94,124.0,2335.69189453125
95,124.1,617.046936035156
96,125.2,7631.51171875
97,126.0,15479.4560546875
98,127.0,17911.990234375
99,128.0,45863.66015625
100,129.1,25762.845703125
101,130.0,5063.84521484375
102,131.0,3228.11669921875
103,132.1,1643.5927734375
104,133.0,1840.4345703125
105,134.0,4049.97875976563
106,135.0,262.153564453125
107,136.1,300.557220458984
108,139.0,8626.4375
109,140.0,2979.619140625
110,141.0,28465.82421875
111,142.1,12814.982421875
112,143.1,13078.4384765625
113,144.1,4030.90502929688
114,145.0,4044.65063476563
115,146.0,989.604125976563
116,146.1,409.289215087891
117,147.0,582.702026367188
118,148.0,181.970993041992
119,149.0,151.746353149414
120,149.1,246.799835205078
121,150.0,2669.89697265625
122,151.0,10767.5703125
123,152.0,56117.73828125
124,153.0,27648.2890625
125,154.1,8090.9326171875
126,155.0,17485.61328125
127,156.0,4718.68017578125
128,157.0,4807.40234375
129,158.0,1736.17785644531
130,161.0,770.1884765625
131,162.0,222.048690795898
132,162.1,351.853424072266
133,163.0,4060.8623046875
134,164.1,7665.7119140625
135,165.0,95711
136,166.1,37630.02734375
137,167.1,23962.017578125
138,168.1,9615.3935546875
139,169.1,10937.1435546875
140,170.0,7659.50634765625
141,171.1,9772.6328125
142,172.1,5446.94384765625
143,173.0,1721.96032714844
144,173.9,71.1113815307617
145,174.1,490.051879882813
146,174.9,123.527130126953
147,175.0,775.679809570313
148,176.0,9566.9287109375
149,177.0,9856.19140625
150,178.1,42847.1328125
151,179.1,29097.447265625
152,180.1,11384.5546875
153,181.1,27575.8125
154,182.0,9920.5556640625
155,183.1,7555.732421875
156,184.0,2769.94799804688
157,185.0,3403.63061523438
158,186.0,830.00341796875
159,187.0,574.0009765625
160,188.0,222.464096069336
161,188.1,831.712707519531
162,189.1,19991.400390625
163,190.1,13693.2939453125
164,191.1,24676.2578125
165,192.1,17264.3359375
166,193.1,19533.2578125
167,194.1,20890.888671875
168,195.1,61427.37890625
169,196.1,16927.830078125
170,197.1,12285.5908203125
171,198.0,3853.17333984375
172,199.0,12144.63671875
173,200.0,2527.00537109375
174,201.0,1449.78686523438
175,202.0,9774.8193359375
176,203.1,10111.6318359375
177,204.1,6320.7900390625
178,205.1,15567.9375
179,206.1,9257.765625
180,207.1,17852.87109375
181,208.1,19555.6015625
182,209.1,67032.2578125
