#"+EI Scan (rt: 14.037-14.069 min, 6 scans) Iso1-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,853.916687011719
1,41.1,13524.9453125
2,42.0,23.4153823852539
3,42.1,1023.38055419922
4,43.1,21885.294921875
5,45.1,73.6076126098633
6,49.0,41.9560432434082
7,50.0,323.849212646484
8,51.0,2284.72924804688
9,52.1,931.379089355469
10,53.0,4544.18603515625
11,54.0,471.084014892578
12,54.2,75.615837097168
13,55.0,8692.4541015625
14,56.1,1471.10437011719
15,57.0,1749.72436523438
16,57.9,111.51407623291
17,61.9,93.6606750488281
18,62.0,181.770706176758
19,63.0,1611.66064453125
20,64.0,831.071411132813
21,65.0,3890.28247070313
22,66.0,372.778717041016
23,66.1,505.8369140625
24,67.0,4993.7724609375
25,68.0,38.4829368591309
26,68.1,378.313751220703
27,69.0,3227.45678710938
28,69.9,431.610778808594
29,70.2,155.021987915039
30,71.0,1769.11962890625
31,72.0,150.155578613281
32,74.0,3.10821533203125
33,75.0,276.642333984375
34,76.0,3139.04931640625
35,77.0,1006.376953125
36,79.0,2777.48388671875
37,80.0,65.8945693969727
38,80.1,322.749389648438
39,81.0,593.94580078125
40,82.0,178.081451416016
41,82.2,2791.150390625
42,82.8,547.315979003906
43,82.9,1874.49206542969
44,83.8,57.9317512512207
45,84.0,982.539367675781
46,84.9,319.594543457031
47,85.8,66.9939041137695
48,85.9,199.152206420898
49,86.0,100.392311096191
50,87.0,491.368041992188
51,88.1,1551.330078125
52,89.0,5840.40478515625
53,89.9,1202.40942382813
54,90.1,219.995132446289
55,91.0,10095.6796875
56,92.0,1392.55786132813
57,92.1,127.95777130127
58,93.0,1347.908203125
59,94.9,3881.52026367188
60,96.0,810.11181640625
61,96.1,691.299499511719
62,97.0,2594.30249023438
63,97.2,571.584716796875
64,97.8,1391.05712890625
65,98.0,292.224700927734
66,98.9,948.030578613281
67,99.6,48.4856567382813
68,99.9,262.893218994141
69,100.2,54.6347045898438
70,101.0,2938.43823242188
71,102.0,3441.27197265625
72,103.0,5907.48388671875
73,104.0,7947.40673828125
74,105.1,8042.74853515625
75,105.8,212.075073242188
76,105.9,1042.70520019531
77,106.9,46.1686248779297
78,107.0,1439.25500488281
79,107.9,342.687683105469
80,108.0,256.746826171875
81,108.2,141.163864135742
82,109.0,2495.0908203125
83,110.0,1841.5830078125
84,110.2,820.523376464844
85,111.0,8180.72412109375
86,111.9,319.732452392578
87,112.0,7299.62548828125
88,112.9,2248.39721679688
