#"+EI Scan (rt: 4.711-4.743 min, 6 scans) Iso4-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,2292.41088867188
1,41.1,17017.435546875
2,42.1,40569.59765625
3,43.1,18797.3359375
4,44.0,4191.4541015625
5,45.0,108.275817871094
6,45.3,43.9323844909668
7,45.6,93.4090576171875
8,45.7,47.4387512207031
9,48.9,30.1792831420898
10,49.0,187.213821411133
11,50.0,6351.66162109375
12,51.0,19292.583984375
13,52.0,5771.82958984375
14,53.1,2629.10278320313
15,54.0,3532.48266601563
16,55.1,2777.23071289063
17,56.1,68935.6328125
18,57.1,938.517211914063
19,57.2,27700.380859375
20,58.1,1412125.75
21,59.1,56501.52734375
22,60.0,1055.98608398438
23,61.0,620.9365234375
24,61.1,107.923301696777
25,62.0,3891.24438476563
26,63.0,15766.0986328125
27,64.1,4922.005859375
28,65.0,57870.46484375
29,65.9,446.93896484375
30,66.4,5912.91845703125
31,66.7,5911.71728515625
32,67.0,216.269958496094
33,67.9,133.115249633789
34,68.0,457.207122802734
35,69.0,37.2590141296387
36,70.1,2408.17553710938
37,71.1,1126.80541992188
38,71.9,75.9723815917969
39,72.2,172.777908325195
40,72.7,568.750305175781
41,73.9,106.390953063965
42,74.0,2500.23095703125
43,75.0,2829.98022460938
44,76.0,3495.33569335938
45,77.0,25715.2890625
46,78.0,11694.56640625
47,79.0,5761.81982421875
48,79.9,42.1895484924316
49,80.0,1008.18560791016
50,81.0,230.476837158203
51,81.9,69.7817077636719
52,82.1,31.659782409668
53,85.0,349.128173828125
54,86.0,958.272705078125
55,86.9,42.7501258850098
56,87.0,1226.75549316406
57,87.9,39.113655090332
58,88.0,726.059875488281
59,89.0,19701.1484375
60,90.1,9567.0048828125
61,91.0,164713.765625
62,92.0,16004.1982421875
63,93.1,3872.1669921875
64,94.0,599.225402832031
65,94.9,35.7136650085449
66,97.9,117.136962890625
67,98.0,38.6774253845215
68,98.9,64.3525619506836
69,99.9,25.35888671875
70,100.9,34.9165458679199
71,101.0,689.373229980469
72,102.0,4712.3203125
73,103.0,12667.5703125
74,104.1,9119.5986328125
75,105.1,9347.6005859375
76,106.1,2391.72705078125
77,107.0,607.858581542969
78,107.1,28.979133605957
79,108.0,87.3730087280273
80,108.1,41.3821296691895
81,109.0,76.9693145751953
82,109.9,37.2021484375
83,110.9,27.4177227020264
84,113.0,459.561126708984
85,114.1,543.26611328125
86,115.0,32068.486328125
87,116.0,9739.2939453125
88,117.1,34191.69921875
89,118.0,19683.50390625
90,119.1,32583.1875
91,120.1,3636.9365234375
92,121.0,183.452285766602
93,127.0,131.399703979492
94,128.0,506.662506103516
95,128.1,26.1055202484131
96,129.0,734.235900878906
97,130.0,6573.060546875
98,131.1,3186.71069335938
99,132.1,18155.697265625
100,133.1,14135.0078125
101,134.1,58471.828125
102,135.1,5838.48828125
103,136.1,286.124847412109
104,137.0,341.090087890625
105,137.9,96.9228057861328
106,138.0,49.755012512207
107,138.9,26.1229419708252
108,139.0,29.420919418335
109,140.9,63.6011924743652
110,142.0,63.010196685791
111,143.0,206.565063476563
112,143.9,45.0241851806641
113,144.0,1802.02587890625
114,145.0,289.276336669922
115,145.1,167.037155151367
116,146.1,4392.6484375
117,147.1,1926.99853515625
118,148.1,18486.77734375
119,149.1,2437.98193359375
120,150.0,334.169830322266
121,150.1,1458.607421875
122,151.1,295.731475830078
123,155.0,85.9993667602539
124,158.9,140.879699707031
125,159.8,25.0242805480957
126,161.1,26.8212032318115
127,163.0,17.1559505462646
128,194.9,22.9804363250732
129,210.9,113.891174316406
130,215.0,416.610229492188
131,216.0,97.1308288574219
132,217.0,126.282501220703
133,219.0,138.680313110352
134,220.9,24.0273780822754
135,233.0,169.693099975586
136,233.9,106.93285369873
137,237.0,109.149841308594
138,237.9,29.9380722045898
139,288.9,93.2378768920898
140,292.9,157.672012329102
