#"+EI Scan (rt: 5.920-6.111 min, 31 scans) Iso1-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,115.584289550781
1,41.1,4096.853515625
2,42.1,12620.677734375
3,43.1,5371.85107421875
4,44.0,1250.18579101563
5,45.0,194.892623901367
6,45.9,5.90974140167236
7,46.0,35.5441513061523
8,46.1,11.6954030990601
9,46.9,50.5400085449219
10,47.1,4.96825933456421
11,48.8,5.28933238983154
12,49.0,61.355770111084
13,49.1,13.4020128250122
14,50.0,1160.68286132813
15,51.0,1827.94104003906
16,51.8,5.12392044067383
17,52.0,510.739196777344
18,52.8,5.88154935836792
19,53.0,154.314392089844
20,53.0,179.609375
21,54.0,1002.74243164063
22,55.0,692.771179199219
23,56.1,18759.544921875
24,57.0,9360.0107421875
25,58.1,336739.4375
26,59.1,14401.4736328125
27,60.0,333.151245117188
28,61.0,249.604385375977
29,61.1,7.05869054794312
30,62.0,1134.96411132813
31,63.0,3851.80126953125
32,64.0,129.68424987793
33,64.2,598.907958984375
34,64.8,15.0971069335938
35,64.9,757.672668457031
36,65.0,41.1923828125
37,65.1,38.5853500366211
38,65.7,37.7954788208008
39,65.8,120.784683227539
40,66.1,76.1125183105469
41,66.3,183.669830322266
42,66.5,16.0789318084717
43,66.6,46.5638313293457
44,66.9,135.739654541016
45,67.1,7.726966381073
46,67.2,59.4917373657227
47,67.3,44.8434600830078
48,67.6,9.87025356292725
49,67.9,670.83154296875
50,68.0,143.93132019043
51,69.0,1404.71215820313
52,70.0,1719.36584472656
53,71.0,414.347045898438
54,71.9,35.5173034667969
55,72.1,1742.64855957031
56,72.3,19.4481143951416
57,72.9,93.9969787597656
58,73.0,183.565063476563
59,73.2,19.6102638244629
60,73.9,84.1395034790039
61,74.0,929.395935058594
62,75.0,3651.830078125
63,75.8,843.410522460938
64,75.9,920.809936523438
65,77.0,1304.10693359375
66,78.0,350.269287109375
67,78.9,140.782653808594
68,79.1,15.545726776123
69,79.9,76.5946731567383
70,80.0,213.597244262695
71,81.0,2072.92163085938
72,81.9,6.96797180175781
73,82.0,731.697631835938
74,83.0,15692.3359375
75,84.0,983.914978027344
76,84.9,120.888221740723
77,85.9,131.900009155273
78,86.0,166.160400390625
79,86.1,11.6692314147949
80,87.0,532.196716308594
81,88.0,101.798873901367
82,88.1,194.095489501953
83,89.0,2562.3046875
84,90.0,320.296813964844
85,90.0,165.326599121094
86,91.0,956.232788085938
87,92.0,83.2182159423828
88,92.1,137.363327026367
89,92.9,222.694915771484
90,93.0,35.7830810546875
91,93.8,11.8439416885376
92,94.0,738.0576171875
93,95.0,2027.41320800781
94,96.0,3063.96240234375
95,97.0,857.265747070313
96,97.8,10.6818599700928
97,97.9,150.585098266602
98,98.1,10.4986629486084
99,98.9,86.6523284912109
100,99.1,43.3116111755371
101,100.0,265.411254882813
102,101.0,3161.6748046875
103,102.0,631.869873046875
104,102.1,72.5270614624023
105,102.9,46.8269424438477
106,103.0,1543.47387695313
107,103.9,211.28092956543
108,104.1,32.5982666015625
109,104.8,7.89636564254761
110,105.0,298.331787109375
111,105.0,39.8236083984375
112,105.2,7.99607181549072
113,105.9,26.0335388183594
114,106.0,203.811874389648
115,106.2,16.6415424346924
116,107.0,5411.86279296875
117,108.0,2261.80078125
118,109.0,42463.890625
119,110.0,4138.41796875
120,110.9,23.0475635528564
121,111.0,1007.138671875
122,111.9,64.1124420166016
123,112.0,10.0402984619141
124,112.9,104.263877868652
125,113.1,7.01556730270386
126,113.9,45.9369239807129
127,114.0,18.4664840698242
128,114.2,6.3281774520874
129,115.0,3405.515625
130,115.9,9.62209701538086
131,116.0,786.5244140625
132,116.1,30.1468315124512
133,117.0,2053.54052734375
134,117.9,30.7906951904297
