#"+EI Scan (rt: 16.767-16.818 min, 9 scans) Iso2-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,945.286743164063
1,41.1,28734.677734375
2,42.1,37680.76953125
3,43.1,5630.228515625
4,44.1,19132.59375
5,45.0,554.773864746094
6,45.8,19.4195156097412
7,48.9,20.1861190795898
8,49.0,25.3260688781738
9,50.0,877.4404296875
10,51.0,3965.21826171875
11,52.0,213.87370300293
12,52.0,998.707580566406
13,53.0,2194.78247070313
14,54.0,2877.70532226563
15,55.1,8138.64990234375
16,56.0,6737.05810546875
17,57.0,4195.62841796875
18,58.1,964.408569335938
19,60.9,33.15966796875
20,60.9,106.135284423828
21,62.0,251.885055541992
22,62.1,127.014190673828
23,63.0,1260.98413085938
24,64.0,908.506774902344
25,65.0,6517.896484375
26,66.0,1872.17944335938
27,67.0,7270.33056640625
28,68.1,9003.701171875
29,69.0,141114.703125
30,70.1,20560.17578125
31,71.1,1934.79541015625
32,72.0,82.422721862793
33,72.1,108.859382629395
34,74.0,254.665771484375
35,75.0,216.83251953125
36,76.1,1082.12976074219
37,76.2,257.505065917969
38,77.0,30052.314453125
39,78.0,5094.65234375
40,79.0,16339.5546875
41,80.0,3867.93872070313
42,81.0,1591.9931640625
43,82.0,8126.8369140625
44,83.0,2734.37841796875
45,84.0,4617.73486328125
46,85.0,438.357971191406
47,86.0,120.305015563965
48,86.1,64.2887878417969
49,86.7,24.3887996673584
50,86.9,55.2063598632813
51,87.9,77.7475509643555
52,88.0,51.887020111084
53,89.0,1652.99841308594
54,90.0,1693.22631835938
55,91.0,22071.400390625
56,92.0,4334.23095703125
57,93.0,14702.63671875
58,94.0,11050.822265625
59,95.1,6041.72021484375
60,96.1,63225.7421875
61,97.1,6914.6064453125
62,98.1,7256.291015625
63,99.0,339.278228759766
64,99.1,238.352844238281
65,100.0,930.332092285156
66,100.9,103.988571166992
67,101.0,255.392669677734
68,102.0,94.6711883544922
69,102.0,1358.52954101563
70,103.0,15612.1025390625
71,104.0,23827.8125
72,105.1,83230.703125
73,106.0,12554.955078125
74,107.0,1705.72741699219
75,107.9,15.5283622741699
76,108.0,780.8154296875
77,109.0,143.1708984375
78,110.0,696.161560058594
79,111.0,374.874633789063
80,112.1,1269.97546386719
81,113.0,786.816284179688
82,113.9,74.2428894042969
83,114.0,198.675582885742
84,114.2,149.128982543945
85,115.0,3825.49243164063
86,116.0,1995.78308105469
87,117.0,10794.7607421875
88,118.0,19838.591796875
89,119.0,6007.9462890625
90,120.0,4019.16943359375
91,121.0,870.429931640625
92,121.8,97.2982711791992
93,121.9,137.970184326172
94,122.1,102.803184509277
95,122.2,31.9049587249756
96,122.9,154.565780639648
97,124.0,209.395782470703
98,124.1,152.151550292969
99,125.0,124.699172973633
100,125.8,59.2319526672363
101,125.9,63.5422515869141
102,126.1,34.4060821533203
103,127.0,614.875610351563
104,128.0,2131.52563476563
105,129.0,2283.7666015625
106,130.0,24461.474609375
107,131.1,16284.51953125
108,132.1,35859.46484375
109,133.0,5381.7333984375
110,134.1,5825.248046875
111,135.0,719.609130859375
112,136.0,54.3396453857422
113,138.0,393.01904296875
114,139.0,3591.06323242188
115,140.0,612.421142578125
116,141.0,278.94384765625
117,142.0,817.33203125
118,143.0,3288.365234375
119,144.1,13920.9521484375
120,145.1,7901.2431640625
121,146.1,348079.15625
122,147.1,40234.4921875
123,148.1,6955.591796875
124,149.0,938.400695800781
125,149.9,29.8325634002686
126,150.0,324.894409179688
127,151.0,40.393196105957
128,152.0,1004.10327148438
129,153.0,185.993545532227
130,153.9,59.8579368591309
131,154.0,253.666748046875
132,154.1,69.3487777709961
133,155.0,274.60400390625
134,156.0,1784.56066894531
135,157.0,1173.3740234375
136,158.1,69037.15625
137,159.0,9206.470703125
138,160.1,18965.451171875
139,161.0,8453.23828125
140,162.1,4551.091796875
141,163.0,382.395751953125
142,163.9,80.018310546875
143,164.1,61.0699996948242
144,165.0,378.298217773438
145,165.9,60.4419097900391
146,166.0,79.0108642578125
147,167.0,262.03173828125
148,168.0,625.429077148438
149,169.0,772.948486328125
150,170.0,1236.80883789063
151,170.9,422.241943359375
152,172.1,4712.84130859375
153,173.1,2134.6787109375
154,174.1,1005.39672851563
155,175.0,642.19873046875
156,176.0,159.747100830078
157,176.9,100.282897949219
158,177.9,96.2658386230469
159,178.1,41.0514526367188
160,178.8,68.3289031982422
161,179.0,30.6606140136719
162,180.0,341.370422363281
163,180.9,30.12890625
164,182.0,1163.60205078125
165,183.0,608.804443359375
166,184.1,9026.4228515625
167,185.1,7333.9619140625
168,186.1,22092.515625
169,187.1,17715.212890625
170,188.2,17060.7578125
171,189.1,466937.5625
172,190.1,65266.890625
173,191.1,6351.36083984375
174,192.0,208.326629638672
175,194.0,248.7783203125
176,194.0,101.550079345703
177,196.0,883.163330078125
178,197.0,102.823486328125
179,198.0,1122.30688476563
180,198.9,155.06982421875
181,200.0,755.392944335938
182,202.0,614.591247558594
183,202.9,55.142578125
184,204.0,133.861770629883
185,204.9,182.172958374023
186,205.9,13.4012985229492
187,206.0,165.857009887695
188,210.1,249.873001098633
189,212.0,642.771484375
190,213.0,752.78759765625
191,214.1,101941.2890625
192,215.0,13458.64453125
193,216.0,1033.955078125
194,218.0,14.5849609375
195,219.9,81.57373046875
196,222.0,8.74734497070313
197,223.9,17.7080078125
198,224.0,53.9441986083984
199,225.0,211.418395996094
200,226.1,312.401184082031
201,227.0,120.549560546875
202,228.1,3531.15454101563
203,229.0,1171.53588867188
204,230.1,265.764099121094
205,231.0,304.555816650391
206,236.2,147.243850708008
207,239.0,150.64453125
208,240.0,295.488739013672
209,241.0,715.81494140625
210,241.9,121.768188476563
211,242.9,165.461380004883
212,244.0,81.8897018432617
213,244.1,18.4123859405518
214,245.1,44.7293243408203
215,245.9,1.49005889892578
216,246.0,36.240234375
217,247.0,69.7909240722656
218,248.1,18.419792175293
219,249.0,157.249099731445
220,249.9,20.9023323059082
221,250.1,115.715484619141
222,250.9,110.242599487305
223,251.1,229.058731079102
224,251.9,6.83339691162109
225,252.0,129.572479248047
226,253.0,748.449523925781
227,253.9,67.9384613037109
228,254.1,79.5080871582031
229,254.3,48.2138519287109
230,255.1,2409.00927734375
231,257.2,807507.375
232,258.2,150073.34375
233,259.2,15796.8857421875
234,260.0,18.7401790618896
235,260.1,1235.4599609375
236,260.9,97.1684265136719
237,261.9,65.5994415283203
238,262.1,27.532398223877
239,262.6,23.6570663452148
240,263.0,41.0391235351563
241,264.0,42.3231658935547
242,264.1,62.8601341247559
243,264.9,60.8697814941406
244,265.0,28.1363945007324
245,265.2,20.6208477020264
246,267.1,54.1377868652344
247,267.9,39.0720443725586
248,268.1,17.2921848297119
249,269.0,48.064453125
250,270.0,173.675750732422
251,270.9,187.7333984375
252,272.0,288.423858642578
253,274.0,244.510711669922
254,274.9,14.83935546875
255,275.9,72.2022247314453
256,276.9,204.754150390625
257,278.0,550.726440429688
258,279.1,10214.5458984375
259,280.2,2303.63208007813
260,282.9,44.7964630126953
261,283.8,20.3530731201172
262,284.0,32.2496795654297
263,287.0,23.7151126861572
264,287.9,16.6837959289551
265,288.0,20.8223037719727
266,290.0,85.883544921875
267,291.0,49.2353515625
268,293.0,115.94921875
269,294.0,22.3955078125
270,297.9,99.2271118164063
271,298.9,66.3220291137695
272,300.0,62.8165893554688
273,300.9,86.5143432617188
274,301.0,16.2901020050049
275,303.0,207.852935791016
276,304.0,19.2905731201172
277,304.8,2.26497650146484
278,304.9,78.9676055908203
279,306.9,74.0067901611328
280,307.0,70.4829177856445
281,308.0,137.45979309082
282,309.0,101.623550415039
283,310.9,66.2164077758789
284,312.2,17.4569835662842
285,312.9,34.8581733703613
286,313.0,5.79299163818359
287,314.9,60.4636993408203
288,315.8,78.6566390991211
289,317.0,53.1159820556641
290,326.9,28.5394973754883
291,328.1,35.4015693664551
292,328.2,17.6141452789307
293,328.9,96.1887435913086
294,329.0,20.7559108734131
295,330.0,141.792449951172
296,330.1,129.080596923828
297,330.3,28.1179733276367
298,330.5,21.0388565063477
299,330.8,5.67104721069336
300,331.1,92.8579330444336
301,332.0,83.7298278808594
302,332.2,19.5892105102539
303,332.8,62.4457588195801
304,333.0,110.260391235352
305,334.8,18.7954330444336
306,341.1,31.9312038421631
307,344.8,4.56957054138184
308,344.9,58.7272033691406
309,345.1,19.4734210968018
310,345.2,18.447301864624
311,346.2,3162.06958007813
312,347.1,1353.34826660156
313,348.1,174.031341552734
314,348.3,188.703231811523
315,349.1,194.090698242188
316,349.2,494.542907714844
317,349.9,90.2901763916016
318,350.2,156.874786376953
319,351.0,158.658782958984
320,352.9,23.7042617797852
321,354.9,345.092163085938
322,355.9,38.4547882080078
323,356.9,41.928279876709
324,358.9,24.4839782714844
325,362.9,46.0038261413574
326,366.8,20.4801216125488
327,366.9,57.2561187744141
328,369.0,21.3690795898438
329,370.9,25.0909194946289
330,372.9,10.1112375259399
