#"+EI Scan (rt: 19.102-19.185 min, 14 scans) Iso2-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,722.8935546875
1,41.1,5005.46044921875
2,42.1,21503.78515625
3,43.0,2850.3125
4,44.0,9360.6396484375
5,45.0,242.470077514648
6,45.9,30.7565135955811
7,46.0,5.02749729156494
8,49.0,53.1689262390137
9,50.0,578.42724609375
10,51.0,2676.23291015625
11,52.0,816.437255859375
12,53.0,1491.59460449219
13,54.0,1627.30688476563
14,55.0,5061.78173828125
15,56.0,2899.63549804688
16,57.0,1674.69409179688
17,58.1,365.943115234375
18,58.2,66.9893035888672
19,60.0,2.48956298828125
20,60.9,33.7748260498047
21,61.0,81.1242218017578
22,61.9,148.608291625977
23,62.0,144.654235839844
24,63.0,847.864685058594
25,64.0,587.553344726563
26,65.0,4083.93774414063
27,66.0,922.450805664063
28,67.0,5629.44189453125
29,68.0,4346.47412109375
30,69.1,5014.44580078125
31,70.0,5047.94189453125
32,71.0,231.264099121094
33,71.1,289.245391845703
34,72.1,59.1753005981445
35,74.0,201.003601074219
36,75.0,175.83544921875
37,76.0,776.760864257813
38,77.0,15939.72265625
39,78.0,2744.1484375
40,79.0,8470.236328125
41,80.0,2152.71020507813
42,81.0,3404.09716796875
43,82.0,4733.73876953125
44,83.0,1094.84143066406
45,84.0,986.653381347656
46,84.1,713.7197265625
47,85.0,225.788177490234
48,85.9,36.5189819335938
49,86.0,49.5440559387207
50,86.1,23.3025722503662
51,86.7,15.5566740036011
52,87.0,40.6808738708496
53,87.9,53.25244140625
54,88.1,33.9717330932617
55,88.2,12.4351100921631
56,89.0,983.496398925781
57,90.0,247.467514038086
58,90.0,637.923217773438
59,91.0,11982.541015625
60,92.0,2225.27563476563
61,93.0,2706.3271484375
62,94.1,4811.95947265625
63,95.0,153727.4375
64,96.1,44316.44921875
65,97.1,5053.0048828125
66,98.1,4193.03173828125
67,99.0,422.7841796875
68,99.9,40.7757530212402
69,100.0,13.8624439239502
70,100.9,55.2627830505371
71,101.0,216.051025390625
72,101.9,13.753870010376
73,102.0,980.137573242188
74,103.0,8371.15234375
