#"+EI Scan (rt: 16.131-16.182 min, 9 scans) Iso4-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,482.516784667969
1,41.1,12629.6435546875
2,42.1,32988.734375
3,43.1,33491.046875
4,44.1,34497.1015625
5,45.0,928.1962890625
6,48.9,1.28333854675293
7,49.0,33.2405471801758
8,50.0,572.177551269531
9,51.0,1312.94506835938
10,51.9,226.769561767578
11,52.0,451.132934570313
12,53.0,1710.49865722656
13,54.0,2358.1552734375
14,55.1,6981.845703125
15,56.1,5682.79345703125
16,57.0,4106.52783203125
17,58.1,788.253723144531
18,60.0,102.941734313965
19,60.9,71.4565734863281
20,61.0,116.568458557129
21,62.0,271.464050292969
22,63.0,776.390075683594
23,63.9,117.716255187988
24,64.0,342.341979980469
25,65.0,3414.0556640625
26,65.8,19.8589096069336
27,66.0,520.850769042969
28,66.1,53.4930038452148
29,67.0,5694.54296875
30,68.1,6659.09130859375
31,69.1,8021.6201171875
32,70.1,16264.0966796875
33,71.0,18353.02734375
34,72.1,1032.38671875
35,74.0,238.833312988281
36,75.0,1832.45397949219
37,76.0,844.485778808594
38,77.0,8489.6015625
39,78.0,2470.6884765625
40,79.0,11801.0234375
41,80.0,3024.3603515625
42,81.0,1161.10009765625
43,82.1,7761.0166015625
44,83.0,3095.7802734375
45,84.1,4910.93603515625
46,85.1,880.766174316406
47,85.9,103.927642822266
48,86.1,13.4554405212402
49,86.9,44.1918716430664
50,87.0,14.9304475784302
51,88.0,159.132247924805
52,89.0,893.324401855469
53,89.1,283.6865234375
54,90.0,1387.79040527344
55,91.0,12783.48046875
56,92.1,2257.57739257813
57,93.0,952.629089355469
58,94.0,5517.93603515625
59,95.0,13316.1904296875
60,96.1,38948.16796875
61,97.1,5941.37353515625
62,98.1,2573.45483398438
63,98.9,123.19441986084
64,99.0,191.364135742188
65,100.0,511.521697998047
66,101.0,464.363220214844
67,101.1,129.607055664063
68,102.0,2703.34521484375
69,103.0,11749.01953125
70,104.0,9298.0732421875
71,105.1,67151.8359375
72,106.1,6277.8271484375
73,107.0,941.63525390625
74,108.0,1004.42462158203
75,108.2,38.6851997375488
76,109.0,5411.974609375
77,110.0,3609.42626953125
78,111.0,16255.134765625
79,112.0,5379.78759765625
80,113.0,1141.43359375
81,114.0,424.254425048828
82,114.1,77.7429504394531
83,115.0,1597.56811523438
84,115.8,34.6250762939453
85,116.0,995.354675292969
86,116.1,133.038970947266
87,117.0,3815.53002929688
88,118.0,2071.06201171875
89,119.0,571.294738769531
90,119.9,157.668991088867
91,120.0,355.154083251953
92,120.9,171.307907104492
93,121.0,997.985107421875
94,122.0,16647.146484375
95,123.0,5429.40869140625
96,124.0,6900.7890625
97,125.0,814.37158203125
98,125.8,24.9226913452148
99,125.9,54.7848739624023
100,126.1,138.39030456543
101,126.9,270.035369873047
102,127.1,57.2894897460938
103,128.0,1024.4638671875
104,129.0,1386.75646972656
105,130.0,7150.70751953125
106,131.0,2845.02685546875
107,132.1,4781.826171875
108,133.0,1305.91027832031
109,134.1,4576.4169921875
110,135.0,4513.0087890625
111,136.0,20649.509765625
112,137.0,5124.87890625
113,138.0,3013.162109375
114,139.0,5585.998046875
115,140.0,554.984985351563
116,140.1,140.692886352539
117,141.0,588.25732421875
118,141.9,179.34846496582
119,142.0,160.864166259766
120,143.0,1411.81896972656
121,144.1,3759.02612304688
122,145.0,1117.58056640625
123,146.0,2129.71264648438
124,147.0,881.294616699219
125,148.0,13281.021484375
126,149.0,14405.73828125
127,150.1,26515.01953125
128,151.0,4145.76708984375
129,152.0,2040.1650390625
130,153.0,564.666015625
131,154.1,655.514587402344
132,155.0,294.3232421875
133,156.0,826.053100585938
134,157.0,414.097900390625
135,158.1,1855.34655761719
136,160.1,10019.3388671875
137,161.0,1283.2333984375
138,162.1,3094.7177734375
139,163.1,2059.5302734375
140,164.1,411531.15625
141,165.1,48295.1796875
142,166.1,5669.23583984375
143,167.0,614.12939453125
144,168.0,296.721954345703
145,168.9,92.7259216308594
146,169.1,65.6184463500977
147,169.9,20.8676986694336
148,170.0,634.686401367188
149,171.0,629.753295898438
150,171.0,365.824981689453
151,172.0,537.000122070313
152,173.0,272.765258789063
153,173.9,19.7731037139893
154,174.1,487.439025878906
155,175.1,407.544128417969
156,175.2,168.252090454102
157,176.1,11060.3427734375
158,177.1,3611.5771484375
159,178.1,3473.56225585938
160,179.0,1356.884765625
161,180.0,151.958145141602
162,180.1,181.104675292969
163,180.3,32.1953468322754
164,181.0,2814.83422851563
165,182.1,2042.96813964844
166,182.9,484.005706787109
167,183.1,61.3166389465332
168,184.1,5494.345703125
169,185.1,5521.125
170,186.1,14318.91796875
171,187.1,4771.23974609375
172,188.1,13389.0693359375
173,189.0,698.736083984375
174,189.1,1824.40954589844
175,190.1,1171.05334472656
176,191.0,1019.27416992188
177,192.0,457.855133056641
178,193.0,206.271606445313
179,193.8,42.4645576477051
180,194.0,206.682159423828
181,195.9,79.7749176025391
182,198.0,58.9571838378906
183,199.9,141.435119628906
184,200.9,66.0262451171875
185,201.9,221.120391845703
186,202.1,143.815048217773
187,203.0,241.20263671875
188,204.0,69.5682830810547
189,204.1,371.287872314453
190,204.2,97.8652877807617
191,205.1,6463.2958984375
192,207.1,395032.28125
193,208.1,55506.66015625
194,209.1,4358.4521484375
195,210.0,126.784446716309
196,212.0,33.687744140625
197,214.0,178.251983642578
198,214.1,178.793182373047
199,218.1,1130.83532714844
200,219.9,36.1866455078125
201,222.0,243.757354736328
202,222.1,44.0360145568848
203,222.9,44.4544677734375
204,223.9,25.5401954650879
205,224.0,69.870719909668
206,224.9,26.6289978027344
207,225.0,102.491119384766
208,225.8,12.5259647369385
209,225.9,114.708442687988
210,226.2,23.4050674438477
211,227.0,55.4227905273438
212,227.9,105.244110107422
213,228.9,164.202423095703
214,229.0,73.746826171875
215,230.0,231.860443115234
216,230.1,61.4861907958984
217,231.1,1363.0673828125
218,232.2,150.248443603516
219,234.1,23249.015625
220,235.0,3680.27758789063
221,240.1,85.3448028564453
222,240.9,44.55810546875
223,241.9,5.79531478881836
224,243.0,72.2467956542969
