#"+EI Scan (rt: 13.122-13.153 min, 6 scans) Iso3-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,848.878723144531
1,41.1,24522.06640625
2,42.0,74.2339096069336
3,42.1,1845.138671875
4,43.1,44058.578125
5,44.0,923.660400390625
6,45.0,136.614166259766
7,46.9,33.8951950073242
8,50.0,418.363037109375
9,51.0,2031.54125976563
10,52.0,1189.63195800781
11,53.0,8081.513671875
12,54.1,1078.48962402344
13,55.1,18480.978515625
14,56.1,1901.30517578125
15,57.1,3298.51000976563
16,58.0,321.678039550781
17,58.1,26.3894195556641
18,59.0,304.990234375
19,59.9,42.2652130126953
20,60.0,25.3462982177734
21,60.8,25.9710445404053
22,61.9,122.877647399902
23,62.1,51.3060913085938
24,63.0,1142.9306640625
25,63.9,125.792388916016
26,64.0,736.754577636719
27,65.0,7824.22998046875
28,66.0,72.2375717163086
29,66.1,2350.75268554688
30,67.0,16264.603515625
31,68.1,2963.61450195313
32,69.1,12250.65625
33,70.1,893.354736328125
34,71.1,8647.9833984375
35,72.0,542.60302734375
36,72.2,177.57551574707
37,73.9,90.376091003418
38,74.0,145.86572265625
39,75.0,448.116851806641
40,76.0,1128.37023925781
41,76.2,216.712890625
42,77.0,22739.982421875
43,78.0,5515.49267578125
44,79.0,22802.75390625
45,80.1,5152.7548828125
46,81.0,13223.15625
47,82.1,2535.98266601563
48,83.0,3244.142578125
49,83.9,53.0348243713379
50,84.0,297.580505371094
51,84.1,183.683288574219
52,85.0,848.841369628906
53,85.9,46.4165534973145
54,86.1,219.987564086914
55,86.2,154.045318603516
56,86.8,144.363906860352
57,87.0,1352.70727539063
58,87.9,569.365539550781
59,89.0,2733.97973632813
60,90.1,1822.67956542969
61,91.0,43727.359375
62,92.1,8671.7060546875
63,93.1,25313.751953125
64,94.1,6132.20849609375
65,95.0,10972.9833984375
66,96.0,1498.95874023438
67,97.0,1620.96447753906
68,98.0,162.435104370117
69,98.1,740.351013183594
70,98.9,543.483703613281
71,99.0,737.416687011719
72,100.3,124.245147705078
73,100.4,2921.24145507813
74,100.6,611.883422851563
75,100.8,1151.48095703125
76,101.9,254.681701660156
77,102.0,2289.87231445313
78,103.1,8851.8330078125
79,104.1,3700.271484375
80,105.1,32086.720703125
81,106.1,8531.8212890625
