#"+EI Scan (rt: 12.893-12.925 min, 6 scans) Iso2-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,2285.92456054688
1,41.1,68052.28125
2,42.1,3308.57641601563
3,43.1,30238.12109375
4,45.0,46.3645782470703
5,45.1,3.6541748046875
6,49.1,25.9636840820313
7,50.0,634.924987792969
8,51.0,2795.87109375
9,52.0,1610.09387207031
10,53.1,10620.169921875
11,54.0,50.3483009338379
12,54.1,1667.02478027344
13,55.1,26023.310546875
14,56.0,1633.12854003906
15,57.1,1540.20935058594
16,58.1,238.09765625
17,58.2,9.58669090270996
18,60.0,14.1996307373047
19,60.9,64.8835220336914
20,62.0,360.146362304688
21,63.0,1736.14855957031
22,63.9,101.557373046875
23,64.0,872.68310546875
24,65.0,8397.8369140625
25,66.0,2565.34594726563
26,67.0,14935.3818359375
27,68.1,3931.71411132813
28,69.1,67479.0078125
29,70.1,4015.37670898438
30,71.1,1979.47399902344
31,71.9,62.7829627990723
32,72.1,195.455520629883
33,74.0,70.527587890625
34,75.0,420.9052734375
35,76.0,969.686218261719
36,76.2,166.423492431641
37,77.0,16883.07421875
38,78.0,4821.689453125
39,79.0,13693.607421875
40,80.0,2781.3544921875
41,81.0,5970.4345703125
42,82.1,2486.4384765625
43,83.0,2690.83447265625
44,84.0,338.704833984375
45,85.0,177.89030456543
46,85.8,58.8065032958984
47,85.9,119.545219421387
48,86.1,33.0591125488281
49,86.2,62.208667755127
50,87.0,1119.24584960938
51,87.7,103.094085693359
52,87.9,328.415924072266
53,89.0,2522.75219726563
54,90.0,47.504508972168
55,90.1,1563.71630859375
56,91.0,32861.69140625
57,92.1,4349.7197265625
58,93.0,7652.087890625
59,93.9,71.4970626831055
60,94.0,2072.56201171875
61,95.0,4892.71044921875
62,96.0,597.478759765625
63,97.0,468.935668945313
64,97.8,61.2116203308105
65,98.2,174.443557739258
66,98.8,43.8831748962402
67,99.0,181.696365356445
68,99.1,165.552322387695
69,99.8,143.819320678711
70,100.0,235.280807495117
71,100.1,43.6505126953125
72,101.0,1225.18737792969
73,101.9,101.857139587402
74,102.0,3219.71020507813
75,103.0,11364.0712890625
76,104.0,3693.05737304688
77,105.0,14822.1826171875
78,106.1,3844.244140625
79,107.1,21042.12109375
80,108.0,4247.22265625
81,109.0,4114.61181640625
82,110.0,563.391845703125
83,111.0,280.185638427734
84,112.0,145.739135742188
85,112.1,27.3822231292725
86,112.9,392.003570556641
87,113.9,56.7723960876465
88,115.0,29624.875
89,116.0,9263.7900390625
90,117.0,14696.001953125
91,118.1,3424.2255859375
92,119.1,9819.240234375
93,120.1,2977.716796875
94,121.1,9828.4248046875
95,122.0,3846.568359375
96,123.0,6293.88330078125
97,124.0,1471.75646972656
98,125.0,220.266159057617
99,126.1,931.690002441406
100,127.0,9462.06640625
101,128.1,17926.2734375
102,129.0,13114.3955078125
103,130.1,3261.041015625
104,131.0,26042.671875
105,132.0,6791.24853515625
106,133.1,10520.337890625
107,134.0,3783.4736328125
108,135.0,4907.427734375
109,136.0,3846.13037109375
110,138.0,251.81201171875
111,139.0,1277.43566894531
112,140.0,706.581359863281
113,141.0,7346.529296875
114,142.0,3085.83203125
115,143.1,4616.46533203125
116,144.0,7159.02197265625
117,145.0,35286.37109375
118,146.1,8265.1533203125
119,147.0,29446.875
120,148.0,6515.24169921875
121,149.0,5041.56396484375
122,150.0,1742.14013671875
123,151.0,1234.6044921875
124,152.1,3380.57739257813
125,153.1,3667.578125
126,154.1,1675.5751953125
127,155.0,2562.30493164063
128,156.0,1250.326171875
129,157.1,13387.1513671875
130,158.1,6593.95263671875
131,159.0,14652.2041015625
132,160.0,29041.396484375
133,161.1,27825.310546875
134,162.0,3985.9521484375
135,163.0,785.713623046875
136,164.0,559.908935546875
137,165.1,6915.380859375
138,166.1,1668.14294433594
139,167.0,1607.52478027344
140,168.0,1300.62255859375
141,169.1,2950.17309570313
142,170.0,1736.13684082031
143,171.1,9400.7822265625
144,172.1,4845.06201171875
145,173.1,86194.390625
146,174.1,578382.6875
147,175.1,103031.2734375
148,176.1,12679.4482421875
149,177.1,3365.849609375
150,178.1,2977.05883789063
151,179.1,1465.30004882813
152,180.0,243.572311401367
153,180.1,415.19091796875
154,181.1,2990.3955078125
155,182.0,1775.60363769531
156,183.0,5761.83740234375
157,184.0,2183.82299804688
158,185.1,6954.05322265625
159,186.1,11493.1572265625
160,187.1,131577.875
161,188.1,37526.75
162,189.1,12688.07421875
163,190.1,2550.8818359375
164,191.1,6549.240234375
165,192.1,780.281677246094
166,193.1,34100.890625
167,194.1,5293.70654296875
168,195.1,2782.2734375
169,196.0,599.707275390625
170,196.1,365.424530029297
171,197.0,3744.67578125
172,198.0,2387.58935546875
173,199.1,10238.2099609375
174,200.1,5878.80419921875
175,201.1,27833.427734375
176,202.1,7638.40234375
177,203.1,3815.31567382813
178,204.1,960.123107910156
179,205.1,1290.0107421875
180,206.1,494.516052246094
181,207.1,962.23828125
182,208.1,709.5712890625
183,209.0,982.245788574219
184,210.0,196.587921142578
185,210.1,700.707824707031
186,211.0,1226.8935546875
187,212.0,1066.19873046875
188,213.1,7642.73291015625
189,214.1,5511.57275390625
190,215.0,6387.64453125
191,216.0,1661.73315429688
192,217.1,32308.955078125
193,218.1,5338.41845703125
194,219.0,1191.8310546875
195,220.0,202.700378417969
196,223.0,71.829833984375
197,223.1,420.153198242188
198,224.0,684.220275878906
199,225.1,1530.75500488281
200,226.1,721.687561035156
201,226.2,234.340881347656
202,227.1,2572.18481445313
203,228.2,2539.05615234375
204,229.2,21500.26171875
205,231.2,4344384.5
206,232.1,885798
207,233.1,104617.1484375
208,234.1,10001.3115234375
209,235.1,1653.21154785156
210,235.9,14.8581314086914
211,240.1,288.232025146484
212,241.1,1626.06774902344
213,242.1,3339.11987304688
214,243.1,13855.8525390625
215,244.1,7273.9609375
216,245.2,22442.6484375
217,246.2,5089.93896484375
218,247.1,824.97265625
219,248.0,103.877067565918
220,248.2,64.0045547485352
221,249.0,80.7122192382813
222,251.0,14.0007095336914
223,251.1,29.0701885223389
224,251.9,25.664270401001
225,252.1,28.6194629669189
226,253.0,200.134567260742
227,253.1,181.53840637207
228,254.0,83.3563079833984
229,254.2,310.635040283203
230,255.1,2638.4462890625
231,256.1,2104.82104492188
232,257.1,19519.908203125
233,258.1,11557.19140625
234,259.1,4581.58056640625
235,260.1,851.1044921875
236,260.9,34.8331832885742
237,261.1,36.2408866882324
238,261.2,33.8489227294922
239,265.2,28.2727298736572
240,267.0,44.0176391601563
241,268.2,99.2362060546875
242,269.1,2335.85668945313
243,270.2,2625.66772460938
244,271.1,40183.2890625
245,272.1,8854.3447265625
246,273.1,1849.4697265625
