#"+EI Scan (rt: 16.137-16.182 min, 8 scans) Iso4-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,254.311737060547
1,41.1,15103.3681640625
2,42.1,39189.609375
3,43.1,40447.68359375
4,44.1,39926.55078125
5,45.0,1452.88891601563
6,45.9,20.4740257263184
7,46.0,33.6054954528809
8,49.0,30.6124038696289
9,50.0,663.903259277344
10,51.0,1681.72900390625
11,52.0,860.120483398438
12,53.0,1850.09594726563
13,54.0,2860.55493164063
14,55.0,9101.826171875
15,56.0,7122.88720703125
16,57.0,5400.50048828125
17,58.1,933.966674804688
18,60.9,141.009185791016
19,61.0,48.8837585449219
20,61.8,42.1308288574219
21,62.0,312.496337890625
22,63.0,1044.02734375
23,63.9,12.2525157928467
24,64.0,529.135803222656
25,65.0,4347.13720703125
26,65.9,49.3703880310059
27,66.0,711.462158203125
28,67.0,6778.603515625
29,68.0,8016.99658203125
30,69.0,10010.21875
31,70.1,19281.236328125
32,71.0,21480.806640625
33,72.0,1200.17199707031
34,74.0,311.459655761719
35,75.0,2486.89306640625
36,76.0,99.3268508911133
37,76.1,880.60498046875
38,77.0,10017.478515625
39,78.0,2641.1484375
40,79.0,14546.5078125
41,80.0,3683.1376953125
42,81.0,1560.86376953125
43,82.0,9575.814453125
44,83.0,4336.080078125
45,84.0,6205.13134765625
46,85.0,234.223022460938
47,85.1,463.898040771484
48,85.9,44.3397064208984
49,86.0,82.3068695068359
50,86.9,62.1076545715332
51,87.8,23.5515022277832
52,88.0,210.159393310547
53,89.0,1551.24719238281
54,90.0,1914.37255859375
55,91.0,16582.05859375
56,92.0,2662.45288085938
57,93.0,1224.49890136719
58,94.0,6659.56494140625
59,95.0,16419.533203125
60,96.1,47341.87109375
61,97.1,7278.56982421875
62,98.1,4447.47314453125
63,99.0,395.18896484375
64,99.1,46.6367988586426
65,100.0,434.682281494141
66,100.1,170.057861328125
67,101.0,695.271179199219
68,102.0,3337.51586914063
69,103.0,14261.923828125
70,104.0,11648.88671875
71,105.1,81244.5703125
72,106.1,7569.203125
73,107.0,1344.18884277344
74,108.0,1293.28466796875
75,109.0,6587.09521484375
76,110.0,4759.85595703125
77,111.0,22488.923828125
78,112.0,6858.27001953125
79,113.0,2037.49377441406
80,113.9,25.5454406738281
81,114.0,486.602691650391
82,115.0,2056.17602539063
83,116.0,1465.71166992188
84,117.0,4792.22509765625
85,118.0,2851.50146484375
86,119.0,893.8896484375
87,120.0,418.07763671875
88,120.1,137.928909301758
89,121.0,1502.50524902344
90,122.0,20156.08984375
91,123.0,6975.06689453125
92,124.0,8185.95703125
93,125.0,1039.1455078125
94,126.0,261.281646728516
95,126.1,26.6810569763184
96,127.0,508.726013183594
97,127.8,26.8949546813965
98,128.0,1212.490234375
99,129.0,1893.24353027344
100,130.0,9062.6962890625
101,131.0,3719.173828125
102,132.0,5953.40673828125
103,133.0,1792.63110351563
104,134.1,5631.78125
105,135.0,5435.8408203125
106,136.0,25129.58203125
107,137.0,7232.08203125
108,138.0,3757.646484375
109,139.0,6686.4150390625
110,140.0,975.166687011719
111,141.0,431.037109375
112,142.0,510.634704589844
113,143.0,1753.91650390625
114,144.0,4883.23974609375
115,145.0,1309.80627441406
116,146.1,2924.54418945313
117,147.0,18.3958740234375
118,147.0,1112.98559570313
119,148.0,17790.69140625
120,149.0,17587.669921875
121,150.1,32584.89453125
122,151.0,5262.91064453125
123,152.1,2269.7333984375
124,153.0,767.954467773438
125,154.1,843.13525390625
126,155.0,569.99169921875
