#"+EI Scan (rt: 5.449-5.888 min, 70 scans) Iso2-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,57.7592506408691
1,41.0,2556.37377929688
2,42.0,7955.34130859375
3,43.0,3835.83911132813
4,44.0,871.194274902344
5,45.0,83.59619140625
6,49.2,2.1593759059906
7,49.9,52.7972831726074
8,50.0,811.618713378906
9,51.0,1530.15405273438
10,51.9,27.8948173522949
11,52.0,246.479415893555
12,52.1,112.287956237793
13,52.9,33.8554878234863
14,53.0,93.1043243408203
15,53.1,57.0350036621094
16,54.0,605.608276367188
17,54.1,145.934265136719
18,55.0,107.379081726074
19,55.0,381.993591308594
20,55.1,122.19571685791
21,56.1,13672.9560546875
22,57.1,7588.02685546875
23,58.1,255528.703125
24,59.1,10582.294921875
25,60.0,251.288787841797
26,60.2,11.5975971221924
27,60.8,3.74112033843994
28,60.9,41.3312797546387
29,61.0,78.2162551879883
30,61.1,32.5646934509277
31,62.0,189.379684448242
32,62.0,615.035400390625
33,62.2,3.33877444267273
34,63.0,1561.54235839844
35,63.0,1161.427734375
36,63.9,3.84381008148193
37,64.0,97.0142822265625
38,64.1,136.649703979492
39,64.3,161.216598510742
40,64.4,31.6695213317871
41,64.8,42.9318237304688
42,64.9,359.067291259766
43,65.0,574.576171875
44,65.2,1.26317143440247
45,65.6,16.4229125976563
46,65.8,70.8599548339844
47,65.9,14.6969041824341
48,66.1,38.7655639648438
49,66.3,26.49489402771
50,66.5,14.613844871521
51,66.6,5.57781600952148
52,66.7,35.0608901977539
53,66.9,33.530517578125
54,67.1,19.8532695770264
55,67.2,53.7121086120605
56,67.4,35.2161445617676
57,67.7,23.4211940765381
58,67.8,150.263763427734
59,67.9,284.100738525391
60,68.1,79.5490570068359
61,68.8,16.1178112030029
62,68.9,217.256683349609
63,69.0,257.706695556641
64,69.1,19.5822715759277
65,70.0,1148.41479492188
66,70.9,33.2124481201172
67,71.0,97.1642990112305
68,71.1,121.266563415527
69,71.8,2.62838673591614
70,71.9,16.7197227478027
71,72.1,183.963485717773
72,72.3,9.41855049133301
73,73.1,128.311721801758
74,73.9,121.691436767578
75,74.0,510.35888671875
76,74.1,76.4113388061523
77,75.0,735.827453613281
78,75.1,1472.86303710938
79,75.6,55.7528839111328
80,75.8,252.069137573242
81,75.9,1058.11242675781
82,76.0,207.149124145508
83,76.2,6.58776998519897
84,77.0,1364.52099609375
85,77.9,9.63234615325928
86,78.0,370.543640136719
87,78.9,43.6484107971191
88,79.0,268.090728759766
89,79.9,72.6894683837891
90,80.0,83.0067367553711
91,80.1,14.8756589889526
92,81.0,1238.59814453125
93,82.0,241.389022827148
94,82.1,261.014923095703
95,83.0,12065.87109375
96,84.0,636.983581542969
97,84.0,147.783981323242
98,84.9,15.3045120239258
99,85.0,37.06787109375
100,85.1,3.96032357215881
101,85.8,7.2240629196167
102,85.9,116.243446350098
103,86.0,44.2888870239258
104,86.9,48.7725257873535
105,87.0,202.680526733398
106,87.1,118.862182617188
107,87.9,5.63135576248169
108,88.0,136.086502075195
109,88.1,118.131820678711
110,89.0,2443.54052734375
111,89.9,26.7010440826416
112,90.0,581.158325195313
113,91.0,1920.14392089844
114,91.8,7.88535308837891
115,92.0,113.718467712402
116,92.0,119.471801757813
117,92.8,2.15703082084656
118,92.9,90.8020706176758
119,93.0,79.3546447753906
120,93.9,100.487182617188
121,94.0,483.95654296875
122,94.8,14.5910921096802
123,95.0,392.134185791016
124,95.0,465.218078613281
125,96.0,1925.50134277344
126,96.9,44.3935432434082
127,97.0,504.663909912109
128,97.1,4.52882766723633
129,97.9,52.7491264343262
130,98.0,27.7991561889648
131,98.2,2.35253381729126
132,98.9,24.2158298492432
133,99.0,75.0825653076172
134,99.1,2.86355090141296
135,99.9,78.2242736816406
136,100.0,73.6765518188477
137,100.1,22.5055904388428
138,101.0,2379
139,101.9,7.19895267486572
140,102.0,551.660034179688
141,102.1,218.764617919922
142,102.9,16.2635955810547
143,103.0,1552.61059570313
144,103.9,94.6924362182617
145,104.0,385.556274414063
146,104.1,173.682754516602
147,105.0,242.012298583984
148,105.0,328.078155517578
149,105.9,46.0078353881836
150,106.0,67.0859298706055
151,106.1,42.7512016296387
152,106.2,8.58527088165283
153,107.0,4026.07885742188
154,108.0,284.472991943359
155,108.1,1387.96948242188
156,108.2,8.41161251068115
157,109.0,36956.03125
158,110.0,3315.09228515625
159,111.0,188.178253173828
160,111.0,205.542999267578
161,112.9,17.9491691589355
162,113.0,92.6136474609375
163,113.0,18.5442352294922
164,113.9,36.9068145751953
165,114.0,106.526504516602
166,114.2,4.87760448455811
167,115.0,3697.90625
168,116.0,491.507751464844
169,116.0,486.808807373047
170,117.0,4373.505859375
171,118.0,419.930786132813
172,118.1,347.397583007813
173,118.9,32.3684005737305
174,119.0,30.3377532958984
175,119.1,23.4085292816162
176,119.9,39.7346687316895
177,120.0,488.151458740234
178,120.1,162.677444458008
179,120.9,187.508422851563
180,121.0,1146.99682617188
181,122.0,1943.7548828125
182,122.1,26.0306453704834
183,122.9,6.37155961990356
184,123.0,1027.33093261719
185,123.9,72.6476135253906
186,124.0,176.915145874023
187,124.8,2.85207104682922
188,125.0,24.0163192749023
189,125.1,9.93169212341309
190,126.0,2.83489584922791
191,127.0,1.76756310462952
192,128.0,101.161148071289
193,128.1,21.3958225250244
194,128.9,46.2458114624023
195,129.0,50.5080108642578
196,129.1,16.988639831543
197,130.0,409.432708740234
198,130.0,1037.01281738281
199,131.0,371.264007568359
200,131.0,865.783081054688
201,132.0,1887.06774902344
202,133.0,1512.25915527344
203,133.0,2245.96533203125
204,134.0,285.842193603516
205,134.0,899.491943359375
206,135.0,5363.009765625
207,136.0,2853.0146484375
208,137.0,5100.80224609375
209,138.0,359.808898925781
210,138.1,192.874099731445
211,139.0,45.4000930786133
212,139.1,26.8156776428223
213,140.9,79.6507110595703
214,143.0,16.3867588043213
215,143.1,10.3419246673584
216,143.2,2.95477533340454
217,143.9,21.8136901855469
218,144.0,255.57307434082
219,144.1,176.464111328125
220,144.8,4.7489767074585
221,144.9,44.5930023193359
222,145.0,111.853210449219
223,145.1,53.2182121276855
224,146.0,155.680419921875
225,146.1,271.933349609375
226,146.1,13.3775882720947
227,146.9,83.1812744140625
228,147.0,169.088790893555
229,147.2,20.0114040374756
230,147.8,3.33658289909363
231,148.0,256.370849609375
232,148.0,675.494689941406
233,148.9,14.7976198196411
234,149.0,175.775451660156
235,149.0,179.374298095703
236,149.1,10.6565971374512
237,150.0,2571.52099609375
238,151.1,2771.19750976563
239,152.1,14539.3544921875
240,153.0,221.395156860352
241,153.1,1329.64819335938
242,153.2,11.527491569519
243,153.9,2.91472387313843
244,154.0,28.2770233154297
245,155.0,29.8623123168945
246,156.8,2.18984413146973
247,158.9,310.171325683594
248,159.9,7.53009605407715
249,160.0,51.7151222229004
250,160.1,3.09679484367371
251,160.9,39.3440551757813
252,161.0,28.0888957977295
253,161.8,2.80781579017639
254,162.0,123.665977478027
255,162.1,72.0723648071289
256,162.9,45.5632705688477
