#"+EI Scan (rt: 16.341-16.392 min, 9 scans) Iso1-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,2036.46264648438
1,41.1,39039.73046875
2,42.1,39275.8515625
3,43.0,6008.81982421875
4,44.1,20748.79296875
5,45.0,637.751098632813
6,45.8,26.4995994567871
7,45.9,89.8254318237305
8,48.9,153.747589111328
9,50.0,916.157531738281
10,51.0,4202.669921875
11,52.0,1359.75341796875
12,53.0,1868.69152832031
13,54.0,2745.728515625
14,55.0,8921.83203125
15,56.0,6868.88232421875
16,57.0,3987.16918945313
17,57.9,105.598648071289
18,58.0,805.369018554688
19,61.0,46.2924194335938
20,62.0,469.30712890625
21,63.0,1277.43530273438
22,64.0,829.075500488281
23,65.0,6365.36962890625
24,66.0,1589.32287597656
25,67.0,6538.478515625
26,68.1,8332.146484375
27,69.0,91374.5
28,70.1,17471.80078125
29,71.0,1573.98168945313
30,72.0,221.930068969727
31,74.0,197.877319335938
32,75.0,241.319091796875
33,76.0,1137.74975585938
34,77.0,28801.20703125
35,78.0,5354.119140625
36,79.0,15826.88671875
37,80.0,3590.92236328125
38,81.0,1095.990234375
39,82.0,8127.30126953125
40,83.0,3047.94970703125
41,84.1,4039.12231445313
42,85.0,509.791870117188
43,85.9,99.1905212402344
44,86.0,152.310791015625
45,86.1,30.1534080505371
46,86.8,53.8351097106934
47,87.7,18.7769203186035
48,87.9,81.9656982421875
49,88.1,45.7270584106445
50,89.0,1199.17163085938
51,90.0,1590.4130859375
52,91.0,20717.162109375
53,92.0,4091.2138671875
54,93.0,16800.798828125
55,94.0,9582.71484375
56,95.0,5880.64697265625
57,96.1,44976.609375
58,97.1,6520.48388671875
59,98.1,3500.8994140625
60,98.9,152.828140258789
61,99.0,61.5960998535156
62,100.0,328.127410888672
63,100.0,205.598098754883
64,100.9,223.256454467773
65,101.0,120.965805053711
66,102.0,1399.26416015625
67,103.0,14673.7529296875
68,104.0,21856.23046875
69,105.0,78931.328125
70,106.0,12297.3203125
71,107.0,1555.88684082031
72,108.0,881.382690429688
73,110.0,513.445434570313
74,111.0,134.309814453125
75,112.0,1284.93273925781
76,114.0,321.694976806641
77,115.0,3024.04467773438
78,116.0,2080.42431640625
79,117.0,9234.1865234375
80,118.0,19085.498046875
81,119.0,5713.2822265625
82,120.0,3953.8291015625
83,121.0,400.537963867188
84,121.9,34.7780799865723
85,122.0,99.0623474121094
86,124.0,13.6499633789063
87,124.1,106.142227172852
88,124.9,20.5975952148438
89,125.9,154.18571472168
90,126.1,96.1318206787109
91,127.0,366.833618164063
92,128.0,1491.5048828125
93,129.0,1404.64477539063
94,130.0,22768.884765625
95,131.1,15333.7763671875
96,132.0,34289.4296875
97,133.0,5154.80078125
98,134.1,5429.02978515625
99,135.0,457.84814453125
100,135.9,301.81298828125
101,138.0,310.5458984375
102,139.0,2061.3291015625
103,140.0,293.120666503906
104,140.9,412.13037109375
105,142.0,602.817504882813
106,143.0,2949.51196289063
107,144.1,9895.2021484375
108,145.1,5679.93212890625
109,146.1,293845.125
110,147.1,34422.98828125
111,148.1,4529.162109375
112,148.9,472.92333984375
113,150.0,80.4430847167969
114,151.0,173.9658203125
115,152.0,407.080352783203
116,153.0,238.921142578125
117,154.0,227.868469238281
118,155.0,416.810546875
119,156.0,1494.1728515625
120,157.0,936.889404296875
121,158.1,41044.3671875
122,159.0,6332.58203125
123,160.0,10255.9609375
124,161.0,6160.22607421875
125,162.0,2927.77709960938
126,162.9,202.6455078125
127,163.9,71.3436889648438
128,164.9,92.0599365234375
129,166.0,292.214111328125
130,166.9,53.19091796875
131,168.0,338.328430175781
132,168.9,248.801513671875
133,170.0,833.820678710938
134,170.1,183.131408691406
135,170.9,567.71923828125
136,172.1,3632.0615234375
137,173.1,2035.90124511719
138,174.0,990.805114746094
139,175.0,411.451171875
140,176.0,223.672546386719
141,177.9,193.246780395508
142,178.9,6.11224365234375
143,179.0,82.9221954345703
144,180.0,376.836364746094
145,180.9,33.02685546875
146,182.0,755.557861328125
147,182.9,312.40234375
148,184.1,7145.490234375
149,185.1,7119.63134765625
150,186.1,15583.470703125
151,187.1,10180.140625
152,188.1,13876.91796875
153,189.1,381060.34375
154,190.1,53705.03515625
155,191.0,2951.67944335938
156,191.9,80.2847290039063
157,193.0,227.0078125
158,193.9,44.6605224609375
159,194.1,84.2005462646484
160,195.9,28.764404296875
161,197.9,251.004760742188
162,200.0,1668.70642089844
163,200.9,377.582275390625
164,201.9,106.121459960938
165,202.9,118.353515625
166,203.9,139.949890136719
167,204.9,86.468017578125
168,206.0,103.069808959961
169,208.0,168.152221679688
170,212.0,352.5849609375
171,213.0,339.23095703125
172,214.1,64767.9453125
173,215.0,7837.6484375
174,216.0,639.970703125
175,217.0,92.447265625
176,217.9,26.1507568359375
177,218.9,93.8515625
178,221.8,158.996871948242
179,222.9,13.733642578125
180,224.9,138.611633300781
181,226.0,281.342498779297
182,226.1,30.0475559234619
183,227.0,80.097900390625
