#"+EI Scan (rt: 15.768-15.806 min, 7 scans) Iso3-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,896.773681640625
1,41.1,11692.6669921875
2,42.1,28675.359375
3,43.1,66105.9609375
4,44.1,29756.3984375
5,45.0,1353.40698242188
6,49.0,73.4990844726563
7,50.0,566.893981933594
8,51.0,1289.0732421875
9,52.0,633.024230957031
10,53.0,1421.76953125
11,54.0,2226.69653320313
12,55.0,7194.220703125
13,56.0,5346.33447265625
14,57.0,4082.52172851563
15,58.1,781.375915527344
16,60.0,10.8798027038574
17,61.0,123.140701293945
18,62.0,297.073333740234
19,63.0,750.904052734375
20,64.0,319.403686523438
21,65.0,3248.6142578125
22,66.0,615.244445800781
23,67.0,4582.45361328125
24,68.1,6641.97119140625
25,69.0,8099.962890625
26,70.1,14627.890625
27,71.0,37846.65625
28,72.1,2047.76159667969
29,74.0,168.942993164063
30,75.0,1933.4912109375
31,76.0,383.646301269531
32,76.1,214.054306030273
33,77.0,6840.2734375
34,78.0,1677.5146484375
35,79.0,11733.01171875
36,80.0,2744.1220703125
37,81.0,1056.67626953125
38,82.0,7158.4013671875
39,83.0,3245.74047851563
40,84.1,4361.5634765625
41,85.0,468.838470458984
42,85.9,53.6877822875977
43,86.0,89.3876876831055
44,86.2,23.4178295135498
45,86.9,10.719367980957
46,87.0,12.6774368286133
47,87.8,52.6159133911133
48,88.0,83.3725204467773
49,89.0,984.3056640625
50,90.1,856.073974609375
51,91.0,12641.85546875
52,92.0,1993.95227050781
53,93.0,711.735534667969
54,94.1,4523.7548828125
55,95.0,16419.078125
56,96.1,37068.10546875
57,97.1,5897.6142578125
58,98.1,2487.15966796875
59,99.0,103.478561401367
60,99.1,193.782470703125
61,100.0,397.196807861328
62,100.1,125.475975036621
63,101.0,566.878601074219
64,102.0,1342.09936523438
65,103.0,11500.982421875
66,104.1,8416.46484375
67,105.0,65606.234375
68,106.0,6105.5419921875
69,107.0,1184.30578613281
