#"+EI Scan (rt: 12.886-12.924 min, 7 scans) Iso2-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,269.6494140625
1,40.2,1429.74621582031
2,41.1,59964.75
3,42.1,3020.23852539063
4,43.1,26041.529296875
5,44.0,95.347900390625
6,45.0,247.830795288086
7,49.1,23.5991802215576
8,49.8,33.4146614074707
9,50.0,389.755218505859
10,50.1,127.61946105957
11,51.0,2502.79614257813
12,52.0,1372.05053710938
13,53.0,9401.6494140625
14,54.1,1249.7314453125
15,54.2,273.522583007813
16,55.1,22631.64453125
17,56.1,1578.59460449219
18,57.1,1157.30029296875
19,58.0,91.6124038696289
20,58.1,167.395477294922
21,58.2,35.2977142333984
22,60.0,72.0183029174805
23,60.9,47.9659614562988
24,62.0,203.491943359375
25,62.1,67.6028213500977
26,63.0,1660.84204101563
27,63.8,22.7628078460693
28,64.0,778.848815917969
29,65.0,7422.03173828125
30,65.9,68.5814208984375
31,66.1,2052.18725585938
32,67.0,12921.4013671875
33,68.0,77.2721481323242
34,68.1,3323.55859375
35,69.1,58584.3125
36,70.1,3396.634765625
37,71.1,1837.63488769531
38,72.0,156.797119140625
39,72.1,139.096710205078
40,73.8,68.5963592529297
41,74.0,54.1378173828125
42,75.0,467.750305175781
43,76.0,361.360687255859
44,76.1,735.82177734375
45,77.0,15128.427734375
46,78.0,4321.74462890625
47,79.1,12437.75
48,80.1,2248.63403320313
49,80.2,102.806999206543
50,81.0,5476.0302734375
51,82.0,2300.58227539063
52,83.1,2491.53271484375
53,84.0,279.705444335938
54,84.9,98.051513671875
55,85.1,146.366363525391
56,85.7,24.5121116638184
57,85.9,44.9411087036133
58,86.0,89.6625442504883
59,86.9,113.598999023438
60,87.0,783.190795898438
61,87.8,85.4445419311523
62,88.0,191.623336791992
63,89.0,2525.18627929688
64,90.1,1371.18908691406
65,90.2,55.1228866577148
66,91.0,28600.01171875
67,92.0,3999.509765625
68,93.0,6828.84619140625
69,93.8,53.3255653381348
70,94.0,1747.38220214844
71,95.0,4205.83203125
72,96.0,473.155670166016
73,96.9,226.653625488281
74,97.1,252.864471435547
75,97.9,102.145721435547
76,98.1,41.1039505004883
77,98.3,31.4384899139404
78,98.9,133.652359008789
79,99.1,156.71760559082
80,99.9,144.730667114258
81,100.2,143.486282348633
82,100.3,81.8533096313477
83,100.9,31.6116600036621
84,101.0,1058.10668945313
85,101.9,83.4724807739258
86,102.0,2713.36328125
87,103.0,10161.44921875
88,104.1,3159.2265625
89,105.0,12882.583984375
90,106.0,3430.92309570313
91,107.1,18150.681640625
92,108.0,3628.49194335938
93,109.0,4004.83032226563
94,110.0,603.473937988281
95,110.9,292.5439453125
96,112.0,88.171142578125
97,112.2,21.4969234466553
98,113.0,449.349975585938
99,114.0,113.660194396973
100,115.0,25706.0546875
101,116.1,8134.7744140625
102,117.1,12657.5859375
103,118.0,2981.78491210938
104,119.1,8209.1455078125
105,120.1,2557.75122070313
106,121.1,8664.251953125
107,122.1,3409.8876953125
108,123.0,5389.91015625
109,124.0,1339.45239257813
110,124.9,159.719100952148
111,125.0,177.002014160156
112,126.1,788.267150878906
113,127.1,8509.064453125
114,128.0,15546.7333984375
115,129.1,11481.193359375
116,129.9,73.3768463134766
117,130.1,2684.42504882813
118,131.0,23177.021484375
119,132.0,5823.99169921875
120,133.0,9638.0166015625
121,134.1,3234.73852539063
122,135.0,4386.849609375
123,136.1,3270.91259765625
124,137.0,314.171875
125,138.0,354.56884765625
126,139.0,1122.72790527344
127,139.9,43.219108581543
128,140.0,619.440002441406
129,141.0,7230.55224609375
130,142.0,2654.92846679688
131,143.1,3932.0458984375
132,144.1,6145.80517578125
133,145.1,30540.416015625
134,146.1,7446.66259765625
135,147.0,26771.51953125
136,148.0,5886.96875
137,149.0,4664.15283203125
138,149.9,56.9717445373535
139,150.0,1448.75207519531
140,151.0,1041.72290039063
141,152.0,2978.56787109375
142,153.0,3178.4755859375
143,154.0,399.539764404297
144,154.1,1027.67883300781
145,155.0,2316.46557617188
