#"+EI Scan (rt: 12.892-12.924 min, 6 scans) Iso2-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,2853.27734375
1,41.1,81701.1484375
2,42.1,4183.67626953125
3,43.1,35455.6015625
4,44.0,151.93017578125
5,44.9,38.4174423217773
6,45.0,82.9632415771484
7,50.0,617.21337890625
8,50.1,113.37166595459
9,51.0,3214.48217773438
10,52.1,1940.86181640625
11,53.0,12631.197265625
12,54.1,2123.70239257813
13,55.1,30988.3671875
14,56.0,2014.27026367188
15,57.0,1573.18920898438
16,57.9,126.818969726563
17,58.1,74.6791229248047
18,60.1,99.3895034790039
19,61.9,303.900146484375
20,62.0,72.5850677490234
21,63.0,2051.45288085938
22,64.0,1173.98706054688
23,65.0,10154.2734375
24,66.1,2926.36987304688
25,67.0,18064.27734375
26,68.1,4540.59619140625
27,69.1,80079.9921875
28,70.1,4586.06884765625
29,71.1,2351.12182617188
30,72.0,204.414443969727
31,72.2,206.465621948242
32,74.0,117.649261474609
33,75.0,589.872253417969
34,76.1,1314.93920898438
35,77.0,20863.92578125
36,78.0,6107.32958984375
37,79.0,16600.017578125
38,80.0,3175.90576171875
39,81.0,7206.7119140625
40,82.0,3095.89501953125
41,83.1,3354.8115234375
42,84.0,430.813018798828
43,85.0,224.29753112793
44,86.0,104.185852050781
45,86.1,53.7288665771484
46,87.0,1324.9658203125
47,87.8,139.185424804688
48,88.0,285.359710693359
49,88.1,99.7853469848633
50,89.0,3611.78881835938
51,90.1,2007.79553222656
52,91.0,39583.72265625
53,92.0,5363.189453125
54,93.1,9290.0234375
55,94.0,2432.35717773438
56,95.0,5708.12255859375
57,96.0,594.254638671875
58,97.0,660.160034179688
59,97.8,67.494270324707
60,97.9,50.6969566345215
61,98.0,136.268203735352
62,98.7,85.1536331176758
63,99.0,342.360260009766
64,99.2,91.1700057983398
65,100.0,39.8884925842285
66,100.1,337.614624023438
67,100.2,103.917785644531
68,101.0,1489.60876464844
69,101.9,304.963043212891
70,102.0,3546.78002929688
71,103.0,14020.736328125
72,104.0,4257.10107421875
73,105.0,17827.388671875
74,106.1,4735.037109375
75,107.1,24320.17578125
76,108.1,4761.64111328125
77,109.0,5058.490234375
78,110.1,687.658630371094
79,111.1,408.35546875
80,111.9,94.9896926879883
81,112.1,76.1670989990234
82,112.9,24.3672256469727
83,113.0,454.092132568359
84,114.1,545.2802734375
85,115.0,35472.6171875
86,116.0,11464.20703125
87,117.0,17729.3125
88,118.1,4088.8662109375
89,119.1,11713.2724609375
90,120.0,3541.1279296875
91,121.1,11422.93359375
92,122.1,4499.26171875
93,123.0,7138.85205078125
94,124.0,1780.35095214844
95,125.1,354.141326904297
96,126.1,985.104248046875
97,127.0,11515.2978515625
98,128.1,21328.517578125
99,129.0,15848.0068359375
100,130.1,3820.90161132813
101,131.0,31823.603515625
102,132.0,8142.79736328125
103,133.1,13284.41796875
104,134.1,4210.80712890625
105,135.1,6168.9072265625
106,136.0,4553.69873046875
107,137.0,804.94140625
108,138.0,632.54833984375
109,139.0,1571.5986328125
110,140.1,829.074157714844
111,141.1,9717.6865234375
112,142.1,3672.7744140625
113,143.1,5454.27099609375
114,144.1,8484.9541015625
115,145.1,41796.46484375
116,146.1,10022.99609375
117,147.0,35917.41015625
118,148.0,7768.93798828125
119,149.0,6048.26611328125
120,150.0,1978.16125488281
121,151.0,1593.16479492188
122,152.1,3993.22583007813
123,153.0,4114.64892578125
124,154.1,1887.31372070313
125,155.0,3238.49560546875
126,156.1,1546.53430175781
127,157.1,15375.5751953125
128,158.1,7829.58837890625
129,159.0,18205.3515625
130,160.0,34321.52734375
131,161.0,32029.986328125
132,162.0,4723.4384765625
133,163.0,3473.52270507813
134,164.0,997.437377929688
135,165.1,8369.2392578125
136,166.1,2079.84594726563
137,167.0,2098.55395507813
138,168.1,1624.60205078125
139,169.0,3436.64331054688
140,170.1,2190.54370117188
141,171.1,10630.1240234375
142,172.2,4479.81396484375
143,173.1,102550.8984375
144,174.1,684943.375
145,175.1,122394.21875
146,176.1,14906.17578125
147,177.1,3685.1064453125
148,178.1,3540.82348632813
149,179.1,1899.837890625
150,180.1,736.238220214844
151,180.2,98.3350219726563
152,181.1,3463.47290039063
153,181.9,94.4519348144531
154,182.1,2033.9541015625
155,183.1,7091.45361328125
156,184.1,2462.01025390625
157,185.1,8159.17431640625
158,186.1,13568.2841796875
159,187.1,154777.875
160,188.1,44414.9921875
161,189.1,15301.8779296875
162,190.1,2792.01196289063
163,191.1,7508.267578125
164,192.1,1878.69580078125
165,193.1,41919.9765625
166,194.1,6472.84033203125
167,195.0,2110.14038085938
168,196.0,1278.015625
169,197.1,4352.3583984375
170,198.1,2759.88793945313
171,199.1,12265.9638671875
172,200.1,7077.0078125
173,201.1,32776.23046875
174,202.1,9405.595703125
175,203.1,4345.51806640625
176,204.1,1182.25915527344
177,205.1,1491.36389160156
178,206.1,596.495910644531
179,207.1,1950.47045898438
180,208.1,1246.72766113281
181,209.0,903.792846679688
182,210.0,1290.70947265625
183,211.0,1355.01318359375
184,212.0,1396.81591796875
185,213.1,8953.3095703125
186,214.1,6465.33251953125
187,215.0,8227.607421875
188,216.0,2284.64404296875
189,217.1,37419.55859375
190,218.1,6500.9130859375
191,219.0,1700.9853515625
192,220.1,351.12109375
193,222.2,303.475982666016
194,223.0,430.908447265625
195,223.9,85.4515151977539
196,224.1,652.513366699219
197,225.1,1746.35729980469
198,226.1,508.367279052734
199,226.1,675.208984375
200,227.1,3459.07348632813
