#"+EI Scan (rt: 15.768-15.813 min, 8 scans) Iso3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,805.50732421875
1,41.1,15425.85546875
2,42.1,35995.98046875
3,43.1,83532.015625
4,44.1,37673.26953125
5,45.1,1509.1015625
6,46.0,21.08571434021
7,46.1,18.8582534790039
8,48.9,230.478759765625
9,50.0,726.108215332031
10,51.0,1646.02587890625
11,52.0,719.8896484375
12,53.0,1837.2763671875
13,54.0,2979.130859375
14,55.1,9454.15625
15,56.0,6693.37841796875
16,57.0,5248.98828125
17,58.1,931.392578125
18,59.0,308.435546875
19,60.9,61.4730987548828
20,61.0,116.51016998291
21,62.0,466.866790771484
22,63.0,1022.58819580078
23,64.0,404.199340820313
24,65.0,4289.4443359375
25,66.0,692.030578613281
26,67.0,5937.07177734375
27,68.0,8460.1123046875
28,69.1,10468.4287109375
29,70.1,18595.845703125
30,71.0,47230.86328125
31,72.0,3056.3076171875
32,74.0,243.033813476563
33,75.0,2604.62158203125
34,76.0,981.5146484375
35,77.0,9191.55078125
36,78.0,2736.318359375
37,79.0,14764.4091796875
38,80.0,3472.20654296875
39,81.0,1628.48876953125
40,82.0,9201.8701171875
41,83.0,4066.66040039063
42,84.1,5533.42431640625
43,85.0,949.893981933594
44,85.9,45.7408027648926
45,86.1,205.597671508789
46,87.0,169.006958007813
47,87.9,84.7586135864258
48,88.0,149.045013427734
49,89.0,1322.35925292969
50,90.1,1103.78930664063
51,91.0,16612.21484375
52,92.0,2616.08618164063
53,93.0,1221.24108886719
54,94.1,5785.2060546875
55,95.0,20997.634765625
56,96.1,47443.24609375
57,97.1,8075.9443359375
58,98.1,3872.64184570313
59,99.0,272.41796875
60,100.0,626.301635742188
61,100.1,24.5918350219727
62,101.0,803.235778808594
63,102.1,1728.43127441406
64,103.0,15067.1806640625
65,104.0,10926.2734375
66,105.1,83105.65625
67,106.0,7512.8349609375
68,107.0,1334.38049316406
69,108.0,1282.37182617188
70,109.0,7396.9091796875
71,110.0,3495.18798828125
72,111.0,14588.6552734375
73,112.0,3393.74584960938
74,113.0,363.360717773438
75,114.0,467.7724609375
76,114.2,22.3791561126709
77,115.0,1665.11950683594
78,116.0,890.40234375
79,117.0,3294.77001953125
80,118.0,1101.73315429688
81,119.0,472.439697265625
82,119.7,22.4097747802734
83,120.0,489.434173583984
84,120.3,36.2537574768066
85,121.0,2568.31884765625
86,122.0,20184.1328125
87,123.0,6912.42822265625
88,124.0,5113.33642578125
89,125.0,572.373413085938
90,125.9,270.463470458984
91,126.1,120.064376831055
92,127.0,723.160766601563
93,128.0,996.371276855469
94,129.0,1528.64599609375
95,130.1,6250.458984375
96,131.0,2838.03540039063
97,132.0,4935.201171875
98,133.0,1289.47912597656
99,134.1,5505.193359375
100,135.0,6372.99951171875
101,136.0,18603.6953125
102,137.0,4897.484375
103,138.0,2483.6796875
104,139.0,6232.7470703125
105,140.1,1001.97052001953
106,141.0,208.63623046875
107,142.0,242.366149902344
108,142.9,86.1502380371094
109,143.0,614.289428710938
110,144.1,2474.86376953125
111,145.0,1329.80285644531
112,146.0,2761.07177734375
113,147.0,734.238159179688
114,148.0,19602.52734375
115,149.0,16011.728515625
116,150.0,27124.552734375
117,151.0,4506.12109375
118,152.0,1493.47387695313
119,153.0,406.633880615234
120,154.0,328.582702636719
121,154.1,504.591064453125
122,156.0,621.969116210938
123,157.0,319.050537109375
124,158.1,2499.29809570313
125,160.1,11341.310546875
126,161.0,1567.546875
127,162.0,5290.0859375
128,163.1,7338.1923828125
129,164.1,349311.84375
130,165.1,41122.3984375
131,166.1,4887.45654296875
132,167.0,443.895263671875
133,167.9,343.330169677734
134,168.9,120.420288085938
135,170.0,388.116546630859
136,170.1,195.288726806641
137,170.9,127.136962890625
138,172.0,407.554504394531
139,172.1,114.423095703125
140,173.0,436.683563232422
141,173.9,85.9418182373047
142,174.1,574.064758300781
143,175.1,848.987426757813
144,176.1,13205.3525390625
145,177.1,4699.994140625
146,178.1,3105.2578125
147,179.0,102.77880859375
148,179.1,1068.45483398438
149,180.0,402.447937011719
150,181.0,4278.83349609375
151,182.1,3088.11938476563
152,183.0,1114.17724609375
153,184.1,6756.76171875
154,185.1,5713.74560546875
155,186.1,18560.216796875
156,187.1,6480.79443359375
157,188.1,14653.357421875
158,189.1,2855.86938476563
159,190.0,63.4146194458008
160,190.1,1971.74438476563
161,191.0,1109.13916015625
162,192.0,219.967544555664
163,192.1,486.497161865234
164,193.0,119.791015625
165,194.1,269.152313232422
166,198.0,157.270477294922
167,199.9,0.83038330078125
168,201.9,202.962310791016
169,202.1,94.3180999755859
170,202.9,279.389221191406
171,204.0,517.622253417969
172,204.2,251.056121826172
173,205.1,9507.2392578125
174,207.1,464656.4375
175,208.1,66381.4140625
176,209.1,5687.525390625
177,210.1,492.3203125
178,218.0,1021.38488769531
179,219.9,29.586669921875
180,222.0,458.05908203125
181,224.0,119.262496948242
182,225.0,124.147827148438
183,226.0,163.27082824707
184,227.9,1.78581237792969
185,228.0,201.527130126953
186,229.0,139.714599609375
187,229.9,72.0009231567383
188,230.0,379.350830078125
189,231.1,1876.60998535156
190,232.1,124.291343688965
191,234.1,34695.0234375
192,235.0,5440.3876953125
193,236.1,348.672729492188
194,238.0,61.6640625
195,240.0,188.797775268555
196,243.0,138.538055419922
197,243.9,19.3759002685547
198,244.9,10.7291870117188
199,245.9,79.3531494140625
200,246.0,24.2913208007813
201,246.2,21.0832901000977
202,247.0,43.8138427734375
203,247.1,94.874267578125
204,248.1,3915.67163085938
205,249.1,968.527770996094
206,250.0,112.903526306152
207,250.2,24.6352291107178
208,251.8,19.0838451385498
209,252.0,92.6220779418945
210,252.2,26.1947803497314
211,252.9,381.229125976563
212,253.8,21.28955078125
213,254.0,123.750457763672
214,255.9,67.4263153076172
215,256.9,625.605224609375
216,258.0,505.004119873047
217,258.2,80.2905960083008
218,259.0,790.955871582031
219,259.9,130.356750488281
220,260.0,113.037376403809
221,260.2,22.8955364227295
222,261.0,466.864929199219
223,261.1,772.739562988281
224,261.8,20.0416717529297
225,262.0,167.785675048828
226,262.1,94.5079116821289
227,262.3,70.007080078125
228,262.7,40.942310333252
229,262.9,68.7417602539063
230,263.8,21.2271289825439
231,265.0,207.780181884766
232,265.9,42.1740493774414
233,266.2,19.6119556427002
234,266.9,65.4133911132813
235,267.9,140.351791381836
236,268.1,21.0498466491699
237,269.0,80.0299072265625
238,269.9,86.8537979125977
239,270.0,93.3113403320313
240,271.9,193.50276184082
241,274.0,66.9470825195313
242,275.0,1073.63793945313
243,275.1,556.580383300781
244,277.2,819117.75
245,278.2,154958.53125
246,279.2,16251.322265625
247,280.1,1270.97680664063
248,282.0,326.569091796875
249,283.1,86.514533996582
250,284.0,94.9965362548828
251,284.1,21.569766998291
252,287.7,19.1447486877441
253,288.1,23.8958415985107
254,290.0,32.1541748046875
255,291.0,60.7001953125
256,291.9,3.54350280761719
257,293.0,59.7744140625
258,294.9,16.036376953125
259,296.0,25.8871459960938
260,296.2,132.905731201172
261,297.0,1895.14794921875
262,298.0,1112.37756347656
263,298.9,58.4095458984375
264,299.9,98.9248657226563
265,300.1,53.6604957580566
266,300.9,46.3011665344238
267,301.9,21.3947982788086
268,302.8,57.6681251525879
269,306.8,51.6489944458008
270,307.9,46.5223083496094
271,308.1,24.8397407531738
272,308.8,20.8496875762939
273,309.0,125.528373718262
274,311.1,77.0106735229492
275,312.0,71.2915573120117
276,312.9,51.8549842834473
277,313.1,21.7392253875732
278,314.1,21.2736129760742
279,314.9,281.242584228516
280,315.8,147.334899902344
281,317.0,22.5914459228516
282,319.1,81.2491455078125
283,320.2,75.701301574707
284,323.0,21.2639141082764
285,323.2,24.0122241973877
286,325.0,132.619430541992
287,325.1,581.288330078125
288,325.8,23.6588439941406
289,326.0,102.933517456055
290,326.7,43.9394912719727
291,326.8,71.7500991821289
292,327.0,20.9535102844238
293,328.8,12.8232116699219
294,332.8,80.5337142944336
295,334.7,28.2670974731445
296,334.8,48.6976585388184
297,337.0,21.313777923584
298,337.2,49.8839683532715
299,340.9,88.4302215576172
300,344.9,157.811264038086
301,346.8,19.2986030578613
302,348.8,120.913818359375
303,350.1,180.215560913086
304,350.2,43.804988861084
305,350.9,170.748092651367
306,352.0,44.2207374572754
307,352.1,71.4186630249023
308,352.4,30.8697566986084
309,353.0,335.652130126953
310,353.1,430.586456298828
311,354.0,76.9714126586914
312,354.1,125.515129089355
313,354.2,29.5989074707031
314,356.1,48.0963706970215
315,356.9,54.2625198364258
316,363.0,64.1300354003906
317,363.1,21.3600826263428
318,365.0,24.8553085327148
319,366.2,4083.85498046875
320,367.2,1728.41784667969
321,368.0,47.3959465026855
322,368.2,334.927886962891
323,369.1,580.635986328125
324,370.1,136.995834350586
325,371.0,158.239273071289
326,400.8,20.1879749298096
327,415.0,44.6600341796875
328,415.1,19.2307624816895
329,429.2,61.8111610412598
