#"+EI Scan (rt: 16.767-16.818 min, 9 scans) Iso2-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1226.7666015625
1,41.1,28274.779296875
2,42.1,37645.5078125
3,43.1,5719.8515625
4,44.1,18851.10546875
5,45.0,485.532989501953
6,45.9,36.7626800537109
7,46.0,13.506685256958
8,49.1,67.5391159057617
9,50.0,923.41845703125
10,51.0,3940.51953125
11,52.0,1161.91040039063
12,53.0,2009.40075683594
13,54.0,2807.92944335938
14,55.1,8223.9072265625
15,56.0,6853.6337890625
16,57.1,4276.7841796875
17,58.1,808.897155761719
18,60.9,154.872406005859
19,62.0,419.854522705078
20,63.0,1525.07055664063
21,64.0,758.275512695313
22,65.0,6265.7626953125
23,66.0,1796.76037597656
24,67.0,7137.51416015625
25,68.1,8984.2451171875
26,69.0,140330.203125
27,70.0,20432.2265625
28,71.1,1846.97485351563
29,71.8,49.9536476135254
30,72.1,181.276702880859
31,74.0,241.964721679688
32,75.0,373.098388671875
33,76.1,1334.20849609375
34,77.0,29296.400390625
35,78.0,5265.119140625
36,79.0,16166.3798828125
37,80.0,3892.26416015625
38,81.0,1491.845703125
39,82.1,8863.7744140625
40,83.1,2656.93798828125
41,84.1,4727.880859375
42,85.0,497.930358886719
43,85.9,85.3365249633789
44,86.0,119.833038330078
45,86.1,32.9777374267578
46,86.9,65.696174621582
47,87.9,82.4004592895508
48,88.0,68.3990020751953
49,89.0,1585.91333007813
50,90.0,1555.52038574219
51,91.1,22334.939453125
52,92.0,4278.10107421875
53,93.0,14860.873046875
54,94.1,10899.3916015625
55,95.1,6589.8095703125
56,96.1,62573.90625
57,97.1,6749.44384765625
58,98.1,7179.3271484375
59,99.0,588.843872070313
60,99.1,43.6800231933594
61,99.9,56.8024063110352
62,100.0,831.311767578125
63,100.9,245.136306762695
64,101.1,104.200820922852
65,102.0,1449.5693359375
66,103.0,15310.9013671875
67,104.0,24050.67578125
68,105.1,83153.5078125
69,106.1,12637.1025390625
70,107.0,1600.00903320313
71,108.0,912.214294433594
72,110.0,759.535705566406
73,111.0,665.728515625
74,111.9,41.4975357055664
75,112.1,1245.48486328125
76,113.0,274.176452636719
77,114.0,189.998275756836
78,114.1,139.158065795898
79,115.0,3618.2802734375
80,116.0,2025.06640625
81,117.0,10751.69921875
82,118.0,20325.34375
83,119.0,5811.24169921875
84,120.0,3832.58520507813
85,121.0,914.152465820313
86,121.9,13.1174144744873
87,122.0,296.774932861328
88,122.9,133.366790771484
89,124.0,345.166137695313
90,124.9,72.7774658203125
91,125.9,37.3656539916992
92,126.0,117.505874633789
93,127.0,387.191131591797
94,128.0,1993.04772949219
95,129.0,2099.09228515625
96,130.0,24025.955078125
97,131.1,16156.138671875
98,132.1,35842.3984375
99,133.0,5507.9560546875
100,134.1,6004.71630859375
101,135.0,795.1865234375
102,136.1,490.445434570313
103,138.0,325.83154296875
104,139.0,3532.9248046875
105,140.0,321.246887207031
106,140.2,73.7857360839844
107,141.0,275.639892578125
108,142.0,799.6064453125
109,143.0,2645.41430664063
110,143.1,384.887817382813
111,144.1,13766.3466796875
112,145.1,8109.51953125
113,146.1,347549.46875
114,147.1,40268.6015625
115,148.1,6990.8095703125
116,149.0,787.10791015625
117,149.9,70.4590606689453
118,150.0,160.946350097656
119,150.2,61.6816520690918
120,151.0,92.113037109375
121,152.0,1123.00573730469
122,153.0,181.695861816406
123,154.0,478.055114746094
124,155.0,341.06640625
125,156.0,1660.30163574219
126,157.0,1287.57666015625
127,158.1,68542.6171875
128,159.0,9594.287109375
129,160.1,18650.91015625
130,161.0,8272.1484375
131,162.1,4706.69482421875
132,163.0,471.15869140625
133,163.8,50.9289855957031
134,163.9,72.6775817871094
135,164.9,105.44970703125
136,165.9,61.2414779663086
137,166.1,37.6213760375977
138,167.0,141.396118164063
139,168.0,686.60986328125
140,169.0,318.600189208984
141,170.0,1193.5615234375
142,170.9,467.298583984375
143,172.1,4729.20263671875
144,173.0,2175.75854492188
145,173.9,54.7364273071289
146,174.1,897.965698242188
147,175.1,621.859375
148,175.8,36.0894088745117
149,176.0,100.672592163086
150,176.1,28.0311393737793
151,178.0,66.7957153320313
152,178.9,64.8974227905273
153,179.1,49.3171348571777
154,179.9,30.3482818603516
155,180.0,193.055191040039
156,180.9,86.5361328125
157,182.0,1065.46411132813
158,183.0,455.58349609375
159,184.1,8822.5732421875
160,185.1,7399.162109375
161,186.1,21730.60546875
162,187.1,17133.650390625
163,188.2,16785.921875
164,189.1,463670.4375
165,190.1,64933.96875
166,191.1,6404.169921875
167,192.0,172.051239013672
168,194.0,347.090118408203
169,196.1,250.663543701172
170,197.0,338.592529296875
171,198.0,765.665161132813
172,198.9,93.88720703125
173,200.0,997.936950683594
174,200.9,125.753662109375
175,202.0,765.946838378906
176,202.9,35.7299194335938
177,204.0,109.927772521973
178,204.1,65.0031967163086
179,205.9,110.666633605957
180,206.1,30.371711730957
181,208.0,22.3963012695313
182,209.0,70.4227294921875
183,210.0,123.281196594238
184,210.1,69.85986328125
185,212.0,692.222900390625
186,213.0,804.88525390625
187,214.1,100691.5546875
188,215.0,13449.96875
189,216.0,1036.90234375
190,219.9,16.340576171875
191,222.0,17.0101318359375
192,223.9,3.79330444335938
193,224.0,98.8558197021484
194,225.0,281.026000976563
195,225.9,21.7775440216064
196,226.1,303.873107910156
197,227.0,221.657836914063
198,228.1,3590.91772460938
199,229.0,1014.36047363281
200,230.0,93.7703704833984
201,230.1,76.3667678833008
202,231.0,340.432556152344
203,239.0,149.34912109375
204,240.0,117.172561645508
205,241.0,708.59765625
206,241.9,231.532516479492
207,242.9,58.7126922607422
208,243.9,56.7797241210938
209,244.1,61.8492584228516
210,244.7,61.8614311218262
211,245.0,239.720336914063
212,245.9,26.127742767334
213,246.0,14.4344615936279
214,246.7,8.81186103820801
215,246.8,143.370468139648
216,247.1,29.608757019043
217,247.7,17.2070198059082
218,248.0,19.2855319976807
219,248.9,40.0730438232422
220,250.0,71.6016387939453
221,250.2,58.1559791564941
222,251.0,299.072204589844
223,251.8,33.4606666564941
224,252.1,116.446731567383
225,253.0,404.946502685547
226,253.6,33.648494720459
227,254.0,21.7922592163086
228,254.1,162.084991455078
229,255.1,2347.470703125
230,257.2,791588.625
231,258.2,147423.46875
232,259.2,15608.2099609375
233,260.1,1308.48181152344
234,261.0,283.851898193359
235,261.7,19.7131500244141
236,261.8,34.3990898132324
237,262.0,14.3036499023438
238,262.9,36.4798889160156
239,263.9,16.9007949829102
240,264.0,21.5697479248047
241,265.0,117.460601806641
242,265.9,5.41441822052002
243,266.1,9.3823413848877
244,267.8,59.7866973876953
245,269.9,115.74348449707
246,270.9,23.2314453125
247,272.0,138.008590698242
248,272.1,42.4380950927734
249,273.9,1.9105224609375
250,274.1,40.4359893798828
251,274.9,76.260498046875
252,275.9,52.7628784179688
253,276.9,206.447265625
254,278.0,443.460235595703
255,279.1,9880.56640625
256,280.1,2178.71264648438
257,281.0,58.494873046875
258,283.0,86.5056457519531
259,284.0,43.9229431152344
260,286.8,51.1480941772461
261,287.8,7.78506374359131
262,287.9,6.59328460693359
263,290.0,29.609130859375
264,291.0,10.6064453125
265,291.9,95.125129699707
266,292.9,180.6103515625
267,297.9,86.2203521728516
268,298.9,75.9558715820313
269,300.0,78.3193359375
270,300.9,76.4628295898438
271,301.8,14.8005676269531
272,302.0,13.5690860748291
273,302.8,28.6498374938965
274,303.0,173.569946289063
275,304.0,18.3826293945313
276,304.8,8.10284614562988
277,304.9,28.5807723999023
278,307.0,58.0607452392578
279,307.1,83.8345794677734
280,307.9,17.3599796295166
281,308.0,87.8157806396484
282,308.2,27.4676418304443
283,308.8,24.6411972045898
284,309.0,61.8325843811035
285,310.8,59.9730644226074
286,310.9,32.340705871582
287,312.1,4.05509471893311
288,312.3,16.759391784668
289,312.9,81.5757598876953
