#"+EI Scan (rt: 5.417-5.869 min, 72 scans) Iso2-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,99.1908111572266
1,41.0,2354.724609375
2,42.1,7520.14794921875
3,43.1,3525.69409179688
4,44.0,796.146606445313
5,44.9,46.7631607055664
6,45.0,7.51651763916016
7,45.1,5.16795587539673
8,46.9,2.35493183135986
9,49.1,2.32573556900024
10,49.9,74.9490432739258
11,50.0,727.887939453125
12,51.0,503.868927001953
13,51.0,923.589965820313
14,51.9,75.1961669921875
15,52.0,277.846252441406
16,52.2,5.93608856201172
17,52.9,105.621322631836
18,53.0,73.6977233886719
19,53.1,7.95862245559692
20,53.9,34.2544708251953
21,54.0,605.163269042969
22,54.1,85.7369842529297
23,55.0,383.254577636719
24,55.1,198.514678955078
25,56.1,12952.16796875
26,57.1,7108.4189453125
27,58.1,238227.46875
28,59.1,9852.3828125
29,60.0,213.48291015625
30,60.1,41.2407188415527
31,60.9,21.5198078155518
32,61.0,105.135467529297
33,61.1,21.7473373413086
34,61.9,238.806854248047
35,62.0,531.900817871094
36,63.0,2583.17138671875
37,64.0,57.0795631408691
38,64.1,57.6473731994629
39,64.2,205.259567260742
40,64.3,117.899604797363
41,64.7,9.95198440551758
42,64.9,45.8140907287598
43,65.0,533.991333007813
44,65.0,356.324401855469
45,65.7,18.0965232849121
46,65.8,35.7570877075195
47,66.0,29.7053318023682
48,66.2,16.5035781860352
49,66.3,12.6255874633789
50,66.5,8.45233631134033
51,66.6,14.5836687088013
52,66.7,23.9024543762207
53,66.8,31.3507957458496
54,67.0,21.6235179901123
55,67.2,38.9194183349609
56,67.3,30.491828918457
57,67.4,13.0433588027954
58,67.5,14.1172227859497
59,67.8,172.930725097656
60,67.9,221.590774536133
61,68.0,115.118011474609
62,68.2,4.54739379882813
63,68.9,53.0590667724609
64,69.0,439.600616455078
65,70.0,1125.12158203125
66,70.8,5.66324186325073
67,71.0,74.2641296386719
68,71.0,81.4758605957031
69,71.1,61.2331771850586
70,71.8,2.11737179756165
71,71.9,18.895845413208
72,72.0,232.987487792969
73,72.2,6.66586780548096
74,72.3,2.67443871498108
75,72.9,113.198936462402
76,73.0,27.7726745605469
77,74.0,302.260559082031
78,74.1,353.011871337891
79,74.2,32.7174301147461
80,75.0,633.855407714844
81,75.1,1495.59716796875
82,75.8,260.916931152344
83,75.9,847.227416992188
84,76.0,382.713500976563
85,76.1,14.3256425857544
86,77.0,1316.00439453125
87,78.0,596.18017578125
88,78.9,72.2220458984375
89,79.0,193.865280151367
90,79.2,3.34201121330261
91,79.6,2.51756238937378
92,79.8,4.95254611968994
93,79.9,69.4986343383789
94,80.0,84.9253234863281
95,80.2,15.8961353302002
96,81.0,1190.92651367188
97,81.9,78.6549453735352
