#"+EI Scan (rt: 15.768-15.807 min, 7 scans) Iso3-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,92.0653839111328
1,41.1,17330.279296875
2,42.1,41681.25
3,43.1,96940.4765625
4,44.1,43441.51953125
5,45.0,1108.38977050781
6,46.0,30.4946975708008
7,48.9,21.3415412902832
8,50.0,678.17236328125
9,51.0,1683.78149414063
10,52.0,872.186767578125
11,53.0,2085.98022460938
12,54.0,3235.94775390625
13,55.0,10868.0263671875
14,56.1,7790.88330078125
15,57.1,5986.9912109375
16,58.0,1086.51721191406
17,60.0,102.618591308594
18,60.9,113.039993286133
19,61.9,55.150032043457
20,62.0,345.957977294922
21,63.0,1050.58581542969
22,64.0,355.5986328125
23,65.0,4714.67236328125
24,66.0,449.252014160156
25,66.1,359.570098876953
26,67.0,6795.23974609375
27,68.1,9715.806640625
28,69.1,12345.671875
29,70.1,21600.666015625
30,71.1,54980.16015625
31,72.1,3571.6015625
32,74.0,195.117797851563
33,75.0,2816.29052734375
34,76.0,687.485168457031
35,76.1,117.524810791016
36,77.0,9126.650390625
37,78.0,1841.806640625
38,79.0,16996.419921875
39,80.0,3755.8505859375
40,81.0,1199.966796875
41,82.0,10221.466796875
42,83.0,4517.66357421875
43,84.1,6323.01904296875
44,85.0,644.3515625
45,86.0,243.218551635742
46,86.1,97.5904998779297
47,87.0,0.39642333984375
48,87.1,63.5507316589355
49,87.9,13.4338531494141
50,88.0,178.702651977539
51,88.2,29.05100440979
52,89.0,1377.6435546875
53,90.0,1213.384765625
54,91.0,18496.75390625
55,92.0,2760.72705078125
56,93.0,1008.88061523438
57,94.1,6237.794921875
58,95.0,23535.478515625
59,96.1,53480.55859375
60,97.1,8721.8515625
61,98.1,3559.91088867188
62,99.0,316.964202880859
63,100.0,805.988891601563
64,101.0,743.117553710938
65,102.1,1960.07641601563
66,103.0,16160.544921875
67,104.1,12055.6943359375
68,105.1,95576.0859375
69,106.0,8815.43359375
70,107.0,1625.31286621094
71,108.0,1594.84741210938
72,109.0,8222.1484375
73,110.0,3762.67504882813
74,111.0,14635.8642578125
75,112.0,3831.80200195313
76,113.0,546.376953125
77,114.0,208.176727294922
78,114.1,353.224822998047
79,115.0,1843.6572265625
80,116.0,1130.74291992188
81,117.0,3653.35009765625
82,118.0,1139.54711914063
83,119.0,589.280578613281
84,120.1,589.274475097656
85,121.0,2242.1875
86,122.0,22317.328125
87,123.0,6984.787109375
88,124.0,6170.79150390625
89,125.0,901.75927734375
90,126.0,173.487152099609
91,126.1,254.867797851563
92,127.0,323.454437255859
93,128.0,1089.65625
94,129.0,1553.16333007813
95,130.1,7018.765625
96,131.0,3415.23291015625
97,132.1,5369.4775390625
98,133.0,1384.00036621094
99,134.1,6264.53369140625
100,135.0,7298.13671875
101,136.0,21950.169921875
102,137.0,3139.484375
103,138.0,2891.3466796875
104,139.0,7121.435546875
105,140.0,1123.79541015625
106,141.0,139.711181640625
107,142.0,315.125457763672
108,143.0,1005.76525878906
109,144.0,2658.11596679688
110,144.9,94.3850402832031
111,145.0,802.473571777344
112,146.1,2920.05297851563
113,147.0,1015.17584228516
114,148.0,22395.185546875
115,149.0,18656.869140625
116,150.0,31812.828125
117,151.0,5549.61572265625
118,152.0,1944.11499023438
119,153.0,341.031616210938
120,154.0,900.571228027344
121,156.0,727.481811523438
122,157.0,119.3623046875
123,158.0,2575.10791015625
124,160.0,8908.7734375
125,161.0,1800.96362304688
126,162.1,5847.99072265625
127,163.1,10492.9443359375
128,164.1,411165.8125
129,165.1,48626.6875
130,166.1,5448.80615234375
131,167.0,536.748046875
132,168.0,405.945617675781
133,168.9,154.136108398438
134,170.0,486.568420410156
135,170.1,110.34447479248
136,170.9,114.966186523438
137,171.9,144.882141113281
138,172.1,487.122711181641
139,172.8,29.8508033752441
140,173.0,223.315170288086
141,173.9,105.723037719727
142,174.1,596.91796875
143,175.0,647.053588867188
144,175.1,200.493225097656
145,176.1,15211.3994140625
146,177.1,5579.02783203125
147,178.1,3652.2822265625
148,179.0,1533.89392089844
149,180.0,67.2322463989258
150,180.1,416.911224365234
151,181.0,2607.0068359375
152,182.1,3451.40258789063
153,183.0,491.581115722656
154,184.1,6744.93603515625
155,185.1,6225.58056640625
156,186.1,20764.599609375
157,187.1,6686.83447265625
158,188.1,17054.76171875
159,189.1,3311.388671875
160,190.1,2316.31909179688
161,191.0,1176.4951171875
162,192.0,782.379272460938
163,193.0,51.473388671875
164,194.0,248.770935058594
165,196.0,16.3087158203125
166,198.0,19.4760894775391
167,200.0,141.026290893555
168,201.9,124.859001159668
169,202.0,81.9973754882813
170,202.9,141.598876953125
171,204.0,528.395568847656
172,205.1,10897.1025390625
173,207.1,558159.1875
174,208.1,80225.8203125
175,209.1,6550.98193359375
176,214.0,4.41827392578125
177,218.0,1125.95153808594
178,220.0,18.883056640625
179,222.0,615.638244628906
180,222.9,0.38232421875
181,224.0,134.268463134766
182,224.9,38.7662963867188
183,225.9,45.6759376525879
184,226.0,44.3739051818848
185,226.2,28.4504070281982
186,227.9,143.207824707031
187,229.0,215.999267578125
188,230.0,423.640502929688
189,231.0,1192.57751464844
190,232.1,442.588928222656
191,234.1,50164.2578125
