#"+EI Scan (rt: 23.555-23.702 min, 24 scans) Iso3-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,191.209716796875
1,41.0,816.891296386719
2,42.0,5390.98046875
3,43.0,1502.67736816406
4,44.0,4588.1494140625
5,45.0,88.0856323242188
6,46.0,189.520263671875
7,49.0,74.6458435058594
8,50.0,127.610214233398
9,51.0,185.447067260742
10,51.8,11.5187215805054
11,52.0,114.186378479004
12,52.1,50.2021179199219
13,53.0,123.653182983398
14,53.9,8.64868068695068
15,54.0,347.773956298828
16,54.1,10.4195756912231
17,55.0,1070.95874023438
18,56.0,1175.08947753906
19,57.0,299.177612304688
20,58.1,1849.75732421875
21,59.0,119.802734375
22,60.1,83.8817901611328
23,61.0,78.4941177368164
24,61.1,6.62333106994629
25,61.9,85.6228332519531
26,62.0,74.335693359375
27,63.0,324.476165771484
28,63.1,151.685821533203
29,63.9,133.717880249023
30,64.9,111.514175415039
31,65.0,57.781322479248
32,65.9,67.6483917236328
33,66.0,52.2063484191895
34,66.8,9.31722450256348
35,67.0,61.5274429321289
36,67.1,26.2848358154297
37,67.9,10.5630054473877
38,68.0,481.417144775391
39,68.2,7.75998497009277
40,69.0,37.8888549804688
41,69.0,114.818840026855
42,69.9,27.8850994110107
43,70.0,285.086395263672
44,70.1,403.444061279297
45,71.0,39.3897933959961
46,71.1,274.047271728516
47,72.1,23980.36328125
48,73.0,1340.375
49,74.1,2496.23828125
50,75.0,705.7861328125
51,75.9,95.5448608398438
52,76.0,1223.29846191406
53,76.2,49.9871864318848
54,77.0,1733.208984375
55,78.0,41.169921875
56,79.0,80.008544921875
57,79.9,32.2359161376953
58,80.0,80.6105194091797
59,81.0,108.57080078125
60,81.9,23.9687671661377
61,82.0,354.832489013672
62,83.2,75.6209335327148
63,83.4,108.038673400879
64,83.5,77.053581237793
65,83.8,822.791442871094
66,84.0,237.255813598633
67,85.0,120.102081298828
68,85.9,26.7202701568604
69,86.0,724.087280273438
70,86.9,167.589080810547
71,87.0,93.092170715332
72,87.9,77.1547317504883
73,88.1,5.7707347869873
74,88.2,220.400543212891
75,89.3,856.319152832031
76,89.5,672.226257324219
77,89.6,1771.23840332031
78,89.8,1224.63500976563
79,90.8,45.8217430114746
80,90.9,199.454986572266
81,91.9,14.5143547058105
82,92.0,154.754455566406
83,92.1,6.28990936279297
84,93.0,190.336837768555
85,93.9,39.0431022644043
86,94.0,409.54638671875
87,94.1,47.5287933349609
88,94.2,9.71125221252441
89,95.2,98.2761306762695
90,95.3,325.460052490234
91,95.5,81.5079345703125
92,95.7,212.472290039063
93,95.8,554.945739746094
94,96.0,18.7696990966797
95,96.3,181.131576538086
96,96.4,397.813812255859
97,96.6,543.352966308594
98,96.8,357.783142089844
99,97.2,117.835777282715
100,97.7,46.0814628601074
101,97.9,171.187911987305
102,98.0,431.505432128906
103,98.7,8.18467998504639
104,99.0,330.928009033203
105,99.1,34.0301399230957
106,100.1,7823.61376953125
107,101.0,1175.03857421875
108,102.0,952.691711425781
109,102.1,350.963958740234
110,103.2,1988.15380859375
111,103.3,886.864807128906
112,103.7,379.754913330078
113,103.8,159.936126708984
114,104.7,75.5593338012695
115,104.9,44.2385482788086
116,105.7,6.33827924728394
117,105.9,99.5127639770508
118,106.0,45.5359764099121
119,106.9,49.7611236572266
120,107.1,43.6785583496094
121,107.9,36.344654083252
122,108.1,75.5586776733398
123,109.0,440.2646484375
124,110.0,813.687927246094
125,110.1,3802.19360351563
126,111.0,8407.5634765625
127,111.8,26.2838916778564
128,113.0,377.997314453125
129,114.0,691.598449707031
130,115.0,1556.896484375
131,115.9,82.6511383056641
132,116.0,289.922302246094
133,116.2,41.2408638000488
134,117.0,682.603515625
135,118.0,275.677185058594
136,118.1,32.2989807128906
137,118.9,65.0176696777344
138,119.8,29.7585716247559
139,119.9,12.2072200775146
140,120.1,4.9258508682251
141,120.8,20.0174961090088
142,120.9,15.4052047729492
143,122.0,168.677703857422
144,122.9,48.0045776367188
145,123.0,80.0273208618164
146,123.9,170.752075195313
147,124.0,210.399017333984
148,124.1,102.089469909668
149,125.0,1696.75573730469
150,126.0,571.663330078125
151,126.0,2294.49267578125
152,127.0,7445.6015625
153,128.1,13772.2353515625
154,129.0,2124.564453125
155,130.0,1159.97106933594
156,130.9,36.0370178222656
157,131.0,252.687850952148
158,131.9,46.0434951782227
159,132.0,118.647872924805
160,132.1,162.902114868164
161,132.3,27.929084777832
162,133.0,125.214477539063
163,133.8,10.2478437423706
164,133.9,139.907470703125
165,135.0,252.541015625
166,137.0,2696.40625
167,138.0,648.32275390625
168,139.0,2772.72900390625
169,140.0,3331.55932617188
170,141.0,1233.37719726563
171,142.0,916.312805175781
172,143.0,753.66015625
173,143.8,5.81969261169434
174,144.0,269.080902099609
175,144.1,279.36376953125
176,144.9,63.3511428833008
177,146.0,148.250701904297
178,146.1,73.9303817749023
179,146.9,164.184127807617
180,147.6,10.5773248672485
181,147.8,50.8764114379883
182,147.9,58.0056304931641
183,149.0,476.856628417969
184,150.0,3413.1162109375
185,151.0,11635.68359375
186,152.0,15938.9873046875
187,153.0,13337.939453125
188,154.0,22706.95703125
189,155.0,5105.18994140625
190,156.0,1109.81896972656
191,157.0,368.84619140625
192,157.9,14.1542549133301
193,158.0,83.4390258789063
194,159.0,556.435546875
195,160.0,29.6875
196,161.0,255.7421875
197,161.6,339.368530273438
198,161.7,613.654846191406
199,162.9,1319.95263671875
200,164.0,3551.85766601563
201,165.0,5780.98193359375
202,166.0,5212.900390625
203,167.1,28037.990234375
204,168.1,8254.7880859375
205,169.0,1683.23962402344
206,169.9,161.20768737793
207,170.0,213.285217285156
208,171.0,160.531051635742
209,171.9,76.2950744628906
210,172.8,110.543525695801
211,173.9,20.1401920318604
212,174.0,12.7710828781128
213,174.8,5.99989700317383
214,174.9,234.988327026367
215,175.1,75.0822067260742
216,176.0,1016.60821533203
217,177.0,2401.23193359375
218,178.0,20765.1328125
219,179.1,22281.2890625
220,180.1,44035.52734375
221,181.1,102618.3125
222,182.1,19919.8671875
223,183.1,4105.25927734375
224,184.0,562.178894042969
225,184.1,5.99820995330811
226,184.9,106.483520507813
227,185.8,68.4349365234375
228,187.0,71.6182861328125
229,187.9,192.428207397461
230,188.8,85.3706665039063
231,188.9,190.015197753906
232,190.1,2954.77587890625
233,191.0,11921.6259765625
234,192.1,26892.140625
235,193.0,11422.833984375
236,194.1,11608.98046875
237,195.0,10724.39453125
238,196.1,44286.65625
239,197.0,6950.1923828125
240,198.0,548.60595703125
241,198.9,27.560546875
242,199.9,3.488037109375
243,200.0,148.599761962891
244,200.9,55.304931640625
245,202.0,363.505981445313
246,203.0,1438.8037109375
247,204.0,2041.04858398438
248,205.1,23542.548828125
249,206.1,21696.701171875
250,207.1,100190.65625
251,208.1,38879.05859375
252,209.1,10621.9892578125
253,210.1,1791.3779296875
254,211.0,351.763671875
255,212.0,146.0009765625
256,213.0,24.17822265625
257,214.2,63.6838798522949
258,215.0,967.49609375
259,216.0,371.646484375
260,217.0,699.607421875
261,218.0,1458.0380859375
262,219.0,7555.6748046875
263,220.1,25129.5234375
264,221.1,173057.671875
265,222.1,76738.1171875
266,223.1,58388.08203125
267,224.1,9777.2685546875
268,225.0,1588.111328125
269,226.0,71.1478958129883
270,226.1,77.7753219604492
271,227.0,8.677978515625
272,227.9,23.2431449890137
273,228.0,13.4449005126953
274,229.0,333.049072265625
275,230.0,470.828674316406
276,231.0,368.350250244141
277,233.0,1662.578125
278,234.0,971.123046875
279,235.0,2225.64111328125
280,236.0,169.981399536133
281,236.1,527.68212890625
282,237.0,1404.0390625
283,238.0,226.1279296875
284,239.0,111.19189453125
285,239.9,46.0193977355957
286,240.0,18.8161468505859
287,240.9,53.6953125
288,241.9,87.3758392333984
289,242.9,11.9330368041992
290,243.0,49.4481582641602
291,243.9,48.7303085327148
292,244.0,54.967456817627
293,244.1,26.4416599273682
294,244.9,244.204254150391
295,245.9,16.5290908813477
296,246.0,99.0572814941406
297,246.1,156.571304321289
298,247.1,1634.61633300781
