#"+EI Scan (rt: 5.920-6.111 min, 31 scans) Iso1-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3704.21752929688
1,42.1,12376.08203125
2,43.1,5334.685546875
3,44.0,1221.5009765625
4,45.0,7.9383544921875
5,45.1,66.8224334716797
6,45.9,23.5288906097412
7,46.0,41.0122222900391
8,47.0,10.1224327087402
9,48.8,5.90400791168213
10,49.0,77.4513092041016
11,49.1,5.52717351913452
12,49.9,37.8925552368164
13,50.0,1102.71728515625
14,51.0,1807.49951171875
15,51.9,10.8299236297607
16,52.0,447.155914306641
17,52.9,21.4937114715576
18,53.0,182.236785888672
19,54.0,952.806762695313
20,55.0,478.244018554688
21,55.1,104.309715270996
22,56.0,17489.41796875
23,57.0,9258.9990234375
24,58.1,317807.25
25,59.1,13758.8349609375
26,60.0,351.361145019531
27,60.1,5.4123010635376
28,60.9,250.24055480957
29,61.8,12.375431060791
30,62.0,1084.66943359375
31,63.0,3280.64086914063
32,64.0,97.9271774291992
33,64.2,442.283111572266
34,64.3,127.041603088379
35,64.7,20.8633708953857
36,64.9,509.3212890625
37,65.0,270.866241455078
38,65.2,56.9214248657227
39,65.8,42.9340438842773
40,65.9,66.5026626586914
41,66.0,13.7849111557007
42,66.2,34.6996574401855
43,66.3,169.481597900391
44,66.6,84.6044998168945
45,66.9,101.964950561523
46,67.1,49.3692245483398
47,67.3,125.019599914551
48,67.4,67.6929702758789
49,67.8,69.97705078125
50,67.9,490.851043701172
51,68.0,142.233306884766
52,69.0,755.761108398438
53,70.0,1654.89831542969
54,70.9,54.1668815612793
55,71.0,469.362670898438
56,71.8,19.5451107025146
57,71.9,63.7375259399414
58,72.1,1749.04553222656
59,72.2,26.2772636413574
60,72.9,76.181510925293
61,73.0,158.214416503906
62,73.9,33.2536468505859
63,74.0,944.842224121094
64,75.0,3506.14697265625
65,75.8,750.628540039063
66,75.9,965.252990722656
67,77.0,1308.43237304688
68,78.0,383.048095703125
69,79.0,18.9890441894531
70,79.1,7.98423480987549
71,79.9,104.96785736084
72,80.0,154.095504760742
73,81.0,1670.57873535156
74,82.0,273.542663574219
75,82.1,382.361724853516
76,83.0,14908.2529296875
77,84.0,1091.15905761719
78,84.9,214.79850769043
79,85.0,81.6512756347656
80,85.9,31.4670257568359
81,86.0,209.44807434082
82,86.9,77.8272094726563
83,87.0,409.248992919922
84,88.0,301.158050537109
85,89.0,2239.09912109375
86,90.0,351.605590820313
87,90.1,141.751571655273
88,91.0,979.74462890625
89,91.9,83.6479797363281
90,92.0,54.6830444335938
91,92.1,100.796524047852
92,92.9,40.3806343078613
93,93.0,195.189819335938
94,93.1,24.0158748626709
95,93.9,48.4906349182129
96,94.0,659.773254394531
97,95.0,1878.5439453125
98,96.0,2979.9541015625
99,97.0,832.893981933594
100,97.9,42.8899192810059
101,98.0,136.452743530273
102,98.9,151.472259521484
103,99.0,4.5152587890625
104,99.2,6.90607595443726
105,99.8,9.3927755355835
106,99.9,117.082824707031
107,100.1,116.269096374512
108,101.0,2752.02807617188
109,101.9,23.0048313140869
110,102.0,599.599182128906
111,103.0,1436.34631347656
112,104.0,316.188415527344
113,105.0,356.88232421875
114,106.0,235.337982177734
115,107.0,5083.9306640625
116,108.0,2288.4150390625
117,109.0,40231.2578125
118,110.0,4049.33666992188
119,111.0,899.825805664063
120,111.9,11.9285650253296
121,111.9,111.136695861816
122,112.1,30.3359527587891
123,112.9,76.2020492553711
124,113.0,92.9202041625977
125,113.1,8.00452136993408
126,113.9,67.4850845336914
127,114.0,53.125846862793
128,115.0,3522.05834960938
129,115.9,11.4660406112671
130,116.0,733.615539550781
131,116.9,25.7010898590088
132,117.0,1679.85864257813
133,117.9,41.1913032531738
134,118.0,487.319030761719
135,118.9,33.3344039916992
136,119.0,122.544540405273
137,119.9,306.347320556641
138,120.0,744.736755371094
139,121.0,1789.560546875
140,122.0,2288.95751953125
141,123.0,1275.42065429688
142,123.9,64.6864242553711
143,124.0,368.109680175781
144,124.9,76.2585144042969
145,125.0,7.33193969726563
146,125.0,53.7232894897461
147,125.8,17.8311386108398
148,125.9,45.2724533081055
149,127.0,75.9831085205078
150,127.1,6.19362163543701
151,127.8,8.18673515319824
152,127.9,110.864967346191
153,128.0,32.7859954833984
154,128.9,119.05542755127
155,129.0,63.7485809326172
156,129.9,9.72552967071533
157,130.0,475.186492919922
158,130.9,14.6055202484131
159,131.0,407.721496582031
160,132.0,128.743255615234
161,132.0,419.430053710938
162,132.2,37.5032730102539
163,133.0,4993.73876953125
164,134.0,1792.123046875
165,135.0,6661.5458984375
166,136.0,4021.20458984375
167,137.0,5981.6494140625
168,138.0,629.125122070313
169,138.9,24.6190719604492
170,138.9,71.2141876220703
171,140.8,82.3855819702148
172,140.9,126.809616088867
173,141.1,7.00498867034912
174,141.9,6.45279121398926
175,142.1,4.86904859542847
176,142.9,10.6560373306274
177,143.0,6.38400936126709
178,143.9,14.3673572540283
179,144.0,75.1751861572266
180,144.2,5.16238260269165
181,144.9,47.9013595581055
182,145.0,30.8357048034668
183,145.9,29.1712684631348
184,146.1,126.791885375977
185,146.9,18.7043704986572
186,147.0,130.995544433594
187,147.1,59.9531745910645
188,147.2,12.9151954650879
189,148.0,1294.41430664063
190,148.9,6.55164670944214
191,149.0,358.26513671875
192,150.0,3628.66650390625
193,151.0,2672.25
194,152.1,14021.525390625
195,153.1,1661.69482421875
196,153.9,27.5058555603027
197,154.0,80.4696807861328
198,154.1,25.4610633850098
199,154.9,288.518829345703
200,155.9,10.2653827667236
201,156.1,11.6022148132324
202,156.9,43.752326965332
203,157.0,27.0038299560547
204,157.1,12.6499099731445
205,159.8,69.8957443237305
206,160.1,13.4992027282715
207,161.0,108.79239654541
208,161.8,5.16050577163696
209,162.0,417.454406738281
210,163.0,154.975555419922
211,164.0,886.221557617188
212,165.0,329.254486083984
213,165.1,184.250747680664
214,166.1,4601.46875
215,167.0,1015.00054931641
216,167.9,5.44198942184448
217,168.0,87.8773574829102
218,168.1,68.680419921875
219,169.0,5.02082538604736
220,178.1,4.87210369110107
221,180.0,6.10327386856079
222,180.9,4.84825992584229
223,187.0,34.5884857177734
224,191.0,39.0128746032715
225,192.8,30.2914714813232
226,193.0,19.9906997680664
227,194.8,57.9831047058105
228,195.1,5.48376703262329
229,196.7,4.88150501251221
230,197.0,105.327880859375
231,198.9,67.5547485351563
232,200.8,73.6128845214844
233,201.0,55.9355735778809
234,202.8,5.94892168045044
235,205.0,11.968433380127
236,206.9,67.4805755615234
237,207.1,35.1789855957031
238,207.8,4.93267822265625
239,208.0,33.4925689697266
240,208.7,5.44394445419312
241,208.9,26.1613292694092
242,210.9,227.889099121094
243,211.9,53.5108413696289
244,212.8,11.9935140609741
245,212.9,99.7374877929688
246,215.0,95.7978515625
247,216.0,85.8112106323242
248,216.9,37.7872314453125
249,217.8,11.0271692276001
250,218.0,21.0557899475098
251,218.1,5.46898317337036
252,219.8,8.10942077636719
253,220.0,28.9871959686279
254,220.9,108.349250793457
255,222.7,4.95518398284912
256,226.9,4.96315383911133
257,228.8,10.192008972168
258,233.8,22.2800350189209
259,234.0,126.924339294434
260,234.9,126.537948608398
261,237.0,118.13427734375
262,237.9,131.555114746094
263,238.1,35.5613746643066
264,238.9,215.537200927734
265,239.0,105.460052490234
266,240.9,139.433822631836
267,241.2,5.15844440460205
268,252.8,23.6878681182861
269,253.0,11.0779123306274
270,256.7,5.13544988632202
271,256.8,46.7004623413086
272,266.8,22.7132549285889
273,266.9,62.2119598388672
274,267.0,47.9205207824707
275,267.9,11.5421705245972
276,268.0,5.53196430206299
277,268.8,12.2661390304565
278,268.9,40.6463775634766
279,269.0,24.9778575897217
280,270.9,83.6267471313477
281,272.9,163.03450012207
282,273.1,10.2492837905884
283,274.9,29.5227279663086
284,275.1,6.48249816894531
285,276.7,33.1175384521484
286,277.0,38.0130882263184
287,278.8,17.1689739227295
288,278.9,15.3241510391235
289,280.8,13.4892282485962
290,281.0,31.4585456848145
291,281.1,5.29984331130981
292,284.9,28.6299228668213
293,285.0,27.6683750152588
294,290.0,101.359977722168
295,290.7,5.21019077301025
296,290.8,41.3014030456543
297,290.9,2.71757507324219
298,291.1,18.5303974151611
299,292.9,36.909423828125
300,293.9,199.712707519531
301,295.0,82.7590255737305
302,296.9,155.363967895508
303,326.9,21.9916133880615
304,327.0,7.63128614425659
305,341.0,5.32692193984985
306,354.9,14.793906211853
307,355.0,84.952507019043
308,355.1,8.55370426177979
309,355.9,8.18568229675293
310,356.1,9.0197696685791
311,356.9,6.67220401763916
312,459.0,34.5683097839355
313,459.1,19.8489208221436
314,460.1,16.6605339050293
315,461.0,5.45136308670044
