#"+EI Scan (rt: 18.886-18.962 min, 13 scans) Iso1-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,1432.65759277344
1,41.0,10174.22265625
2,42.0,43468.75390625
3,43.1,6534.95361328125
4,44.0,17310.0703125
5,45.0,403.844604492188
6,45.9,60.4171905517578
7,46.0,93.6799240112305
8,47.9,11.7783613204956
9,48.9,115.953536987305
10,49.1,80.1454391479492
11,50.0,957.140625
12,51.0,4181.5400390625
13,52.0,1223.49206542969
14,53.0,2519.7412109375
15,54.0,3150.56372070313
16,55.0,9121.4921875
17,56.0,5910.4423828125
18,57.0,3817.97827148438
19,58.0,521.663208007813
20,61.0,135.845275878906
21,61.8,26.2623310089111
22,62.0,328.893127441406
23,63.0,1513.25341796875
24,64.0,885.8642578125
25,65.0,7561.6005859375
26,66.0,1942.30712890625
27,67.0,12549.6640625
28,68.0,8705.228515625
29,69.0,9120.89453125
30,70.1,11011.712890625
31,71.0,775.313598632813
32,71.1,216.664443969727
33,71.9,151.181289672852
34,74.0,270.821044921875
35,75.0,210.960205078125
36,76.0,1118.25415039063
37,77.0,28772.6328125
38,78.0,4307.697265625
39,79.0,16071.8056640625
40,80.0,4194.9599609375
41,81.0,1682.1640625
42,82.0,8458.046875
43,83.0,2047.70288085938
44,84.1,2772.63354492188
45,85.0,366.946655273438
46,85.9,181.141128540039
47,86.1,81.2705917358398
48,86.9,103.877853393555
49,87.0,31.96240234375
50,87.9,141.32048034668
51,88.1,6.68173217773438
52,89.0,1923.40576171875
53,90.0,1315.99597167969
54,91.0,21722.169921875
55,92.0,3954.17138671875
56,93.0,3884.41357421875
57,94.1,8351.7119140625
58,95.0,461042.3125
59,96.0,81340.453125
60,97.0,8749.916015625
61,98.1,4960.73681640625
62,99.0,666.453674316406
63,99.7,18.5648021697998
64,100.1,205.85285949707
65,100.9,334.44580078125
66,101.0,62.3087959289551
67,102.0,1628.87744140625
68,103.0,15035.48046875
69,104.0,20227.82421875
70,105.0,70063.109375
71,106.1,8931.45703125
72,107.0,387.089752197266
73,107.0,799.365783691406
74,108.0,679.698303222656
75,110.0,522.960693359375
76,111.0,157.060791015625
77,112.1,90.752326965332
78,113.0,174.068115234375
79,113.8,23.3356628417969
80,114.0,205.057006835938
81,115.0,4313.54638671875
82,116.0,1750.35595703125
83,117.0,7586.59375
84,118.0,9948.044921875
85,119.0,5366.6435546875
86,119.9,63.3508377075195
87,120.0,2350.69458007813
88,121.0,484.621917724609
89,122.0,249.08837890625
90,122.9,162.99072265625
91,124.0,1047.25183105469
92,124.9,162.554443359375
93,125.9,35.6344146728516
94,126.0,1243.53833007813
95,126.9,516.705017089844
96,128.0,1625.66833496094
97,129.0,1601.62048339844
98,130.0,21056.072265625
99,131.0,10413.6416015625
100,132.0,20814.345703125
101,133.0,3325.16259765625
102,134.1,3894.92529296875
103,135.0,560.69287109375
104,136.0,220.508178710938
105,137.0,380.9453125
106,138.0,2292.787109375
107,139.0,694.123046875
108,140.1,320.722106933594
109,141.0,382.53955078125
110,142.0,1137.83850097656
111,143.0,2495.88745117188
112,144.0,5137.79443359375
113,145.0,2229.099609375
114,146.1,9509.146484375
115,147.0,1102.10180664063
116,148.1,2683.2001953125
117,148.9,251.750671386719
118,150.0,100.527725219727
119,150.1,35.2800559997559
120,151.0,244.7880859375
121,152.0,323.410095214844
122,154.0,589.048583984375
123,155.0,864.3857421875
124,156.0,1520.85595703125
125,157.0,1082.09033203125
126,158.1,96009.140625
127,159.0,12698.21875
128,160.0,8339.6591796875
129,161.0,1103.2080078125
130,162.0,674.6279296875
131,163.9,163.057250976563
132,165.0,160.016418457031
133,166.0,403.21044921875
134,167.0,466.955810546875
135,168.0,925.619140625
136,169.0,611.631286621094
137,170.0,27624.56640625
138,171.0,7033.9755859375
139,172.1,3556.76708984375
140,173.0,1632.68432617188
141,173.9,81.6477890014648
142,174.1,222.013641357422
143,174.2,29.2997531890869
144,175.0,512.801025390625
145,175.1,27.3378067016602
146,175.9,49.0407257080078
147,176.0,114.531402587891
148,176.9,28.7083740234375
149,178.0,677.878540039063
150,179.0,71.7255249023438
151,179.9,160.214614868164
152,180.0,104.772903442383
153,180.9,161.19970703125
154,182.0,1150.1669921875
155,183.0,1606.44653320313
156,184.1,7477.38037109375
157,185.1,7476.35498046875
158,186.1,15680.68359375
159,187.1,24291.4375
160,188.1,11927.7197265625
161,189.1,5322.4833984375
162,190.0,593.969177246094
163,191.9,36.9927978515625
164,193.0,28.7197265625
165,193.9,232.706848144531
166,196.0,436.934936523438
167,196.9,9.33251953125
168,198.0,684.160034179688
169,198.9,511.234375
170,200.0,411.4248046875
171,201.9,798.026123046875
172,204.0,114.140342712402
173,204.9,203.458251953125
174,205.9,166.40705871582
175,206.1,36.2659873962402
176,209.1,114.647186279297
177,210.0,345.854797363281
178,210.1,385.628448486328
179,211.0,145.12890625
180,212.0,1687.70703125
181,213.0,471.3134765625
182,214.0,1078.39526367188
183,216.0,390.919921875
184,217.0,169.0107421875
185,218.0,73.2425537109375
186,221.9,120.338981628418
187,222.9,56.59619140625
188,223.9,302.369506835938
189,224.9,192.293212890625
190,226.0,744.063903808594
191,227.0,214.925537109375
192,228.1,238.242752075195
193,229.0,358.9765625
194,230.0,8.574951171875
195,231.0,71.179931640625
196,232.0,59.7504043579102
197,234.0,98.291015625
198,237.0,186.98828125
199,238.0,866.279296875
200,239.0,1317.9873046875
201,240.1,400054.25
202,241.1,71304.53125
203,242.1,7817.1572265625
204,243.0,1293.22680664063
205,243.9,86.8956298828125
206,244.1,38.1569023132324
207,245.9,9.39651489257813
208,246.0,110.19913482666
209,246.3,12.6755266189575
210,247.0,66.3305816650391
211,247.9,11.5469970703125
212,249.0,535.342712402344
213,249.8,13.776216506958
214,249.9,71.0565948486328
215,250.0,106.412483215332
216,250.9,93.9924926757813
217,251.9,94.6776504516602
218,252.0,128.755477905273
219,252.9,260.098754882813
220,254.1,2598.46899414063
221,255.0,1299.42626953125
222,256.2,30.1270618438721
223,256.9,231.080810546875
224,257.8,60.7031517028809
225,257.9,234.458923339844
226,258.9,52.2042846679688
227,259.9,22.1076202392578
228,260.0,79.6390533447266
229,260.9,88.8727416992188
230,261.9,101.695915222168
231,262.0,28.1458911895752
232,262.9,23.00537109375
233,263.8,29.8934669494629
234,263.9,104.027992248535
235,264.9,317.636169433594
236,265.0,38.8589515686035
237,265.8,51.9154319763184
238,266.0,51.2353477478027
239,266.1,78.4488754272461
240,267.0,98.413818359375
241,268.0,104.782318115234
242,268.1,4.7525634765625
243,269.0,46.5697021484375
244,270.0,434.036407470703
245,273.9,60.71875
246,274.9,357.6025390625
247,275.9,92.4100341796875
248,276.9,224.318359375
249,278.0,237.073852539063
250,279.1,5400.15673828125
251,280.1,947.775817871094
252,280.2,339.754730224609
253,281.1,2560.29711914063
254,282.1,195.853439331055
255,282.2,841.072875976563
256,283.1,660560.25
257,284.1,130483.53125
258,285.1,17716.646484375
259,286.0,1146.88513183594
260,286.9,126.833618164063
261,288.0,64.4793014526367
262,289.0,50.4609375
263,292.1,144.513168334961
264,293.0,27.099609375
265,294.0,138.64794921875
266,296.0,57.6552124023438
267,297.9,49.41064453125
268,300.0,47.6298446655273
269,300.9,20.9284057617188
270,302.0,135.549133300781
271,302.1,36.5914344787598
272,302.9,213.424911499023
273,303.8,28.6356430053711
274,304.9,112.403114318848
275,307.0,68.8330078125
276,307.9,16.2628936767578
277,308.0,28.2734832763672
278,309.0,303.727966308594
279,309.9,26.5234813690186
280,310.1,45.2326316833496
281,310.9,528.710205078125
282,311.9,50.9938659667969
283,312.0,4.79994964599609
284,313.0,75.5087127685547
285,314.9,187.100036621094
286,315.9,119.304458618164
287,317.0,80.926887512207
288,318.9,55.2317733764648
289,319.0,20.9586887359619
290,326.9,98.8422012329102
291,327.0,39.7159805297852
292,328.8,94.146354675293
293,328.9,4.58240509033203
294,329.9,24.1189861297607
295,330.0,13.6712999343872
296,330.3,11.6360988616943
297,330.7,38.0503387451172
298,330.9,87.0012054443359
299,331.0,18.4446563720703
300,332.9,95.1579055786133
301,334.7,20.396785736084
302,336.9,56.8704795837402
303,337.0,11.8820209503174
304,340.8,12.3316869735718
305,341.0,63.9867820739746
306,345.0,38.5916481018066
307,345.8,12.6477518081665
308,346.9,33.5207061767578
309,347.1,18.3714370727539
310,349.0,92.7833938598633
311,349.7,12.4606189727783
312,349.9,137.628067016602
313,351.0,323.478210449219
314,352.7,32.6976280212402
315,352.8,126.03337097168
316,354.0,57.5464553833008
317,354.8,75.7352752685547
318,355.0,41.9085845947266
319,356.0,18.2953071594238
320,356.1,49.704963684082
321,356.8,42.5845108032227
322,356.9,0.2401123046875
323,357.2,30.4116592407227
324,358.8,24.8413887023926
325,358.9,15.8486957550049
326,359.0,60.7193603515625
327,359.1,16.6466884613037
328,361.0,13.0096588134766
329,363.0,102.865760803223
330,366.9,171.533416748047
331,367.8,26.6104698181152
332,368.0,2.00341796875
333,368.9,60.3350143432617
334,370.9,126.725372314453
335,371.0,57.499153137207
336,372.1,3078.73681640625
337,373.1,1306.08654785156
338,374.1,244.846954345703
339,374.2,78.5472946166992
340,374.6,13.8492450714111
341,374.9,40.5487937927246
342,375.0,69.1578979492188
343,375.1,85.293342590332
344,384.9,12.8050899505615
345,429.0,12.442702293396
346,448.9,11.9643707275391
