#"+EI Scan (rt: 23.562-23.715 min, 25 scans) Iso3-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,494.9775390625
1,41.0,1108.98254394531
2,42.1,7868.01123046875
3,43.1,1929.74597167969
4,44.0,7445.900390625
5,45.0,244.902954101563
6,46.0,278.554931640625
7,47.0,48.1495399475098
8,47.1,25.6123676300049
9,48.8,23.6312828063965
10,49.0,10.4652538299561
11,49.9,26.9213829040527
12,50.0,73.7131042480469
13,50.1,39.4943580627441
14,51.0,385.78076171875
15,52.0,136.431716918945
16,52.0,133.235076904297
17,53.0,221.598754882813
18,54.0,487.132263183594
19,55.0,1772.83679199219
20,56.0,1872.71411132813
21,57.0,572.556762695313
22,58.0,2905.70556640625
23,59.0,1465.73828125
24,60.0,52.5311889648438
25,60.8,8.97773170471191
26,60.9,56.9939880371094
27,61.7,6.11382007598877
28,61.9,234.523284912109
29,62.1,15.5305633544922
30,63.0,716.36279296875
31,63.8,20.7086639404297
32,63.9,74.6258544921875
33,64.0,74.184700012207
34,65.0,253.434478759766
35,65.9,41.0851974487305
36,65.9,152.149963378906
37,66.1,20.611011505127
38,66.9,22.872673034668
39,67.0,135.266479492188
40,68.0,750.877563476563
41,69.0,110.205078125
42,69.1,138.467330932617
43,69.9,11.1596145629883
44,70.0,1111.31494140625
45,71.1,277.395843505859
46,71.2,172.892868041992
47,72.1,38598.46875
48,73.0,4660.1875
49,74.1,4188.849609375
50,75.0,1465.0517578125
51,76.0,2218.31958007813
52,77.0,5215.921875
53,78.0,2519.03515625
54,79.0,365.2255859375
55,80.0,88.7298202514648
56,80.2,41.8501930236816
57,81.0,451.50341796875
58,82.0,495.911071777344
59,82.1,192.403747558594
60,83.1,103.927719116211
61,83.2,100.767242431641
62,83.4,283.919982910156
63,83.8,517.720336914063
64,83.9,880.647705078125
65,84.0,337.154876708984
66,85.0,283.546264648438
67,86.0,1148.50549316406
68,87.0,441.778747558594
69,87.8,8.61194229125977
70,88.0,18.603443145752
71,88.1,180.971817016602
72,89.1,323.175079345703
73,89.2,208.426544189453
74,89.3,1596.54846191406
75,89.4,1851.3623046875
76,89.7,4220.67041015625
77,90.8,208.704177856445
78,90.9,510.200439453125
79,91.9,107.878234863281
80,92.0,101.575668334961
81,92.1,3.67899608612061
82,93.0,140.819732666016
83,93.1,150.753494262695
84,93.7,6.985680103302
85,94.0,646.773864746094
86,94.1,87.7952423095703
87,95.1,96.3698043823242
88,95.2,38.726619720459
89,95.3,135.129425048828
90,95.8,1053.84924316406
91,95.9,465.945831298828
92,96.2,441.893463134766
93,96.4,874.721435546875
94,96.6,81.9343032836914
95,96.7,211.193313598633
96,96.8,1024.70886230469
97,96.9,75.1027755737305
98,97.0,23.7127838134766
