#"+EI Scan (rt: 13.122-13.153 min, 6 scans) Iso3-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1647.59240722656
1,41.1,30104.216796875
2,42.1,2359.01196289063
3,43.1,54275.10546875
4,44.0,780.5380859375
5,45.0,109.983734130859
6,48.9,25.7293548583984
7,49.9,101.853294372559
8,50.0,410.405853271484
9,51.0,2372.12841796875
10,52.1,1425.02380371094
11,53.0,9989.8115234375
12,54.0,86.8326797485352
13,54.1,1211.66625976563
14,55.0,22439.6015625
15,56.1,2244.60668945313
16,57.1,3846.830078125
17,58.0,409.906951904297
18,60.1,27.7516899108887
19,62.0,176.469177246094
20,62.1,47.4879722595215
21,63.0,685.459228515625
22,63.1,750.687561035156
23,64.0,951.690734863281
24,65.0,9571.6982421875
25,66.1,2906.79223632813
26,67.0,19878.443359375
27,68.1,3840.56079101563
28,69.1,14891.6220703125
29,70.0,1145.12744140625
30,71.1,10534.07421875
31,72.1,903.055419921875
32,74.0,153.193176269531
33,75.0,353.236450195313
34,76.1,515.014770507813
35,76.2,1076.67443847656
36,77.0,25329.5859375
37,78.0,5559.6962890625
38,79.1,26777.310546875
39,80.0,6111.73681640625
40,81.0,15464.23046875
41,82.0,2924.47827148438
42,83.0,3655.4052734375
43,83.9,567.209289550781
44,84.1,101.652015686035
45,84.9,92.0697479248047
46,85.0,670.870300292969
47,86.1,93.9838027954102
48,86.3,638.838195800781
49,86.9,591.797912597656
50,87.0,1150.55444335938
51,87.8,110.143432617188
52,88.0,315.400909423828
53,88.1,297.452026367188
54,89.0,3459.20849609375
55,90.0,90.434700012207
56,90.1,1809.7998046875
57,90.2,162.514785766602
58,91.0,52689.99609375
59,92.0,10675.3173828125
60,93.1,29852.306640625
61,94.1,7334.29833984375
62,95.0,13219.7666015625
63,96.0,1683.94689941406
64,97.0,1742.009765625
65,97.7,77.9300918579102
66,98.0,710.338806152344
67,98.1,411.267547607422
68,98.9,722.896484375
69,99.1,775.576721191406
70,100.4,2350.65991210938
71,100.6,1995.57116699219
72,102.0,2900.89916992188
73,103.0,10603.955078125
74,104.1,4406.68994140625
75,105.0,38315.25
76,106.1,10302.037109375
77,107.1,64352.28125
78,108.1,17191.7578125
79,109.1,18885.21484375
80,110.0,2226.57885742188
81,111.0,2225.21484375
82,112.0,68.3915557861328
83,112.1,710.317321777344
84,112.3,80.0099945068359
85,113.1,865.485656738281
86,113.2,1389.6337890625
87,115.0,28525.369140625
88,116.0,8201.1435546875
89,117.1,13839.0625
90,118.1,4265.201171875
