#"+EI Scan (rt: 5.195-5.627 min, 69 scans) Iso3-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,261.439819335938
1,41.1,7855.802734375
2,42.1,8124.0849609375
3,43.0,1789.42663574219
4,44.0,591.666809082031
5,44.9,2.24272298812866
6,45.0,2.23104286193848
7,45.1,2.35329127311707
8,49.9,114.840393066406
9,50.0,435.313598632813
10,50.1,227.818939208984
11,51.0,2209.06958007813
12,51.9,13.5266380310059
13,52.0,721.260131835938
14,53.0,259.735687255859
15,53.1,297.717102050781
16,53.8,13.0256280899048
17,53.9,181.622756958008
18,54.0,194.542785644531
19,54.9,49.8743095397949
20,55.0,389.391723632813
21,56.0,586.845581054688
22,56.1,1202.98193359375
23,57.1,102.629684448242
24,57.2,2232.1328125
25,58.1,168242.8125
26,59.1,6478.73828125
27,59.9,43.1769256591797
28,60.0,76.140625
29,60.1,4.81924867630005
30,60.9,27.6409339904785
31,61.1,20.9512786865234
32,61.9,131.746841430664
33,62.0,429.660308837891
34,63.0,2221.58374023438
35,63.9,7.62469816207886
36,64.0,315.253967285156
37,64.1,482.679107666016
38,65.0,8939.056640625
39,65.9,402.624664306641
40,66.0,183.72900390625
41,66.2,378.804534912109
42,66.3,169.393539428711
43,66.9,578.858581542969
44,67.0,675.377990722656
45,67.8,18.7621974945068
46,68.0,2.79464292526245
47,69.0,5.82445907592773
48,69.1,4.18282318115234
49,69.9,32.4343109130859
50,70.0,200.812042236328
51,70.1,74.6044769287109
52,70.9,3.63480949401855
53,71.0,33.4431419372559
54,71.1,14.5346593856812
55,71.3,9.65129280090332
56,73.1,37.8767967224121
57,73.9,11.8823976516724
58,73.9,157.762329101563
59,74.0,125.527526855469
60,74.2,2.64513278007507
61,74.9,96.3184127807617
62,75.0,229.2353515625
63,75.1,78.6645736694336
64,75.9,110.473121643066
65,76.0,219.82991027832
66,76.1,27.9148559570313
67,77.0,2250.47265625
68,78.0,883.362060546875
69,78.9,102.396682739258
70,79.0,555.245788574219
71,79.9,49.8665885925293
72,80.0,53.3189849853516
73,80.2,3.40075492858887
74,81.0,230.540328979492
75,81.9,2.90058541297913
76,83.0,31.7084865570068
77,84.0,2.20814490318298
78,84.1,2.85051727294922
79,85.0,17.5027618408203
80,85.0,52.200855255127
81,85.9,24.1161251068115
82,86.0,71.1852264404297
83,86.9,24.1189041137695
84,87.0,111.056373596191
85,87.1,22.6948108673096
86,87.8,3.22482705116272
87,87.9,15.7795944213867
88,88.0,18.1482543945313
89,88.1,10.6935243606567
90,89.0,2651.1025390625
91,90.0,701.026977539063
92,90.1,564.293701171875
93,91.0,24085.97265625
94,92.0,3344.73779296875
95,93.0,176.475082397461
96,93.0,411.118560791016
97,93.9,18.3961753845215
98,94.0,78.9764175415039
99,94.1,3.42713284492493
100,94.9,14.0625991821289
101,95.1,13.5866508483887
102,95.8,2.59426856040955
103,96.0,10.0814743041992
104,96.8,2.29770755767822
105,97.0,2.26256847381592
106,98.0,2.83761739730835
107,101.0,20.9078712463379
108,101.9,148.055709838867
109,102.0,245.148300170898
110,103.0,333.532043457031
111,103.0,406.994720458984
112,104.0,467.299499511719
113,104.0,263.749450683594
114,104.9,16.262622833252
115,105.0,567.201721191406
116,105.1,92.9875030517578
117,106.0,198.912551879883
118,106.1,245.146774291992
119,106.8,2.72528505325317
120,107.0,56.7380485534668
121,107.0,18.0868301391602
122,107.9,2.52865052223206
123,108.9,76.9022827148438
124,112.9,10.0775203704834
125,113.0,31.396427154541
126,113.9,3.31160426139832
127,114.1,26.0530300140381
128,115.0,6705.28125
129,116.0,992.359252929688
130,116.1,921.543029785156
131,117.0,9598.33203125
132,118.0,2195.30493164063
133,119.0,291.301361083984
134,119.0,896.454284667969
135,119.9,39.1332397460938
136,120.0,33.7585601806641
137,120.1,8.00919628143311
138,122.0,22.0687446594238
139,125.9,5.13317251205444
140,126.0,2.27288413047791
141,126.9,56.5353851318359
142,127.0,136.787414550781
143,127.1,67.2959747314453
144,127.2,12.5271368026733
145,127.9,16.7380123138428
146,128.0,251.95263671875
147,128.0,334.000366210938
148,128.9,120.202293395996
149,129.0,441.809020996094
150,130.0,181.599899291992
151,130.0,546.262084960938
152,130.9,77.9601135253906
153,131.0,851.781433105469
154,132.1,3079.22045898438
155,133.0,856.712646484375
156,133.1,214.779678344727
