#"+EI Scan (rt: 19.102-19.185 min, 14 scans) Iso2-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,236.893798828125
1,41.0,6348.49072265625
2,42.1,27613.61328125
3,43.1,3732.30004882813
4,44.0,12128.50390625
5,45.0,322.299011230469
6,46.0,18.508825302124
7,47.0,13.996410369873
8,48.9,69.6928634643555
9,49.0,3.39158034324646
10,50.0,719.395568847656
11,51.0,3095.44702148438
12,52.0,972.385437011719
13,53.0,1745.92333984375
14,54.0,2013.724609375
15,55.0,6236.302734375
16,56.0,3825.3515625
17,57.0,2124.21655273438
18,58.0,466.044982910156
19,59.0,339.4609375
20,60.0,40.4973983764648
21,60.8,15.2533273696899
22,60.9,41.8666305541992
23,61.0,59.9898490905762
24,61.9,62.5354957580566
25,62.0,220.444458007813
26,62.1,44.6263198852539
27,63.0,984.943481445313
28,64.0,829.25830078125
29,65.0,4958.43798828125
30,66.0,1102.29113769531
31,67.0,7312.7392578125
32,68.0,5444.00048828125
33,69.0,6279.34033203125
34,70.1,6327.6171875
35,71.1,753.532165527344
36,72.0,58.7989616394043
37,72.1,55.2219543457031
38,72.2,38.9170417785645
39,73.0,93.28515625
40,74.0,250.552856445313
41,75.0,261.669677734375
42,76.1,1088.12414550781
43,77.0,20294.11328125
44,78.0,4277.1162109375
45,79.0,10631.453125
46,80.0,2816.36352539063
47,81.0,4553.9970703125
48,82.0,6053.1572265625
49,83.0,1502.80163574219
50,84.0,1924.03332519531
51,84.9,115.870933532715
52,85.0,111.447158813477
53,85.8,10.9732513427734
54,85.9,66.7666702270508
55,86.1,13.5014247894287
56,86.2,11.5213642120361
57,87.0,61.1923675537109
58,87.1,52.6479454040527
59,87.8,25.1514148712158
60,88.0,105.35090637207
61,89.0,1330.283203125
62,90.0,1166.99450683594
63,91.0,15191.3095703125
64,92.0,2851.27197265625
65,93.0,3327.94067382813
66,94.1,5918.27294921875
67,95.0,197019
68,96.1,56244.08984375
69,97.1,6025.60986328125
70,98.1,4437.04638671875
71,99.0,276.456878662109
72,99.1,137.405838012695
73,99.8,37.2993240356445
74,100.0,10.9726829528809
75,100.1,9.46425151824951
76,100.9,39.9043464660645
77,101.0,178.458129882813
78,101.1,63.2358932495117
79,101.2,19.9359741210938
80,102.0,1177.00280761719
81,103.0,10279.26953125
82,104.0,13972.89453125
83,105.0,48264.8125
84,106.0,5681.0458984375
85,107.0,1242.22644042969
86,108.0,613.595825195313
87,109.0,2236.08056640625
88,110.0,618.891052246094
89,110.9,9.31745147705078
90,111.0,65.0265197753906
91,111.0,64.5978088378906
92,111.9,16.0443439483643
93,112.0,150.194351196289
94,112.1,10.9892835617065
95,113.0,299.175506591797
96,113.9,100.887054443359
97,114.0,166.374282836914
98,114.2,28.4981842041016
99,115.0,3216.64184570313
100,116.0,1468.01770019531
101,117.0,5441.9765625
102,118.0,8185.1142578125
103,119.0,3540.49487304688
104,120.0,2081.32836914063
105,121.0,1999.78515625
106,121.9,60.3469848632813
107,122.0,304.558715820313
108,122.1,19.0450057983398
109,122.9,157.505355834961
110,124.0,809.980041503906
111,124.9,67.4860763549805
112,125.0,90.6611175537109
113,126.0,2476.5732421875
114,127.1,432.209228515625
115,127.3,540.790649414063
116,127.9,1423.83618164063
117,129.0,1517.7548828125
118,130.0,17276.14453125
119,131.0,8378.0986328125
120,132.1,15678.197265625
121,133.0,2485.8017578125
122,134.1,2248.38818359375
123,135.0,650.337158203125
124,136.1,158.061141967773
125,137.0,16628.16015625
126,138.0,5386.9853515625
127,139.0,1863.017578125
128,140.0,78.9815216064453
129,140.1,266.481384277344
130,141.1,809.294250488281
131,141.2,290.560577392578
132,141.4,645.137390136719
133,141.6,312.330078125
134,141.8,1150.50073242188
135,143.0,1746.28112792969
136,144.0,6196.5517578125
137,145.0,2491.58251953125
138,146.1,5912.16015625
139,147.0,1096.11267089844
140,148.1,2161.65844726563
141,149.0,427.195983886719
142,149.9,31.2158889770508
143,150.0,194.380233764648
144,150.1,91.9072875976563
145,151.0,194.809875488281
146,152.0,196.291076660156
147,153.0,343.321258544922
148,154.0,614.548889160156
149,154.1,58.9813652038574
150,155.0,840.96875
151,156.0,1386.28002929688
152,157.0,1721.65405273438
153,158.1,111869.3984375
154,159.0,15279.63671875
155,160.0,8867.748046875
156,161.0,1078.68774414063
157,161.9,31.0458602905273
158,162.0,332.650054931641
159,162.9,175.764404296875
160,164.0,860.514587402344
161,164.9,165.403045654297
162,166.0,242.207763671875
163,166.9,350.31103515625
164,168.0,827.134826660156
165,169.0,980.939819335938
166,170.0,27054.375
167,171.0,6219.36279296875
168,172.1,2916.0693359375
169,173.1,1237.08020019531
170,173.9,15.5622358322144
171,174.0,166.839874267578
172,174.1,206.566543579102
173,175.0,487.800323486328
174,175.9,40.6322631835938
175,176.0,402.670776367188
176,176.9,29.9357223510742
177,177.1,55.5698204040527
178,177.9,157.60888671875
179,178.0,64.4204025268555
180,178.9,123.606246948242
181,179.9,142.740692138672
182,180.1,133.665756225586
183,181.0,102.180679321289
184,182.0,909.877563476563
185,182.1,147.522842407227
186,183.0,512.724853515625
187,184.1,6617.376953125
188,185.1,5870.00390625
189,186.1,13953.0283203125
190,187.1,22288.380859375
191,188.1,9411.58203125
192,189.1,3405.27197265625
193,190.0,395.073791503906
194,190.2,88.7649459838867
195,191.9,64.8760375976563
196,193.0,114.579345703125
197,194.0,342.0732421875
198,194.1,106.567245483398
199,195.0,43.0087890625
200,196.0,1049.75280761719
201,196.9,347.880126953125
202,198.0,1278.6943359375
203,198.9,297.4013671875
204,200.0,762.250549316406
205,200.9,166.603515625
206,201.9,31.4355010986328
207,202.0,28.0916347503662
208,202.9,14.6800003051758
209,203.8,45.587833404541
210,204.0,3.86285877227783
211,204.9,27.4040756225586
212,206.0,138.940643310547
213,206.1,1.50617980957031
214,208.0,27.7827453613281
215,209.0,144.670608520508
216,210.1,6726.07958984375
217,211.0,1183.462890625
218,212.1,27465.91796875
219,213.0,4362.3701171875
220,214.0,7.6734881401062
221,215.0,2696.390625
222,216.0,591.9775390625
223,217.0,476.7548828125
224,218.0,123.833702087402
225,219.0,418.72265625
226,219.9,198.396484375
227,220.9,252.82421875
228,221.8,14.5530700683594
229,221.9,53.4564056396484
230,222.0,206.803924560547
231,222.9,195.010986328125
232,224.0,523.933898925781
233,225.0,303.565704345703
234,226.0,472.950469970703
235,226.1,20.7807922363281
236,227.0,151.98828125
237,228.0,448.372253417969
238,229.0,277.74267578125
239,230.0,67.2622222900391
240,231.0,163.785949707031
241,233.0,4.04296875
242,234.0,103.74951171875
243,235.0,38.02734375
244,237.0,1368.2734375
245,238.0,913.37841796875
246,240.1,307413.6875
247,241.1,54836.28515625
