#"+EI Scan (rt: 18.879-18.962 min, 14 scans) Iso1-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,648.296630859375
1,41.1,6180.71240234375
2,42.1,25938.01953125
3,43.1,3595.92797851563
4,44.0,10295.1025390625
5,45.0,311.576751708984
6,46.0,14.0477714538574
7,48.9,59.7644119262695
8,50.0,731.307434082031
9,51.0,2672.6171875
10,52.0,879.310668945313
11,53.0,1565.42724609375
12,54.0,1994.97497558594
13,55.0,6023.31103515625
14,56.1,3803.99267578125
15,57.0,2261.19213867188
16,58.0,19.9227752685547
17,58.1,440.823791503906
18,59.0,882.271484375
19,60.0,5.64760589599609
20,61.0,91.37744140625
21,61.9,33.2148895263672
22,62.0,291.948516845703
23,63.0,922.06591796875
24,64.0,613.367431640625
25,65.0,4711.26953125
26,66.0,1104.35327148438
27,66.2,46.7103843688965
28,67.0,8036.15283203125
29,68.1,5287.02099609375
30,69.0,5878.62353515625
31,70.1,6700.814453125
32,71.0,762.039916992188
33,72.0,22.1129302978516
34,72.1,35.7109489440918
35,74.0,229.999755859375
36,75.0,259.760009765625
37,76.0,904.267822265625
38,77.0,19309.017578125
39,78.0,4347.291015625
40,79.0,10240.0390625
41,80.0,2647.90600585938
42,81.0,2062.96630859375
43,82.0,6082.55126953125
44,83.0,1649.57934570313
45,84.1,1993.35607910156
46,85.0,222.089141845703
47,86.0,78.229621887207
48,86.1,26.760009765625
49,86.3,12.4947023391724
50,86.9,89.5268707275391
51,87.1,6.18603801727295
52,87.9,14.7843637466431
53,88.0,141.215774536133
54,89.0,1097.30712890625
55,90.0,1116.68395996094
56,90.2,37.7897148132324
57,91.0,14084.67578125
58,92.0,2664.17309570313
59,93.0,2989.0634765625
60,94.1,3801.74145507813
61,95.0,297929.6875
62,96.0,53957.484375
63,97.0,5981.28369140625
64,98.1,4428.4091796875
65,99.0,392.468444824219
66,99.1,33.9632453918457
67,100.0,83.0114440917969
68,100.2,6.81848478317261
69,101.0,279.844390869141
70,101.9,12.6028900146484
71,102.0,1163.37707519531
72,103.0,10025.2607421875
73,104.0,13196.4833984375
74,105.1,46565.0546875
75,106.1,5830.38818359375
76,107.0,1229.09655761719
77,108.0,607.1943359375
78,109.0,875.330078125
79,110.0,470.640625
80,110.9,26.4286804199219
81,111.0,148.34033203125
82,111.8,9.61149024963379
83,112.0,141.518371582031
84,112.2,28.2398223876953
85,112.9,321.650054931641
86,113.9,113.143966674805
87,114.0,191.374237060547
88,115.0,3061.17724609375
89,116.0,1298.04602050781
90,117.0,5000.42919921875
91,118.0,6069.5751953125
92,119.0,3430.99682617188
93,120.0,1713.95495605469
94,121.0,448.6337890625
95,121.9,65.2984848022461
96,122.0,165.882064819336
97,122.9,129.634567260742
98,124.0,568.089172363281
99,124.1,89.4236755371094
100,124.9,65.1420516967773
101,125.1,42.9788436889648
102,125.9,89.0156478881836
103,126.0,857.520446777344
104,126.9,182.240982055664
105,127.0,389.128631591797
106,128.0,1116.07946777344
107,129.0,1344.85595703125
108,130.0,13228.0068359375
109,131.0,6848.71044921875
110,132.1,13474.4140625
111,133.0,1984.58386230469
112,134.1,2596.4130859375
113,135.0,631.175048828125
114,136.1,88.9163055419922
115,137.0,7964.46875
116,138.0,2310.73291015625
117,139.0,697.297607421875
118,140.0,342.078063964844
119,141.0,441.802734375
120,142.0,878.688781738281
121,143.0,1670.33862304688
122,144.0,3551.80834960938
123,145.0,2062.01782226563
124,146.1,7174.1015625
125,147.0,1283.40515136719
126,148.0,1966.44348144531
127,149.0,492.189056396484
128,150.0,214.960723876953
129,151.0,199.060546875
130,152.0,269.820556640625
131,153.0,139.870788574219
132,153.9,54.3810997009277
133,154.1,388.568115234375
134,155.0,1025.900390625
135,156.0,1138.38024902344
136,157.0,1052.283203125
137,158.1,71417.546875
138,159.0,10994.955078125
139,160.0,6184.4267578125
140,161.0,882.945556640625
141,162.0,332.231109619141
142,162.9,37.690673828125
143,163.9,286.038238525391
144,164.8,97.6509857177734
145,164.9,10.6312255859375
146,165.9,94.4312973022461
147,166.1,94.5090866088867
148,166.9,403.435546875
149,168.0,985.415649414063
150,169.0,1153.07836914063
151,170.0,19993.740234375
152,171.0,5142.11572265625
153,172.1,2517.16186523438
154,173.0,1306.27319335938
155,174.0,171.29167175293
156,174.1,103.333549499512
157,175.0,226.048385620117
158,175.1,191.044845581055
159,175.9,52.4158020019531
160,176.0,188.627899169922
161,176.2,15.9450426101685
162,176.9,26.8967132568359
163,178.0,483.734191894531
164,178.1,30.1969890594482
165,178.9,8.38479614257813
166,179.0,115.704933166504
167,180.0,302.798248291016
168,180.9,15.7572021484375
169,182.0,1065.06396484375
170,183.0,720.844665527344
171,183.1,281.281585693359
172,184.1,6208.02001953125
173,185.1,5860.17041015625
174,186.1,11419.7548828125
175,187.1,21592.55859375
176,188.1,8670.5166015625
177,189.1,4217.92138671875
178,190.1,517.596435546875
179,190.2,32.9743919372559
180,191.9,12.3240356445313
181,193.0,140.434814453125
182,193.9,65.1186676025391
183,194.0,72.2015151977539
184,196.0,418.127899169922
185,196.9,180.0830078125
186,198.0,453.569671630859
187,198.9,204.8515625
188,200.0,362.884521484375
189,200.9,79.98291015625
190,202.1,67.4271087646484
191,202.9,61.7710113525391
192,203.9,37.5328521728516
193,204.0,6.40138149261475
194,204.2,16.3361644744873
195,204.8,68.2786026000977
196,205.9,91.8486251831055
197,206.0,2.32968139648438
198,206.1,5.4955997467041
199,209.0,40.257080078125
200,210.1,479.040954589844
201,212.0,1348.19189453125
202,213.0,248.32177734375
203,214.0,14.1075878143311
204,215.0,3920.99609375
205,216.0,691.8974609375
206,217.0,499.6416015625
207,218.0,92.95654296875
208,219.0,793.6396484375
209,219.9,132.974609375
210,220.9,131.29248046875
211,222.0,189.452239990234
212,222.9,136.172973632813
213,223.9,385.256134033203
214,224.9,125.071502685547
215,225.0,96.5140686035156
216,226.0,526.089721679688
217,226.1,27.8092651367188
218,227.0,71.215087890625
219,227.8,16.044584274292
220,228.0,148.947296142578
221,228.1,19.3830528259277
222,229.0,298.26318359375
223,230.0,90.9626922607422
224,231.0,46.5074195861816
225,233.0,140.01171875
226,234.0,7.0849609375
227,235.0,38.6376953125
228,236.1,81.7950592041016
229,237.0,1184.1328125
230,238.0,1164.60791015625
231,239.1,1212.45178222656
232,240.1,312427.40625
233,241.1,55625.09375
234,242.1,5921.30419921875
235,243.0,699.504211425781
236,243.7,12.1643371582031
237,243.9,15.9082040786743
238,244.1,57.0726699829102
239,244.9,59.6653671264648
240,245.8,9.81836128234863
241,246.0,44.5729598999023
242,246.9,28.6538581848145
243,247.0,9.36159896850586
244,247.7,11.0727033615112
245,247.9,53.6504096984863
246,249.0,118.814582824707
247,249.9,43.233715057373
248,250.0,80.3363342285156
249,250.1,27.9660816192627
250,250.9,196.109832763672
251,251.7,12.6979598999023
252,251.9,10.4016237258911
253,252.0,181.572463989258
254,253.0,689.801147460938
255,254.1,1836.67102050781
256,255.0,716.685974121094
257,255.9,43.1519088745117
258,256.0,57.1423606872559
259,257.0,1041.01037597656
260,257.8,2.22408986091614
261,257.9,73.0297012329102
262,258.9,92.0969390869141
263,259.6,13.5553731918335
264,259.7,7.27146053314209
265,259.9,36.7163467407227
266,260.0,58.7083969116211
267,260.1,22.2080421447754
268,260.9,83.0879516601563
269,261.8,20.8934097290039
270,261.9,17.8570365905762
271,262.1,12.1558609008789
272,262.9,96.1084899902344
273,264.9,185.704711914063
274,265.8,10.2432174682617
275,266.0,27.5321216583252
276,266.2,15.0644102096558
277,267.0,460.381561279297
278,267.9,6.88966751098633
279,268.0,42.2444763183594
280,269.0,118.473693847656
281,269.7,19.1963405609131
282,269.9,6.79017639160156
283,270.0,12.309814453125
284,270.1,33.9756050109863
285,270.9,203.4736328125
286,271.9,113.246032714844
287,272.1,8.99010848999023
288,272.9,372.584228515625
289,273.9,200.311920166016
290,274.9,377.76513671875
291,275.9,72.9275817871094
292,276.0,28.1186904907227
293,276.9,384.227111816406
294,277.9,234.644592285156
295,279.1,4107.955078125
296,279.9,45.3148727416992
297,280.1,379.414672851563
298,280.2,580.642944335938
299,281.0,1713.93505859375
300,281.1,475.907440185547
301,283.1,516737.6875
302,284.1,101229.765625
303,285.1,14001.5556640625
304,286.0,1514.5810546875
305,287.0,148.527587890625
306,287.8,5.58293676376343
307,288.1,7.26294708251953
308,289.0,827.2021484375
309,290.0,172.200439453125
310,291.1,125.333686828613
311,293.0,1199.0087890625
312,293.9,290.403076171875
313,295.0,372.980224609375
314,295.9,201.963745117188
315,296.9,306.282470703125
316,297.9,68.4996795654297
317,298.9,110.226272583008
318,299.8,78.8096694946289
319,300.9,82.4459991455078
320,301.9,10.3691720962524
321,302.9,147.956848144531
322,304.1,11.1685400009155
323,304.8,11.0939741134644
324,304.9,68.5203857421875
325,305.9,12.79310131073
326,307.0,109.799423217773
327,307.9,74.0207443237305
328,308.0,0.943244934082031
329,308.7,15.5086193084717
330,309.0,89.4186859130859
331,310.9,79.2916717529297
332,311.0,8.29618072509766
333,311.8,10.9709358215332
334,311.9,28.6416206359863
335,312.0,12.4591484069824
336,312.8,49.1352882385254
337,314.9,108.326988220215
338,315.8,8.43436717987061
339,315.9,25.5779113769531
340,316.0,17.1797046661377
341,316.8,46.1212158203125
342,316.9,25.6268501281738
343,317.0,11.925085067749
344,318.8,12.0895023345947
345,326.8,6.21439361572266
346,327.0,15.5926342010498
347,328.9,29.6595764160156
348,329.1,13.0684185028076
349,329.9,13.9772338867188
350,330.0,14.1829862594604
351,330.9,123.694519042969
352,332.8,38.0720443725586
353,332.9,66.8035430908203
354,334.6,11.9103469848633
355,334.8,17.3315391540527
356,335.0,31.1813488006592
357,341.0,27.1323776245117
358,344.8,34.78271484375
359,344.9,50.122428894043
360,347.0,14.111367225647
361,348.9,157.084136962891
362,349.9,57.7123489379883
363,350.0,25.0358009338379
364,350.8,37.2591552734375
365,351.0,30.6101188659668
366,352.8,84.8913803100586
367,352.9,14.1229400634766
368,353.8,10.0321912765503
369,354.9,79.7882843017578
370,355.0,14.9304809570313
371,355.9,12.4563512802124
372,356.0,10.8984022140503
373,356.2,23.377613067627
374,356.8,6.65205764770508
375,357.0,33.6746940612793
376,358.9,18.7918701171875
377,362.9,1.09137725830078
378,363.0,43.6489753723145
379,364.9,12.2737579345703
380,366.8,14.3161611557007
381,366.9,50.6594848632813
382,367.9,22.0151615142822
383,368.9,81.3989410400391
384,369.0,35.5307312011719
385,369.1,12.0692892074585
386,370.8,22.2069320678711
387,371.0,77.3610000610352
388,372.1,2515.58544921875
389,373.1,984.926391601563
390,374.0,90.7878265380859
391,374.2,110.469657897949
392,374.3,29.166036605835
393,374.9,32.7087059020996
394,375.1,80.6201171875
