#"+EI Scan (rt: 16.341-16.392 min, 9 scans) Iso1-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1382.92077636719
1,41.1,31494.12890625
2,42.1,31882.99609375
3,43.1,4630.23779296875
4,44.0,17286.685546875
5,45.0,477.613159179688
6,45.8,17.470027923584
7,46.1,27.0691051483154
8,49.0,87.2019271850586
9,50.0,743.130554199219
10,51.0,3422.4619140625
11,52.0,956.590026855469
12,52.2,57.6519432067871
13,53.0,1707.02575683594
14,54.0,2280.66967773438
15,55.0,7618.7001953125
16,56.0,5467.56591796875
17,57.0,3427.98974609375
18,58.1,684.40283203125
19,60.9,13.0969848632813
20,61.0,72.0974349975586
21,61.9,225.778625488281
22,62.0,99.5363388061523
23,63.0,1068.42053222656
24,64.0,742.479736328125
25,65.0,5430.75390625
26,66.0,1590.19030761719
27,67.0,5766.19580078125
28,68.1,7032.71923828125
29,69.0,79660.5
30,70.1,15111.544921875
31,71.0,1467.02770996094
32,72.0,224.609329223633
33,72.2,9.72915077209473
34,74.0,263.30419921875
35,75.0,250.420654296875
36,76.0,1019.05212402344
37,76.2,139.713287353516
38,77.0,24120.955078125
39,78.0,4420.916015625
40,79.0,13876.990234375
41,80.0,3334.20361328125
42,81.0,1137.451171875
43,82.0,7113.19482421875
44,83.0,1787.20361328125
45,84.1,3614.75805664063
46,85.0,405.0576171875
47,85.9,109.093193054199
48,86.1,70.174201965332
49,86.2,21.6940860748291
50,87.0,49.6302871704102
51,87.9,143.220184326172
52,88.0,2.43034267425537
53,89.0,1370.98413085938
54,90.0,1585.23779296875
55,91.0,18181.3359375
56,92.0,3713.49584960938
57,93.0,16770.005859375
58,94.0,9110.2802734375
59,95.1,5972.123046875
60,96.1,41536.625
61,97.0,5149.88427734375
62,98.1,3931.79150390625
63,99.0,451.750885009766
64,99.9,29.2996864318848
65,100.0,367.275054931641
66,100.9,48.4323120117188
67,101.1,237.45149230957
68,101.9,41.5450401306152
69,102.0,1231.55249023438
70,103.0,13452.8740234375
71,104.0,19554.591796875
72,105.0,71575.3671875
73,106.0,10979.271484375
74,107.0,1383.17700195313
75,108.0,747.079772949219
76,108.2,145.159454345703
77,110.0,487.994873046875
78,111.0,288.263732910156
79,112.0,362.730407714844
80,112.1,888.477966308594
81,113.0,81.7034912109375
82,114.0,166.242111206055
83,114.1,104.428871154785
84,115.0,2761.81909179688
85,116.0,1714.53588867188
86,117.0,8770.2333984375
87,118.0,16783.44140625
88,119.0,5813.0107421875
89,120.0,3682.7431640625
90,121.0,423.422180175781
91,121.9,64.5689697265625
92,122.0,107.120719909668
93,122.9,83.8660049438477
94,124.0,115.302894592285
95,124.1,128.182189941406
96,124.9,26.398681640625
97,125.8,20.8839912414551
98,125.9,50.1117324829102
99,126.0,21.1184101104736
100,127.0,556.835815429688
101,128.0,1277.55029296875
102,129.0,1568.17053222656
103,130.1,19652.177734375
104,131.1,13246.8359375
105,132.1,31032.3671875
106,133.0,4538.177734375
107,134.1,4846.958984375
108,135.0,692.5361328125
109,136.1,280.895904541016
110,139.0,1476.14306640625
111,140.0,230.955749511719
112,141.0,108.72900390625
113,142.0,546.711608886719
114,143.0,2282.49780273438
115,144.1,9332.7109375
116,145.1,5977.7099609375
117,146.1,293462.3125
118,147.1,34353.296875
119,148.1,5013.58447265625
120,149.0,443.367340087891
121,149.9,61.4333381652832
122,150.1,173.016906738281
123,151.0,104.128540039063
124,152.0,370.390808105469
125,152.1,191.090744018555
126,153.0,152.333648681641
127,154.0,401.77197265625
128,155.0,251.802734375
129,156.0,1218.68481445313
130,157.0,1008.70361328125
131,158.1,42542.68359375
132,159.0,6049.68359375
133,160.0,9716.107421875
134,161.0,6289.6279296875
135,162.0,2813.5126953125
136,162.9,180.168701171875
137,164.0,85.0590057373047
138,164.9,127.799133300781
139,165.8,23.7864151000977
140,166.0,32.4491271972656
141,166.1,21.4636688232422
142,166.9,120.362060546875
143,168.0,462.268829345703
144,168.9,370.233551025391
145,170.1,1024.212890625
146,170.9,421.266479492188
147,172.1,3762.73315429688
148,173.1,1830.0576171875
149,174.0,215.366958618164
150,174.1,694.934692382813
151,175.0,570.060668945313
152,175.9,134.947616577148
153,178.0,75.3615798950195
154,178.1,4.88688850402832
155,178.9,163.056671142578
156,180.0,208.966369628906
157,180.1,23.1407203674316
158,182.0,1088.62890625
159,183.0,304.444030761719
160,184.1,7493.1376953125
161,185.1,7275.01806640625
162,186.1,15409.0732421875
163,187.1,12946.1494140625
164,188.2,14164.5712890625
165,189.1,398575.90625
166,190.1,56266.03515625
167,191.0,3275.19897460938
168,192.0,229.020156860352
169,194.0,175.601196289063
170,195.9,79.9429016113281
171,197.0,78.329345703125
172,198.0,292.311401367188
173,198.9,12.12255859375
174,200.0,1076.53735351563
175,200.1,504.998321533203
176,200.9,20.398681640625
177,201.9,180.242492675781
178,202.9,15.690673828125
179,204.0,61.5890884399414
180,204.2,34.1325302124023
181,204.9,16.14208984375
182,205.9,175.4462890625
183,206.1,24.1800518035889
184,212.0,176.3427734375
185,213.0,389.8515625
186,214.1,71582.6484375
187,215.0,8702.4453125
188,216.0,718.30078125
189,217.0,49.232421875
190,218.0,81.8343505859375
191,221.9,22.7895202636719
192,222.0,46.119514465332
193,224.0,31.0837669372559
194,224.9,59.573974609375
195,225.9,115.700309753418
196,226.2,28.4957714080811
197,227.0,115.064208984375
198,228.1,2855.2998046875
199,229.1,3913.4951171875
200,230.0,237.748138427734
201,231.0,558.323425292969
202,239.9,34.4698143005371
203,240.9,48.80810546875
204,241.9,86.8557434082031
205,243.0,1027.15197753906
206,244.0,133.239929199219
207,244.9,44.5386810302734
208,245.9,5.26942443847656
209,246.9,91.1203155517578
210,247.9,18.3586978912354
211,248.0,18.3390598297119
212,248.8,28.3621597290039
213,249.0,106.456283569336
214,249.9,64.9196472167969
215,251.0,195.908142089844
216,251.1,116.866264343262
217,251.9,75.2961120605469
218,252.0,27.5408248901367
219,252.9,67.9667663574219
220,253.8,0.313289642333984
221,253.9,178.515014648438
222,254.0,0.81768798828125
223,255.0,705.288757324219
224,255.2,652.820617675781
225,257.2,676768.625
226,258.1,125645.4140625
227,259.1,12700.1220703125
228,260.1,555.851806640625
229,260.2,456.621276855469
230,260.5,59.1208229064941
231,260.8,9.27645874023438
232,261.9,143.526977539063
233,262.9,11.6807174682617
234,263.0,29.6870040893555
235,263.9,17.5615692138672
236,265.0,89.6653594970703
237,268.0,22.0464363098145
238,270.0,66.5564880371094
239,270.1,6.60341644287109
240,271.9,80.6932678222656
241,273.9,51.7054138183594
242,274.9,37.865966796875
243,275.9,98.6560363769531
244,276.9,216.013671875
245,278.0,353.830383300781
246,279.0,1550.32641601563
247,279.1,1455.78503417969
248,279.9,11.6957092285156
249,280.0,286.787445068359
250,280.1,241.44905090332
