#"+EI Scan (rt: 15.768-15.812 min, 8 scans) Iso3-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,988.831359863281
1,41.1,17927.9609375
2,42.1,43429.234375
3,43.1,100230.9140625
4,44.1,44578.703125
5,45.0,1148.94873046875
6,45.9,22.6907806396484
7,46.9,257.7529296875
8,49.0,153.053588867188
9,50.0,788.294311523438
10,51.0,1736.64111328125
11,52.0,893.76171875
12,53.0,2161.83911132813
13,54.0,3367.14477539063
14,55.1,11020.921875
15,56.0,8037.18701171875
16,57.0,6132.2275390625
17,58.0,162.189819335938
18,58.1,814.16455078125
19,60.0,97.8317260742188
20,61.0,152.627075195313
21,61.9,2.75279426574707
22,62.0,399.440582275391
23,63.0,1058.95520019531
24,64.0,408.138366699219
25,65.0,5040.55810546875
26,66.0,98.393310546875
27,66.1,737.764709472656
28,67.0,7142.5302734375
29,68.0,9828.9833984375
30,69.1,12721.173828125
31,70.1,22173.15234375
32,71.0,56692.1875
33,72.0,3700.53979492188
34,74.0,231.050537109375
35,75.0,2774.3095703125
36,76.0,78.5516815185547
37,76.1,826.900634765625
38,77.0,9652.515625
39,78.0,1918.0546875
40,79.0,17574.322265625
41,80.0,3865.13940429688
42,81.0,1400.26416015625
43,82.1,11248.0302734375
44,83.0,4449.1748046875
45,84.0,6305.5205078125
46,85.0,674.552917480469
47,85.9,359.393432617188
48,87.0,297.681335449219
49,87.8,14.8296175003052
50,87.9,58.0701065063477
51,88.1,84.5301055908203
52,89.0,1438.97033691406
53,90.1,1235.83239746094
54,91.0,19519.83984375
55,92.0,2854.7490234375
56,93.0,921.782104492188
57,94.0,6385.02734375
58,95.0,24750.85546875
59,96.1,55156.625
60,97.1,9342.2138671875
61,98.1,3731.54248046875
62,99.0,218.680236816406
63,99.1,131.877136230469
64,100.0,709.569946289063
65,101.0,796.95849609375
66,101.1,66.3244171142578
67,102.0,1932.703125
68,103.0,16756.30078125
69,104.1,12413.564453125
70,105.1,98697.0859375
71,106.1,9249.9267578125
72,107.0,1581.32482910156
73,108.0,1588.85546875
74,109.0,8160.7412109375
75,110.0,3866.95434570313
76,111.0,14870.4951171875
77,112.0,4086.17529296875
78,113.0,544.239379882813
79,114.0,585.74365234375
80,115.0,1913.82446289063
81,116.1,1110.83081054688
82,117.0,3699.98681640625
83,118.0,1250.91015625
84,119.0,526.513488769531
85,119.9,111.924980163574
86,120.1,494.924499511719
87,121.0,2349.94287109375
88,122.0,23044.7578125
89,123.0,8065.88720703125
90,124.0,6290.2236328125
91,125.0,582.553527832031
92,126.0,454.678558349609
93,127.0,434.214050292969
94,128.0,1033.3134765625
95,128.1,60.9656867980957
96,129.0,1465.02038574219
97,130.0,7093.10302734375
98,131.0,3186.65673828125
99,132.1,5598.02294921875
100,133.0,1418.67626953125
101,134.1,6351.90576171875
102,135.0,7513.7900390625
103,136.0,22860.49609375
104,137.0,3558.2421875
