#"+EI Scan (rt: 15.768-15.806 min, 7 scans) Iso3-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,524.769653320313
1,41.1,13299.181640625
2,42.1,32006.966796875
3,43.1,73408.7578125
4,44.1,33371.03125
5,45.0,937.890625
6,45.9,7.77696943283081
7,46.1,17.3444023132324
8,49.0,111.266784667969
9,50.0,611.650817871094
10,51.0,1369.74267578125
11,51.9,54.6473655700684
12,52.0,649.676818847656
13,53.0,1598.57775878906
14,54.0,2492.44482421875
15,55.0,7858.1650390625
16,56.1,5848.296875
17,57.0,4572.26220703125
18,58.1,830.360595703125
19,60.9,120.972473144531
20,61.8,34.1001129150391
21,61.9,337.634490966797
22,63.0,837.62451171875
23,64.0,420.358276367188
24,65.0,3701.30200195313
25,66.0,636.153259277344
26,67.0,5191.7431640625
27,68.1,7266.12255859375
28,69.1,9184.751953125
29,70.1,16603.458984375
30,71.0,41943.8203125
31,72.1,2197.96069335938
32,74.0,252.225952148438
33,75.0,2213.58959960938
34,76.0,720.294616699219
35,77.0,7964.212890625
36,78.0,2033.755859375
37,79.0,13192.59765625
38,80.0,2988.37353515625
39,81.0,893.43408203125
40,82.0,8045.9697265625
41,83.0,3823.58642578125
42,84.0,4628.44873046875
43,85.0,697.119018554688
44,86.0,192.079620361328
45,86.8,38.2984428405762
46,87.1,62.0704460144043
47,88.0,117.943031311035
48,88.1,34.1181716918945
49,89.0,1071.99145507813
50,90.0,806.022827148438
51,91.0,14390.853515625
52,91.9,118.486251831055
53,92.0,2161.12670898438
54,93.0,718.400634765625
55,93.1,87.227783203125
56,94.0,4964.15478515625
57,95.0,18284.7890625
58,96.1,40777.14453125
59,97.1,6597.3115234375
60,98.1,2695.36059570313
61,99.0,351.2890625
62,100.0,568.796936035156
63,101.0,502.831573486328
64,101.1,63.8506317138672
65,102.0,1550.06884765625
66,103.0,13047.4482421875
67,104.0,9234.38671875
68,105.1,72614.0546875
69,106.0,6877.66455078125
70,107.0,983.451232910156
71,108.0,1162.46838378906
72,108.2,87.5783462524414
73,109.0,6159.9111328125
74,110.0,2974.54711914063
75,111.0,12647.8017578125
76,112.0,2901.453125
77,113.0,482.375610351563
78,113.9,196.950973510742
79,114.1,126.524169921875
80,115.0,1475.94702148438
81,115.9,61.5166893005371
82,116.0,812.734680175781
83,116.1,94.5852432250977
84,117.0,3122.10009765625
