#"+EI Scan (rt: 12.892-12.924 min, 6 scans) Iso2-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,2750.46655273438
1,41.1,75596.2890625
2,42.1,3655.71704101563
3,43.1,32794.90234375
4,44.0,331.90234375
5,45.0,104.858642578125
6,46.8,25.4353504180908
7,49.0,25.390043258667
8,50.0,717.576171875
9,51.0,3004.78125
10,52.0,1855.42492675781
11,53.0,11766.765625
12,54.1,1920.44738769531
13,55.1,28383.400390625
14,56.0,1858.83447265625
15,57.0,1151.828125
16,57.2,181.474044799805
17,57.9,51.1949005126953
18,58.0,4.99658966064453
19,58.2,165.802124023438
20,60.0,105.731201171875
21,60.9,26.1111526489258
22,61.1,26.9255237579346
23,61.9,118.004356384277
24,62.0,234.00227355957
25,63.0,2042.13879394531
26,64.0,1074.58386230469
27,65.0,9353.212890625
28,66.1,2760.73999023438
29,67.0,16702.634765625
30,68.1,4288.57373046875
31,69.1,73918.109375
32,70.1,4276.95263671875
33,71.0,2104.4814453125
34,71.9,121.661598205566
35,72.1,232.45768737793
36,74.0,171.130828857422
37,75.0,529.203857421875
38,76.0,1226.18481445313
39,77.0,18753.73828125
40,78.0,5736.259765625
41,79.0,15657.1240234375
42,80.1,2902.10278320313
43,81.0,6472.265625
44,82.0,2761.07470703125
45,83.0,2837.73046875
46,84.0,360.341339111328
47,84.1,32.9300346374512
48,85.0,218.341278076172
49,85.7,114.899688720703
50,86.1,85.3724365234375
51,86.3,59.8681831359863
52,86.9,88.874382019043
53,87.0,1210.14074707031
54,87.9,439.753509521484
55,88.0,28.9706478118896
56,89.0,3584.37719726563
57,90.1,1782.84484863281
58,91.0,36899.921875
59,92.1,5155.119140625
60,93.1,8425.3193359375
61,94.1,2388.83935546875
62,95.1,5457.7236328125
63,96.0,728.325744628906
64,97.0,707.422485351563
65,97.9,173.241256713867
66,98.0,91.4892272949219
67,98.9,134.37565612793
68,99.1,288.794219970703
69,99.2,31.4054412841797
70,100.0,174.692581176758
71,100.3,302.807495117188
72,100.9,80.7840347290039
73,101.1,1176.24133300781
74,102.0,3580.78198242188
75,103.0,12853.4189453125
76,104.1,3978.39038085938
77,105.0,16343.525390625
78,106.1,4256.61669921875
79,107.1,23089.689453125
80,108.1,4631.05224609375
81,109.0,4943.173828125
82,110.0,771.693664550781
83,111.0,291.528137207031
84,111.9,123.482383728027
85,112.3,35.3841323852539
86,112.9,428.279602050781
87,114.1,433.319702148438
88,114.2,253.077743530273
89,115.1,33081.703125
90,116.0,10799.2119140625
91,117.1,17677.375
92,118.0,3743.55249023438
93,119.1,10598.8115234375
94,120.1,3277.58349609375
95,121.1,10784.576171875
96,122.1,4353.60888671875
97,123.0,7049.642578125
98,123.9,116.856842041016
99,124.0,1538.90124511719
100,125.0,233.128295898438
101,126.0,920.692565917969
102,127.0,10543.0751953125
103,128.1,19778.193359375
104,129.0,14329.630859375
105,130.1,3565.08032226563
106,131.0,28891.634765625
107,132.0,7477.07666015625
108,133.1,12681.7529296875
109,134.1,4126.0283203125
110,135.0,5283.5234375
111,136.0,4299.80615234375
112,137.0,558.61328125
113,138.0,515.350219726563
114,139.0,2466.63793945313
115,139.9,52.6312561035156
116,140.0,791.93359375
117,141.1,9083.3896484375
118,142.1,3451.53784179688
119,143.1,5004.349609375
120,144.1,8083.1259765625
121,145.1,39063.40234375
122,146.1,9669.1162109375
123,147.0,34583.1328125
124,148.0,7507.09033203125
125,149.1,5840.38037109375
126,150.0,1929.73583984375
127,151.0,1220.07739257813
128,152.1,3698.99780273438
129,153.1,3699.77026367188
130,154.1,1624.05334472656
131,154.2,109.64185333252
132,155.0,2911.81665039063
133,156.0,1206.13671875
134,157.1,14190.4208984375
135,158.0,7140.2578125
136,159.0,17361.23046875
137,160.0,32203.0703125
138,161.0,30612.130859375
139,162.0,4330.06201171875
140,163.0,3585.89794921875
141,164.0,1137.85949707031
142,165.1,7914.9931640625
143,165.9,44.7688522338867
144,166.1,1820.06579589844
145,167.0,1496.04846191406
146,167.9,99.3980941772461
147,168.0,1525.86047363281
148,169.0,3142.27368164063
149,170.1,1914.66491699219
150,171.1,10569.3095703125
151,172.1,5390.38134765625
152,173.1,95873.2265625
153,174.1,638167.1875
154,175.1,113365.1796875
155,176.1,13723.3466796875
156,177.1,3602.99340820313
157,178.1,3398.6572265625
158,179.1,1752.85009765625
159,180.0,208.587890625
160,180.1,492.572113037109
161,181.1,2991.40942382813
162,182.1,1929.95446777344
163,183.1,6490.52490234375
164,184.0,2284.02172851563
165,185.0,7406.06103515625
166,186.1,12916.0751953125
167,187.1,143419.3125
168,188.1,41165.875
169,189.1,14159.60546875
170,190.1,2602.36059570313
171,191.1,7172.4921875
172,192.0,144.070861816406
173,192.1,1566.15759277344
174,193.1,37979.0625
175,194.1,6164.60400390625
176,195.1,3316.91088867188
177,196.1,1074.78137207031
178,197.0,4212.9775390625
179,198.1,2795.72338867188
180,199.1,11680.2041015625
181,200.1,6542.51708984375
182,201.1,30769.345703125
183,202.1,8569.896484375
184,203.1,4168.97265625
185,203.9,5.89475250244141
186,204.1,1049.52209472656
187,205.1,1430.75427246094
188,206.1,491.897552490234
189,206.2,111.227142333984
190,207.1,2507.51220703125
191,208.0,111.736755371094
192,208.2,476.798248291016
193,209.1,1374.99426269531
194,210.0,276.977630615234
195,210.1,854.740966796875
196,211.0,1219.16259765625
197,212.1,2237.53076171875
198,213.1,8170.47412109375
199,214.1,6248.48193359375
200,215.0,8090.208984375
201,216.1,5270.0390625
202,217.1,35303.71484375
203,218.1,5425.12255859375
204,219.0,1548.77294921875
205,220.1,684.322814941406
206,221.1,2099.55615234375
207,222.1,502.764495849609
208,223.0,519.734069824219
209,223.9,92.7526016235352
210,224.1,613.085571289063
211,225.1,1658.35485839844
212,226.0,88.9506759643555
213,226.1,1097.47375488281
214,227.0,264.538757324219
215,227.2,2610.04321289063
216,228.2,1647.15686035156
217,229.2,23393.9609375
218,231.2,4660263.5
219,232.2,966784.1875
220,233.1,113923.1796875
221,234.1,10820.8857421875
222,235.0,407.570678710938
223,236.0,59.8126029968262
224,239.0,385.808471679688
225,240.1,497.672698974609
226,241.1,1388.18408203125
227,242.1,3498.11645507813
228,243.1,15417.6484375
229,244.1,7919.927734375
230,245.1,24010.083984375
231,246.1,5550.61083984375
232,247.1,780.964416503906
233,248.1,143.142150878906
234,248.9,93.3170166015625
235,251.0,179.508285522461
236,251.1,39.3159523010254
