#"+EI Scan (rt: 15.762-15.806 min, 8 scans) Iso3-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,298.333923339844
1,41.1,12630.6201171875
2,42.1,31117.25
3,43.1,71398.2890625
4,44.1,31922.576171875
5,45.0,794.018188476563
6,45.9,17.4167366027832
7,46.0,59.9344367980957
8,46.9,113.037933349609
9,49.1,62.5428771972656
10,49.9,9.45069313049316
11,50.0,503.53759765625
12,51.0,1316.34509277344
13,52.0,730.857360839844
14,53.0,1460.64038085938
15,54.0,2361.27465820313
16,55.0,7701.51513671875
17,56.1,5767.7490234375
18,57.0,4267.7109375
19,58.1,860.895812988281
20,60.0,22.7940673828125
21,60.9,69.4613647460938
22,61.0,23.5489311218262
23,62.0,346.748413085938
24,63.0,828.90234375
25,64.0,401.961364746094
26,65.0,3593.5380859375
27,65.9,50.5621070861816
28,66.0,538.841857910156
29,67.0,4986.4130859375
30,68.0,7113.7958984375
31,69.0,8584.3388671875
32,70.1,15950.36328125
33,71.0,40789.66015625
34,72.1,2196.47119140625
35,74.0,195.430541992188
36,75.0,2018.75170898438
37,76.0,728.408447265625
38,77.0,7466.8671875
39,78.0,1814.82421875
40,79.0,12476.830078125
41,80.0,2846.37329101563
42,81.0,1101.12890625
43,82.0,7516.2099609375
44,83.0,3546.85668945313
45,84.1,4608.859375
46,85.0,448.485168457031
47,85.9,32.6409454345703
48,86.0,103.235404968262
49,86.8,28.7691078186035
50,86.9,18.8910140991211
51,87.9,75.0239562988281
52,88.1,107.098442077637
53,88.2,28.1433162689209
54,89.0,1043.44750976563
55,90.0,989.791015625
56,91.1,14273.3369140625
57,92.0,2130.21459960938
58,93.0,756.003540039063
59,94.1,4829.25634765625
60,95.0,18000.265625
61,96.1,40190.640625
62,97.1,6337.50732421875
63,98.1,2841.10009765625
64,99.0,63.2472763061523
65,99.0,217.491470336914
66,99.8,2.80159950256348
67,100.0,525.873901367188
68,101.0,400.527648925781
69,101.0,169.017074584961
70,102.0,120.658851623535
71,102.1,1358.53637695313
72,103.0,12779.84375
73,104.1,9127.390625
74,105.0,71001.3984375
75,106.1,6570.03125
76,107.0,1237.10668945313
77,107.9,167.986831665039
78,108.0,983.964233398438
79,109.0,6059.2998046875
80,110.0,2816.8212890625
81,111.0,11659.0703125
82,112.0,2876.17846679688
83,113.0,451.989196777344
84,114.0,156.334075927734
85,114.1,224.178482055664
86,115.0,1915.24304199219
87,116.0,824.276062011719
88,117.0,3017.79736328125
89,118.0,1245.841796875
90,119.0,427.624145507813
91,119.9,221.190521240234
92,120.1,235.213470458984
93,121.0,1616.29663085938
94,122.0,16336.2724609375
95,123.0,5452.54052734375
96,124.0,4555.12158203125
97,124.9,448.417266845703
98,125.8,12.2242488861084
99,125.9,87.4233474731445
100,126.2,87.4441070556641
101,127.0,333.691772460938
102,127.9,162.755325317383
103,128.0,502.633544921875
104,129.0,1027.86779785156
105,130.0,5104.3212890625
106,131.0,2218.4130859375
107,132.1,4093.88647460938
108,133.0,1018.1904296875
109,134.1,4664.44091796875
110,135.0,5376.19580078125
111,136.0,15944.2548828125
112,137.0,4109.2734375
113,138.0,2340.2890625
114,139.0,5367.1728515625
115,140.0,793.852783203125
116,141.0,34.712890625
117,141.9,229.861923217773
118,143.0,820.333740234375
119,144.1,2018.76123046875
120,145.0,790.906982421875
121,146.0,2191.99780273438
122,147.0,927.577758789063
123,148.0,16336.6982421875
124,149.0,13789.892578125
125,150.1,22766.318359375
126,151.0,3865.10620117188
127,152.1,1541.64916992188
128,153.0,301.079650878906
129,154.1,613.850036621094
130,155.0,12.6142578125
131,156.0,1050.763671875
