#"+EI Scan (rt: 16.341-16.392 min, 9 scans) Iso1-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1354.12902832031
1,41.1,34352.3515625
2,42.0,34074.20703125
3,43.0,4922.62451171875
4,44.0,18335.91015625
5,45.0,291.694702148438
6,45.9,35.2994194030762
7,46.1,91.4588241577148
8,46.9,256.335906982422
9,48.9,123.783996582031
10,50.0,364.483673095703
11,50.0,392.173461914063
12,51.0,3700.19287109375
13,52.0,997.084106445313
14,53.0,1868.46118164063
15,54.0,2429.3916015625
16,55.0,7984.41015625
17,56.0,5696.9453125
18,57.0,3545.322265625
19,58.0,807.642456054688
20,61.0,87.4438781738281
21,61.9,362.648803710938
22,63.0,1255.29846191406
23,64.0,683.55224609375
24,65.0,5880.84765625
25,66.0,1689.27844238281
26,67.0,5869.5048828125
27,68.0,7184.30029296875
28,69.0,80133.8046875
29,70.1,15329.1533203125
30,71.0,1229.14318847656
31,71.8,60.758186340332
32,72.0,298.621643066406
33,74.0,225.242797851563
34,75.0,372.152587890625
35,76.0,1040.51293945313
36,77.0,25328.20703125
37,78.0,3957.87109375
38,79.0,14127.50390625
39,80.0,3175.48168945313
40,81.0,1195.8955078125
41,82.1,7793.1337890625
42,83.0,1733.83996582031
43,84.1,3519.06958007813
44,85.0,305.03955078125
45,85.8,101.767051696777
46,86.0,52.8785667419434
47,86.1,101.813949584961
48,87.0,454.114990234375
49,87.9,148.371017456055
50,89.0,1276.22985839844
51,90.0,610.954772949219
52,90.1,633.178405761719
53,91.0,18073.66796875
54,92.0,3622.18774414063
55,93.0,15631.98046875
56,94.1,8705.1630859375
57,95.0,5238.2744140625
58,96.1,40552.328125
59,97.0,4722.87109375
60,98.1,3528.5166015625
61,99.0,298.733642578125
62,99.8,33.5146675109863
63,100.0,382.459320068359
64,101.0,237.184997558594
65,101.0,121.944633483887
66,102.0,1136.67822265625
67,103.0,12672.685546875
68,104.0,19398.861328125
69,105.0,68918.7578125
70,106.0,10525.052734375
71,107.0,1478.08679199219
72,108.0,982.200744628906
73,110.0,560.686889648438
74,111.0,254.359497070313
75,112.0,1149.78833007813
76,112.9,161.919189453125
77,114.0,319.152282714844
78,115.0,2595.4970703125
79,116.0,1533.5693359375
80,117.0,8545.8759765625
81,118.0,17360.599609375
82,119.0,5996.88232421875
83,120.0,3539.53735351563
84,120.9,181.709335327148
85,121.0,151.508178710938
86,122.0,168.179153442383
87,122.9,205.58056640625
88,123.9,93.5400390625
89,124.0,67.7659454345703
90,125.8,15.7874298095703
91,126.1,79.4203796386719
92,126.9,269.541381835938
93,127.1,112.538421630859
94,127.9,244.416687011719
95,128.0,1081.41284179688
96,129.0,1418.443359375
97,130.0,19775.236328125
98,131.0,13775.26953125
99,132.1,29442.71484375
100,133.0,4418.27783203125
101,134.1,4674.55908203125
102,135.0,796.059814453125
103,136.0,753.260314941406
104,137.0,47.6953125
105,138.0,406.09765625
106,139.0,1448.7685546875
107,140.0,493.025054931641
108,142.0,466.865600585938
109,143.0,1788.82299804688
110,144.1,8684.2265625
111,145.1,4775.66455078125
112,146.1,254433.640625
113,147.1,30029.423828125
114,148.1,4396.26025390625
115,149.0,713.397644042969
116,149.9,198.482681274414
117,150.1,76.4785842895508
118,150.3,40.1358489990234
119,151.0,16.764404296875
