#"+EI Scan (rt: 18.879-18.955 min, 13 scans) Iso1-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,975.645141601563
1,41.1,5981.8056640625
2,42.1,24884.11328125
3,43.1,3505.55224609375
4,44.0,9868.099609375
5,45.0,264.338073730469
6,45.9,20.4185562133789
7,46.0,1.9773256778717
8,49.0,66.2758560180664
9,50.0,707.175659179688
10,51.0,2682.9169921875
11,52.0,883.916870117188
12,53.0,1520.04321289063
13,54.0,1915.52490234375
14,55.0,5837.8896484375
15,56.0,3473.6357421875
16,57.0,2138.12866210938
17,58.1,309.5654296875
18,60.8,5.92801380157471
19,61.0,71.7843627929688
20,61.9,155.804870605469
21,62.1,119.009803771973
22,63.0,991.518981933594
23,64.0,557.664123535156
24,65.0,4744.83251953125
25,65.9,12.3156661987305
26,66.0,1154.13525390625
27,67.0,7611.79541015625
28,68.0,5047.3115234375
29,69.0,5338.42822265625
30,70.1,6651.1015625
31,71.0,804.678955078125
32,71.9,16.6242141723633
33,72.0,97.4035720825195
34,74.0,176.394653320313
35,75.0,204.068359375
36,76.1,880.5185546875
37,77.0,17579.388671875
38,78.0,3404.5390625
39,79.0,9852.974609375
40,80.0,2585.00317382813
41,81.0,1511.251953125
42,82.0,5330.23095703125
43,83.0,1234.560546875
44,84.0,2030.89343261719
45,85.0,226.852416992188
46,86.0,136.480346679688
47,86.2,17.9133739471436
48,86.9,87.4137573242188
49,87.9,60.3040084838867
50,88.0,80.9736175537109
51,89.0,1172.87878417969
52,90.0,977.806640625
53,91.0,13326.6416015625
54,92.0,2544.78564453125
55,93.0,3054.91748046875
56,94.1,3767.416015625
57,95.0,286647.8125
58,96.0,51894.01953125
59,97.0,5767.02197265625
60,98.1,4649.888671875
61,99.0,318.226226806641
62,99.1,147.441833496094
63,99.8,5.23431396484375
64,100.0,47.6509971618652
65,100.9,154.262756347656
66,101.0,37.3517761230469
67,101.2,28.7531261444092
68,102.0,384.295349121094
69,102.1,751.918884277344
70,103.0,9392.4404296875
71,104.0,12762.873046875
72,105.1,44733.2109375
73,106.1,5696.96484375
74,107.0,1202.43115234375
75,108.0,647.402893066406
76,109.0,56.09765625
77,110.0,460.07666015625
78,110.9,46.0832977294922
79,111.0,44.3302917480469
80,111.9,14.9783058166504
81,112.0,82.2556228637695
82,112.2,85.9645919799805
83,113.0,138.469970703125
84,113.9,35.3710556030273
85,114.0,160.239639282227
86,114.2,58.6749801635742
87,115.0,2746.52856445313
88,116.0,1223.62451171875
89,117.0,4686.7138671875
90,118.0,5745.2568359375
91,119.0,3051.96240234375
92,120.0,1385.93872070313
93,120.1,243.144027709961
94,121.0,396.635437011719
95,121.9,140.843795776367
96,122.1,65.492073059082
97,122.9,118.426620483398
98,124.0,632.833557128906
99,124.1,32.2960243225098
100,124.9,2.40415954589844
101,126.0,927.93017578125
102,127.0,664.348083496094
103,128.0,1057.61572265625
104,129.0,1344.0673828125
105,130.0,12703.0966796875
106,131.0,6506.26025390625
107,132.1,12935.234375
108,133.0,1916.22583007813
109,134.0,2528.81298828125
110,135.0,557.716796875
111,136.0,69.8678970336914
112,137.0,2034.8515625
113,138.0,1759.5546875
114,139.0,489.34814453125
115,140.0,480.443420410156
116,141.0,272.384765625
117,142.0,825.82373046875
118,143.0,1275.69494628906
119,144.0,3588.578125
120,145.0,1647.92797851563
121,146.1,7153.109375
122,147.0,1024.43566894531
123,148.1,2142.11694335938
124,149.0,438.615478515625
125,149.9,88.5895843505859
126,150.0,126.240036010742
127,151.0,132.232421875
128,151.9,137.578674316406
129,152.0,33.5627593994141
130,153.0,113.174072265625
131,153.9,46.1314888000488
132,154.1,374.463165283203
133,155.0,573.5810546875
134,156.0,1032.79992675781
135,157.0,852.92138671875
136,158.1,67709.171875
137,159.0,9075.35546875
138,160.0,5575.248046875
139,161.0,662.7041015625
140,162.0,370.822448730469
141,162.1,66.6285400390625
