#"+EI Scan (rt: 16.131-16.182 min, 9 scans) Iso4-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,353.939331054688
1,41.1,11444.1796875
2,42.1,30021.458984375
3,43.1,30991.8828125
4,44.1,31785.22265625
5,45.0,952.085266113281
6,48.9,2.03695392608643
7,49.0,45.7902069091797
8,50.0,500.072235107422
9,51.0,1222.21875
10,52.0,336.121795654297
11,52.1,322.499298095703
12,53.1,1529.85559082031
13,54.0,2115.51782226563
14,55.0,6422.04150390625
15,56.0,5456.26611328125
16,57.0,3669.67919921875
17,58.1,723.998840332031
18,60.1,114.853286743164
19,61.0,150.961273193359
20,61.9,72.3965148925781
21,62.0,178.124084472656
22,63.0,702.224975585938
23,64.0,232.248123168945
24,64.1,210.531372070313
25,65.0,3159.79931640625
26,66.0,401.354400634766
27,66.1,212.557708740234
28,67.0,5303.15380859375
29,68.0,6236.26171875
30,69.1,7572.15966796875
31,70.1,15096.322265625
32,71.0,16937.349609375
33,72.0,900.340209960938
34,74.0,179.724243164063
35,75.0,1630.53735351563
36,76.0,787.268249511719
37,77.0,7362.03515625
38,78.0,2250.5185546875
39,79.0,10945.9951171875
40,80.0,2690.33154296875
41,81.0,1088.7939453125
42,82.0,7181.06201171875
43,83.0,2915.64868164063
44,84.1,4567.32763671875
45,85.0,389.026733398438
46,85.1,148.843414306641
47,86.0,110.811058044434
48,86.9,90.0496139526367
49,87.8,23.2702713012695
50,87.9,91.5652160644531
51,88.2,20.4238414764404
52,89.0,1091.37707519531
53,90.0,1396.44006347656
54,91.0,11810.7939453125
55,92.0,2011.55212402344
56,93.0,751.429077148438
57,94.0,5132.9453125
58,95.0,12367.7333984375
59,96.1,36000.87109375
60,97.1,5585.92138671875
61,98.1,2431.72119140625
62,99.0,235.376754760742
63,99.1,30.2516174316406
64,100.0,504.188171386719
65,100.8,26.8895606994629
66,101.0,520.246337890625
67,101.2,20.4280071258545
68,102.0,2505.85546875
69,103.0,10889.3603515625
70,104.0,8419.23828125
71,105.1,61913.4140625
72,106.1,5926.19677734375
73,107.0,952.249206542969
74,108.0,962.272399902344
75,109.0,4818.87158203125
76,110.0,3719.1474609375
77,111.0,15040.5810546875
78,112.0,5119.1796875
79,113.0,1028.09387207031
80,114.0,152.955551147461
81,114.1,263.681579589844
82,115.0,1613.74243164063
83,116.0,1102.74584960938
84,117.0,3576.87426757813
85,118.0,2032.96936035156
86,119.0,790.085388183594
87,120.0,419.548461914063
88,120.1,22.016185760498
89,121.0,1067.51745605469
90,122.0,15123.36328125
91,123.0,4980.85546875
92,124.0,6152.35595703125
93,125.0,626.671081542969
94,125.8,23.6216316223145
95,125.9,37.7458190917969
96,126.0,178.958312988281
97,127.0,410.883636474609
98,128.0,965.512939453125
99,128.9,18.2136383056641
100,129.0,1215.76904296875
