#"+EI Scan (rt: 23.568-23.721 min, 25 scans) Iso3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,544.235107421875
1,41.0,1275.59777832031
2,42.0,8039.00390625
3,43.1,2100.04833984375
4,44.0,7229.822265625
5,45.0,326.186340332031
6,45.9,20.4836025238037
7,46.0,225.612289428711
8,46.2,14.477237701416
9,47.0,379.503326416016
10,49.0,52.1808891296387
11,50.0,188.595809936523
12,51.0,516.135009765625
13,52.0,277.288513183594
14,52.1,9.28842926025391
15,53.0,295.088256835938
16,54.0,359.12158203125
17,54.1,158.089172363281
18,55.0,1774.95983886719
19,56.0,1890.69567871094
20,57.0,681.474609375
21,58.1,2961.04443359375
22,59.0,3702.814453125
23,60.0,158.306213378906
24,60.9,38.2161293029785
25,61.0,63.3327331542969
26,61.9,144.179046630859
27,62.0,114.65160369873
28,63.0,771.268737792969
29,63.9,109.12890625
30,64.0,71.4249267578125
31,64.8,11.2282657623291
32,65.0,125.397201538086
33,65.0,142.389999389648
34,65.9,52.176456451416
35,66.0,145.304992675781
36,67.0,220.504135131836
37,68.0,416.392669677734
38,68.1,323.802368164063
39,69.0,295.807800292969
40,69.9,16.7015228271484
41,70.0,1080.35949707031
42,71.0,138.998641967773
43,71.2,458.629302978516
44,72.1,36931.671875
45,73.0,6056.48828125
46,74.1,4154.814453125
47,75.0,1733.54809570313
48,76.0,2022.92346191406
49,77.0,8801.046875
50,78.0,5167.931640625
51,79.0,677.89794921875
52,79.9,78.7700119018555
53,80.0,165.5234375
54,81.0,1312.59375
55,82.0,491.468231201172
56,82.1,377.714294433594
57,82.9,58.1573715209961
58,83.2,316.178039550781
59,83.4,36.7521476745605
60,83.4,163.480026245117
61,83.8,972.885986328125
62,83.9,671.431823730469
63,84.1,14.9427003860474
64,85.0,319.197692871094
65,86.0,342.272918701172
66,86.1,824.726440429688
67,87.0,555.515502929688
68,87.9,59.5843887329102
69,88.1,97.6322860717773
70,88.2,57.2679328918457
71,89.1,636.804321289063
72,89.3,1392.90698242188
73,89.4,1234.76123046875
74,89.7,1676.85778808594
75,89.8,2917.33374023438
76,89.9,183.430435180664
77,90.8,659.246337890625
78,91.9,16.9006156921387
79,92.0,201.420013427734
80,93.0,284.090087890625
81,93.1,14.6546230316162
82,93.9,2.07674026489258
83,94.0,751.226989746094
84,95.1,33.3451843261719
85,95.3,212.334625244141
86,95.4,92.9894561767578
87,95.6,199.646957397461
88,95.8,935.600463867188
89,95.9,92.6826934814453
90,96.2,293.890930175781
91,96.3,464.343048095703
92,96.5,493.547149658203
93,96.6,196.111236572266
94,96.7,1007.22369384766
95,96.9,5.62229919433594
96,97.9,376.385192871094
97,98.0,563.779418945313
98,98.9,420.522064208984
99,99.1,153.845825195313
100,100.1,12009.0419921875
101,101.0,448.791809082031
102,101.0,1312.75146484375
103,102.0,2054.26220703125
104,103.1,1144.12902832031
105,103.2,3211.302734375
106,103.3,179.249938964844
107,103.7,301.928802490234
108,103.8,503.053070068359
109,104.9,118.053871154785
110,105.8,22.4288730621338
111,105.9,193.214599609375
112,106.0,2.94526863098145
113,106.2,11.6130905151367
114,106.9,228.793441772461
115,107.1,29.080322265625
116,107.8,3.10515880584717
117,108.1,110.134246826172
118,109.0,2363.1806640625
119,110.0,7137.47119140625
120,111.0,13274.791015625
121,111.9,57.3781433105469
122,113.0,827.558288574219
123,114.0,1018.21649169922
124,114.1,30.8654479980469
125,115.0,2902.69018554688
126,116.0,453.628051757813
127,116.1,235.882202148438
128,117.0,2084.90478515625
129,118.0,605.699645996094
130,118.8,83.4041137695313
131,118.9,396.510345458984
132,119.8,48.9450569152832
133,119.9,98.0725555419922
134,120.2,8.2524528503418
135,120.9,115.136825561523
136,121.0,31.9260635375977
137,121.9,23.4684028625488
138,122.0,163.895843505859
139,122.1,22.0590476989746
140,122.2,9.1937894821167
141,122.9,486.725463867188
142,123.9,81.9709014892578
143,124.0,593.492736816406
144,124.2,33.9769706726074
145,125.0,3189.93310546875
146,126.0,4738.3974609375
147,127.0,11509.375
148,128.1,21039.0078125
149,129.0,3013.40502929688
150,129.9,44.7364120483398
151,130.0,1704.23815917969
152,130.9,231.398742675781
153,131.0,269.630493164063
154,131.9,79.7069549560547
155,132.0,419.756927490234
156,133.0,731.2705078125
157,133.9,26.4601440429688
158,134.0,119.381988525391
159,135.0,730.653076171875
160,136.1,116.81103515625
161,137.0,12216.6171875
162,138.0,1925.1669921875
163,139.0,4773.53076171875
164,140.0,5428.07470703125
165,141.0,2801.68188476563
166,142.0,1247.1083984375
