#"+EI Scan (rt: 5.455-5.634 min, 29 scans) Iso3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,534.76171875
1,41.1,12226.732421875
2,42.1,12667.3779296875
3,43.0,2738.96826171875
4,44.0,244.572570800781
5,44.9,12.4692974090576
6,45.1,12.7026052474976
7,50.0,973.437438964844
8,50.1,241.091156005859
9,51.0,3517.64697265625
10,52.0,1132.64599609375
11,52.9,16.9643592834473
12,53.0,824.709411621094
13,54.0,519.495056152344
14,54.1,85.6865844726563
15,55.0,438.264770507813
16,55.1,231.729049682617
17,56.1,2760.86181640625
18,57.2,4194.21484375
19,58.1,263552.84375
20,59.1,10218.5146484375
21,59.9,253.676803588867
22,60.0,56.0338096618652
23,60.8,6.78064632415771
24,61.0,124.25984954834
25,62.0,304.188903808594
26,62.0,560.70947265625
27,63.0,3506.07568359375
28,64.0,1065.39379882813
29,64.1,218.630279541016
30,65.0,14182.8837890625
31,65.9,668.844909667969
32,66.1,465.835632324219
33,66.2,436.029663085938
34,66.3,264.160888671875
35,66.9,1052.93408203125
36,67.0,903.851684570313
37,67.8,25.3887042999268
38,67.9,47.1275863647461
39,68.9,23.4504566192627
40,69.0,42.6469879150391
41,69.9,91.9349212646484
42,70.0,245.337860107422
43,70.1,24.3615913391113
44,70.9,6.57492446899414
45,71.1,40.5776519775391
46,71.3,17.3801708221436
47,71.6,5.64781332015991
48,73.0,33.2656555175781
49,73.9,64.4416275024414
50,74.0,286.738403320313
51,74.1,118.35823059082
52,74.9,38.4357528686523
53,75.0,522.267333984375
54,76.0,506.530853271484
55,76.1,42.909294128418
56,77.0,3539.95654296875
57,78.0,1399.73583984375
58,79.0,1044.6611328125
59,79.9,64.616569519043
60,80.0,119.037445068359
61,80.1,29.8477439880371
62,81.0,44.1431884765625
63,81.1,34.3105735778809
64,82.0,7.73536396026611
65,83.0,51.7011604309082
66,84.9,61.5244064331055
67,85.0,3.75590515136719
68,85.8,19.73459815979
69,85.9,70.785758972168
70,86.0,108.808319091797
71,86.8,24.540584564209
72,87.0,269.051788330078
73,87.8,14.7249040603638
74,87.9,49.909481048584
75,88.1,55.5969581604004
76,89.0,4201.64697265625
77,90.0,951.654602050781
78,90.1,997.756591796875
79,91.0,38068.43359375
80,92.0,5064.5556640625
81,93.0,821.912353515625
82,93.1,28.8750991821289
83,94.0,104.172386169434
84,94.0,112.751472473145
85,94.9,8.22119903564453
86,95.9,11.3107566833496
87,96.1,10.5279102325439
88,97.0,5.93447875976563
89,98.0,12.5930004119873
90,98.1,5.19547748565674
91,98.9,6.73288154602051
92,100.8,7.65288877487183
93,101.0,47.3500328063965
94,101.1,5.21462440490723
95,101.9,14.8730993270874
96,102.0,565.915222167969
97,103.0,1128.91845703125
98,104.0,1107.15686035156
99,105.0,629.8369140625
100,105.1,300.154693603516
101,106.0,430.825500488281
102,106.1,248.418075561523
103,106.9,27.5524024963379
104,107.0,78.4978332519531
105,107.1,28.2836666107178
106,108.0,25.8132438659668
107,109.0,92.5715637207031
108,110.0,5.30089330673218
109,112.9,70.8030471801758
110,113.0,36.4220771789551
111,113.9,16.4190654754639
112,114.0,64.637077331543
113,114.1,7.79436159133911
114,115.0,10793.5966796875
115,116.0,3012.66918945313
116,117.0,15307.5458984375
117,118.0,3419.83764648438
118,119.0,1814.75805664063
119,119.9,42.9109191894531
120,120.0,132.215225219727
121,126.0,18.271614074707
122,126.9,46.7310104370117
123,127.0,255.859176635742
124,127.1,133.10107421875
125,128.0,956.376037597656
126,128.9,91.9539642333984
127,129.0,775.749206542969
128,129.9,81.816780090332
129,130.0,1042.84997558594
130,131.0,1477.58935546875
131,132.1,4861.3544921875
132,133.1,1590.56091308594
133,134.1,23499.525390625
134,135.1,2601.14135742188
135,135.9,12.2289972305298
136,136.0,77.3375396728516
137,136.1,14.89697265625
138,137.0,26.804931640625
139,138.0,123.741149902344
140,138.9,57.106029510498
141,141.0,41.1342010498047
142,144.0,6.28972434997559
143,144.1,17.592170715332
144,144.9,13.6721897125244
145,145.9,16.8579273223877
146,146.0,156.05143737793
147,146.1,38.0522613525391
148,146.8,6.59236717224121
149,146.9,40.1526412963867
150,147.0,63.2049980163574
151,147.8,5.79891920089722
152,148.0,5.93322420120239
153,148.2,6.10955762863159
154,154.9,140.620239257813
155,156.8,5.71325778961182
156,157.1,5.30128383636475
157,158.9,92.857421875
158,159.9,19.7518844604492
159,161.0,16.4994316101074
160,167.0,5.37113332748413
161,190.8,16.0377960205078
162,193.1,1.86841773986816
163,194.8,5.65377378463745
164,194.9,0.94432258605957
165,196.9,34.5264015197754
166,199.0,5.43522596359253
167,207.0,74.010498046875
168,207.8,2.57408618927002
169,208.0,52.6816825866699
170,209.0,10.7987995147705
171,210.9,34.6792984008789
172,215.0,64.373779296875
173,215.9,157.319564819336
174,216.8,28.2255821228027
175,216.9,24.2823486328125
176,218.9,163.067504882813
177,219.0,44.7347717285156
178,219.8,10.1178312301636
179,220.9,27.460334777832
180,233.0,38.8109741210938
181,233.9,8.29905700683594
182,234.1,20.876335144043
183,234.8,18.560474395752
184,235.0,11.2743053436279
185,237.0,14.392578125
186,237.9,109.868583679199
187,238.8,51.8410720825195
188,240.7,1.64827156066895
189,240.8,44.8707542419434
190,241.1,6.32392501831055
191,273.0,5.66069173812866
192,276.9,10.950870513916
193,280.9,55.5483131408691
194,281.1,12.302134513855
195,289.0,81.2444763183594
196,289.9,29.0421161651611
197,290.1,23.659553527832
198,291.0,5.72604703903198
199,292.8,73.6720733642578
200,294.0,7.92740249633789
201,294.9,31.7672500610352
202,300.8,8.45614433288574
203,400.9,6.21679162979126
